日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,688468,7.99,7.96,7.99,7.88,7007879.0,55591253.65,1.38,-0.38,-0.03,1.75,,7.96,不复权，正常交易,,,
2025-07-30,688468,7.97,7.93,8.03,7.83,8323309.0,66146855.7,2.51,-0.38,-0.03,2.08,,7.96,不复权，正常交易,,,
2025-07-31,688468,7.95,7.96,8.12,7.9,11539238.0,92668440.16,2.77,0.38,0.03,2.88,,7.93,不复权，正常交易,,,
2025-08-01,688468,7.97,8.49,8.7,7.96,26232350.0,219760199.86,9.30,6.66,0.53,6.54,,7.96,不复权，正常交易,,,
2025-08-04,688468,8.35,8.76,8.84,8.24,22517560.0,192964429.9,7.07,3.18,0.27,5.61,,8.49,不复权，正常交易,,,
2025-08-05,688468,8.68,8.6,8.79,8.55,15097635.0,130427912.36,2.74,-1.83,-0.16,3.76,,8.76,不复权，正常交易,,,
2025-08-06,688468,8.63,8.48,8.72,8.44,10975920.0,93464808.26,3.26,-1.40,-0.12,2.74,,8.60,不复权，正常交易,,,
2025-08-07,688468,8.52,8.62,9.08,8.5,17572000.0,153856534.15,6.84,1.65,0.14,4.38,,8.48,不复权，正常交易,,,
2025-08-08,688468,8.73,8.78,8.85,8.48,14795330.0,128127693.49,4.29,1.86,0.16,3.69,,8.62,不复权，正常交易,,,
2025-08-11,688468,8.76,8.94,9.08,8.69,11681595.0,104241860.1,4.44,1.82,0.16,2.91,,8.78,不复权，正常交易,,,
2025-08-12,688468,8.92,8.82,9.12,8.75,11171399.0,99560452.08,4.14,-1.34,-0.12,2.79,,8.94,不复权，正常交易,,,
2025-08-13,688468,8.85,8.69,8.87,8.58,12397840.0,107720193.3,3.29,-1.47,-0.13,3.09,,8.82,不复权，正常交易,,,
2025-08-14,688468,8.68,8.32,8.69,8.3,13940647.0,117596528.46,4.49,-4.26,-0.37,3.48,,8.69,不复权，正常交易,,,
2025-08-15,688468,8.35,8.49,8.51,8.31,8808856.0,74196381.89,2.40,2.04,0.17,2.20,,8.32,不复权，正常交易,,,
2025-08-18,688468,8.49,8.8,8.93,8.46,14087652.0,123161689.19,5.54,3.65,0.31,3.51,,8.49,不复权，正常交易,,,
2025-08-19,688468,8.8,8.78,9.04,8.73,10388579.0,92017743.97,3.52,-0.23,-0.02,2.59,,8.80,不复权，正常交易,,,
2025-08-20,688468,8.78,8.76,8.9,8.66,7112227.0,62249830.03,2.73,-0.23,-0.02,1.77,,8.78,不复权，正常交易,,,
2025-08-21,688468,8.75,8.85,8.92,8.72,7642107.0,67429585.94,2.28,1.03,0.09,1.91,,8.76,不复权，正常交易,,,
2025-08-22,688468,8.85,8.74,8.86,8.68,6378672.0,55856601.0,2.03,-1.24,-0.11,1.59,,8.85,不复权，正常交易,,,
