日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,157,6.61,6.83,7.03,6.59,1282371,914627475.42,6.68,3.64,0.24,1.81
2024-10-11,157,6.83,6.63,6.83,6.57,704305,491785570.06,3.81,-2.93,-0.2,1.0
2024-10-14,157,6.67,6.8,6.83,6.64,774720,547148556.01,2.87,2.56,0.17,1.1
2024-10-15,157,6.81,6.59,6.82,6.58,706818,492224507.36,3.53,-3.09,-0.21,1.0
2024-10-16,157,6.54,6.52,6.63,6.47,500853,342420579.08,2.43,-1.06,-0.07,0.71
2024-10-17,157,6.52,6.42,6.6,6.41,524342,356816506.98,2.91,-1.53,-0.1,0.74
2024-10-18,157,6.45,6.63,6.73,6.43,944510,651782030.88,4.67,3.27,0.21,1.34
2024-10-21,157,6.65,6.54,6.69,6.5,750684,514602594.15,2.87,-1.36,-0.09,1.06
2024-10-22,157,6.54,6.55,6.61,6.5,561398,384630444.65,1.68,0.15,0.01,0.79
2024-10-23,157,6.56,6.63,6.67,6.51,756873,522203649.01,2.44,1.22,0.08,1.07
2024-10-24,157,6.6,6.59,6.72,6.56,726459,502644237.34,2.41,-0.6,-0.04,1.03
2024-10-25,157,6.59,6.56,6.63,6.54,670416,460937661.99,1.37,-0.46,-0.03,0.95
2024-10-28,157,6.57,6.63,6.63,6.49,612053,421541887.71,2.13,1.07,0.07,0.87
2024-10-29,157,6.64,6.44,6.66,6.42,851617,580103386.65,3.62,-2.87,-0.19,1.2
2024-10-30,157,6.42,6.51,6.62,6.41,642847,439326538.45,3.26,1.09,0.07,0.91
2024-10-31,157,6.54,6.65,6.78,6.5,1196548,836337571.08,4.3,2.15,0.14,1.69
2024-11-01,157,6.66,6.83,6.93,6.61,1221863,868761832.0,4.81,2.71,0.18,1.73
2024-11-04,157,6.92,6.91,6.95,6.74,969992,694984371.54,3.07,1.17,0.08,1.37
2024-11-05,157,6.91,7.09,7.1,6.84,1165146,848257980.42,3.76,2.6,0.18,1.65
2024-11-06,157,7.1,7.08,7.2,7.02,1037639,768944572.81,2.54,-0.14,-0.01,1.47
2024-11-07,157,7.03,7.25,7.25,7.0,805525,602780226.16,3.53,2.4,0.17,1.14
2024-11-08,157,7.29,7.13,7.32,7.1,844777,630154613.7,3.03,-1.66,-0.12,1.19
2024-11-11,157,7.14,7.09,7.18,6.97,841947,619223190.06,2.95,-0.56,-0.04,1.19
2024-11-12,157,7.1,6.98,7.19,6.95,673758,496379363.08,3.39,-1.55,-0.11,0.95
2024-11-13,157,6.94,7.0,7.03,6.92,468476,340573121.3,1.58,0.29,0.02,0.66
2024-11-14,157,7.01,6.87,7.03,6.85,461512,334113742.76,2.57,-1.86,-0.13,0.65
2024-11-15,157,6.84,6.71,6.89,6.7,594455,420860240.73,2.77,-2.33,-0.16,0.84
2024-11-18,157,6.73,6.68,6.83,6.65,611691,430766280.8,2.68,-0.45,-0.03,0.87
2024-11-19,157,6.68,6.75,6.76,6.63,430244,301555947.13,1.95,1.05,0.07,0.61
2024-11-20,157,6.76,6.78,6.85,6.7,534514,377897767.51,2.22,0.44,0.03,0.76
2024-11-21,157,6.76,6.79,6.82,6.73,340015,240295206.42,1.33,0.15,0.01,0.48
2024-11-22,157,6.76,6.62,6.8,6.62,482887,338820570.93,2.65,-2.5,-0.17,0.68
