日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300180,4.98,5.06,5.1,4.87,56287195,284813206.7,4.72,-0.59,-0.03,0.0,300180,5.09,不复权,正常交易,,,
2022-03-14,300180,4.98,4.86,5.05,4.84,33978034,165133245.24,4.34,-3.95,-0.2,0.0,300180,5.06,不复权,正常交易,,,
2022-03-15,300180,4.81,4.69,4.94,4.69,39328730,184451743.7,5.33,-3.5,-0.17,0.0,300180,4.86,不复权,正常交易,,,
2022-03-16,300180,4.78,4.9,4.95,4.66,42234946,206951235.4,6.22,4.48,0.21,0.0,300180,4.69,不复权,正常交易,,,
2022-03-17,300180,4.92,4.96,5.02,4.85,54427083,269958331.68,3.51,1.22,0.06,0.0,300180,4.9,不复权,正常交易,,,
2022-03-18,300180,4.95,4.99,5.06,4.9,42072681,209942678.19,3.27,0.6,0.03,0.0,300180,4.96,不复权,正常交易,,,
2022-03-21,300180,5.0,4.97,5.06,4.91,31652558,157313213.26,3.05,-0.4,-0.02,0.0,300180,4.99,不复权,正常交易,,,
2022-03-22,300180,4.95,4.95,5.02,4.9,31076893,153830620.35,2.45,-0.4,-0.02,0.0,300180,4.97,不复权,正常交易,,,
2022-03-23,300180,4.98,4.86,4.98,4.85,30525913,148355937.18,2.68,-1.82,-0.09,0.0,300180,4.95,不复权,正常交易,,,
2022-03-24,300180,4.82,4.8,4.87,4.75,25209808,121007078.4,2.53,-1.23,-0.06,0.0,300180,4.86,不复权,正常交易,,,
2022-03-25,300180,4.9,4.89,5.06,4.87,50788000,248353320.0,3.9,1.87,0.09,0.0,300180,4.8,不复权,正常交易,,,
2022-03-28,300180,4.82,4.86,4.91,4.77,23614358,114765779.88,2.94,-0.61,-0.03,0.0,300180,4.89,不复权,正常交易,,,
2022-03-29,300180,4.87,4.77,4.88,4.77,22185571,105825173.67,2.31,-1.85,-0.09,0.0,300180,4.86,不复权,正常交易,,,
2022-03-30,300180,4.8,4.84,4.86,4.78,18682378,90422709.52,1.67,1.47,0.07,0.0,300180,4.77,不复权,正常交易,,,
2022-03-31,300180,4.81,4.93,4.96,4.81,32254092,159012673.56,3.12,1.86,0.09,0.0,300180,4.84,不复权,正常交易,,,
2022-04-01,300180,4.88,4.86,4.89,4.82,21282034,103430685.24,1.45,-1.42,-0.07,0.0,300180,4.93,不复权,正常交易,,,
2022-04-06,300180,4.91,4.91,5.0,4.89,28124637,138091967.67,2.25,1.03,0.05,0.0,300180,4.86,不复权,正常交易,,,
