日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-14,002721,2.82,2.85,2.88,2.82,127328,36252146.0,2.11,0.35,0.01,0.48
2024-10-15,002721,2.88,2.94,2.99,2.84,184501,54364494.82,5.26,3.16,0.09,0.69
2024-10-16,002721,2.94,3.09,3.09,2.94,202646,61574644.94,5.1,5.1,0.15,0.76
2024-10-17,002721,3.22,3.04,3.24,2.95,449391,141606395.0,9.39,-1.62,-0.05,1.68
2024-10-18,002721,3.0,3.13,3.18,2.99,295408,91566903.89,6.25,2.96,0.09,1.11
2024-10-21,002721,3.11,3.0,3.16,2.97,259250,78837037.0,6.07,-4.15,-0.13,0.97
2024-10-22,002721,3.0,3.0,3.06,2.95,125264,37504761.08,3.67,0.0,0.0,0.47
2024-10-23,002721,3.0,3.01,3.07,2.99,128474,38894345.0,2.67,0.33,0.01,0.48
2024-10-24,002721,3.03,3.01,3.06,2.98,128030,38652373.06,2.66,0.0,0.0,0.48
2024-10-25,002721,3.01,3.05,3.1,3.0,205635,63072895.0,3.32,1.33,0.04,0.77
2024-10-28,002721,3.07,3.13,3.2,3.07,300379,94832409.46,4.26,2.62,0.08,1.13
2024-10-29,002721,3.14,3.22,3.28,3.14,309648,100213317.54,4.47,2.88,0.09,1.16
2024-10-30,002721,3.32,3.22,3.33,3.12,273177,87817887.0,6.52,0.0,0.0,1.02
2024-10-31,002721,3.21,3.25,3.31,3.19,304816,99515356.0,3.73,0.93,0.03,1.14
2024-11-01,002721,3.24,3.13,3.27,3.09,366538,115744353.36,5.54,-3.69,-0.12,1.37
2024-11-04,002721,3.13,3.02,3.2,3.01,281072,86418346.25,6.07,-3.51,-0.11,1.05
2024-11-05,002721,3.03,2.94,3.08,2.94,425422,127412695.64,4.64,-2.65,-0.08,1.59
2024-11-06,002721,2.96,2.84,2.99,2.8,498505,143392835.73,6.46,-3.4,-0.1,1.87
2024-11-07,002721,2.82,2.98,2.98,2.79,372700,109629879.77,6.69,4.93,0.14,1.4
2024-11-08,002721,3.0,3.13,3.13,2.98,475935,147774731.36,5.03,5.03,0.15,1.78
2024-11-11,002721,3.2,3.15,3.28,3.11,446878,142612222.0,5.43,0.64,0.02,1.67
2024-11-12,002721,3.18,3.2,3.27,3.15,221732,71263158.78,3.81,1.59,0.05,0.83
2024-11-13,002721,3.36,3.12,3.36,3.06,919283,299761648.31,9.38,-2.5,-0.08,3.44
2024-11-14,002721,3.1,2.96,3.1,2.96,469510,140183289.0,4.49,-5.13,-0.16,1.76
