日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-04-29,000605,4.69,4.86,4.86,4.69,4488260,0.00,3.62,3.62,0.17,0.00,,4.68,不复权,正常交易,,,
2024-04-30,000605,4.95,4.95,5.05,4.89,7811140,0.00,3.29,1.85,0.09,0.00,,4.86,不复权,正常交易,,,
2024-05-06,000605,4.99,5.22,5.43,4.99,15113440,0.00,8.89,5.45,0.27,0.00,,4.94,不复权,正常交易,,,
2024-05-07,000605,5.20,5.20,5.22,5.10,8568559,0.00,2.30,-0.38,-0.02,0.00,,5.22,不复权,正常交易,,,
2024-05-08,000605,5.20,5.20,5.24,5.15,5782996,0.00,1.73,0.00,0.00,0.00,,5.20,不复权,正常交易,,,
2024-05-09,000605,5.18,5.32,5.37,5.18,5675840,0.00,3.65,2.31,0.12,0.00,,5.20,不复权,正常交易,,,
2024-05-10,000605,5.29,5.29,5.38,5.26,4925161,0.00,2.26,-0.56,-0.03,0.00,,5.32,不复权,正常交易,,,
2024-05-13,000605,5.54,5.31,5.66,5.27,13987200,0.00,7.37,0.38,0.02,0.00,,5.29,不复权,正常交易,,,
2024-05-14,000605,5.32,5.26,5.34,5.20,10325761,0.00,2.64,-0.94,-0.05,0.00,,5.31,不复权,正常交易,,,
2024-05-15,000605,5.28,5.21,5.33,5.20,5902440,0.00,2.47,-0.95,-0.05,0.00,,5.26,不复权,正常交易,,,
2024-05-16,000605,5.25,5.31,5.37,5.25,5699580,0.00,2.30,1.92,0.10,0.00,,5.21,不复权,正常交易,,,
2024-05-17,000605,5.28,5.38,5.43,5.28,5755820,0.00,2.82,1.32,0.07,0.00,,5.31,不复权,正常交易,,,
2024-05-20,000605,5.42,5.39,5.45,5.35,5775807,0.00,1.86,0.19,0.01,0.00,,5.38,不复权,正常交易,,,
2024-05-21,000605,5.35,5.39,5.41,5.32,4592400,0.00,1.67,0.00,0.00,0.00,,5.39,不复权,正常交易,,,
2024-05-22,000605,5.37,5.35,5.39,5.32,3631860,0.00,1.30,-0.74,-0.04,0.00,,5.39,不复权,正常交易,,,
2024-05-23,000605,5.35,5.21,5.35,5.18,4930340,0.00,3.18,-2.62,-0.14,0.00,,5.35,不复权,正常交易,,,
2024-05-24,000605,5.22,5.25,5.31,5.18,4848160,0.00,2.50,0.77,0.04,0.00,,5.21,不复权,正常交易,,,
2024-05-27,000605,5.24,5.24,5.26,5.16,3986020,0.00,1.90,-0.19,-0.01,0.00,,5.25,不复权,正常交易,,,
2024-05-28,000605,5.25,5.18,5.25,5.16,3439620,0.00,1.72,-1.15,-0.06,0.00,,5.24,不复权,正常交易,,,
2024-05-29,000605,5.17,5.24,5.29,5.10,4062840,0.00,3.67,1.16,0.06,0.00,,5.18,不复权,正常交易,,,
2024-05-30,000605,5.19,5.15,5.25,5.14,3324500,0.00,2.10,-1.72,-0.09,0.00,,5.24,不复权,正常交易,,,
2024-05-31,000605,5.17,5.11,5.18,5.08,3196740,0.00,1.94,-0.78,-0.04,0.00,,5.15,不复权,正常交易,,,
2024-06-03,000605,5.08,4.92,5.14,4.81,5882140,0.00,6.46,-3.72,-0.19,0.00,,5.10,不复权,正常交易,,,
2024-06-04,000605,4.92,4.79,4.94,4.71,5055100,0.00,4.67,-2.64,-0.13,0.00,,4.92,不复权,正常交易,,,
2024-06-05,000605,4.83,4.61,4.84,4.61,5463700,0.00,4.80,-3.76,-0.18,0.00,,4.78,不复权,正常交易,,,
2024-06-06,000605,4.61,4.30,4.64,4.23,9441220,0.00,8.89,-6.72,-0.31,0.00,,4.59,不复权,正常交易,,,
2024-06-07,000605,4.32,4.66,4.68,4.32,10052744,0.00,8.37,8.37,0.36,0.00,,4.27,不复权,正常交易,,,
2024-06-11,000605,4.74,4.60,4.77,4.50,6686961,0.00,5.79,-1.29,-0.06,0.00,,4.66,不复权,正常交易,,,
2024-06-12,000605,4.61,4.70,4.73,4.56,4521869,0.00,3.70,2.17,0.10,0.00,,4.60,不复权,正常交易,,,
2024-06-13,000605,4.70,4.67,4.72,4.62,3602799,0.00,2.13,-0.64,-0.03,0.00,,4.70,不复权,正常交易,,,
2024-06-14,000605,4.67,4.71,4.74,4.60,4323000,0.00,3.00,0.86,0.04,0.00,,4.67,不复权,正常交易,,,
2024-06-17,000605,4.69,4.61,4.79,4.60,5086640,0.00,4.03,-2.12,-0.10,0.00,,4.71,不复权,正常交易,,,
2024-06-18,000605,4.63,4.66,4.67,4.57,3108420,0.00,2.17,1.08,0.05,0.00,,4.61,不复权,正常交易,,,
