日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-11-05,301089,32.41,33.3,33.37,32.02,34257,112953030.0,4.14,2.24,0.73,3.77,,,,,,,
2024-11-06,301089,33.4,33.59,34.1,32.87,41686,139800029.0,3.69,0.87,0.29,4.58,,,,,,,
2024-11-07,301089,33.21,34.47,34.66,33.04,43612,149447273.0,4.82,2.62,0.88,4.79,,,,,,,
2024-11-08,301089,34.97,34.46,35.44,34.31,51384,179231678.0,3.28,-0.03,-0.01,5.65,,,,,,,
2024-11-11,301089,34.16,35.47,35.5,34.16,42509,148417855.0,3.89,2.93,1.01,4.67,,,,,,,
2024-11-12,301089,36.52,35.86,37.69,35.61,86841,317985525.0,5.86,1.1,0.39,9.55,,,,,,,
2024-11-13,301089,35.65,35.13,36.45,34.59,52041,183790676.0,5.19,-2.04,-0.73,5.72,,,,,,,
2024-11-14,301089,35.14,33.71,35.22,33.7,37034,127238246.0,4.33,-4.04,-1.42,4.07,,,,,,,
2024-11-15,301089,33.74,32.68,34.01,32.67,28728,95779833.0,3.98,-3.06,-1.03,3.16,,,,,,,
2024-11-18,301089,32.69,31.8,33.19,31.65,29507,94936647.0,4.71,-2.69,-0.88,3.24,,,,,,,
2024-11-19,301089,32.0,32.76,32.77,31.6,28697,92691909.0,3.68,3.02,0.96,3.15,,,,,,,
2024-11-20,301089,32.7,33.73,34.0,32.47,35959,120217091.0,4.67,2.96,0.97,3.95,,,,,,,
2024-11-21,301089,33.61,33.33,33.92,32.97,25253,84417938.0,2.82,-1.19,-0.4,2.78,,,,,,,
2024-11-22,301089,33.15,31.54,33.57,31.45,31266,101054332.0,6.36,-5.37,-1.79,3.44,,,,,,,
2024-11-25,301089,31.61,32.13,32.3,31.48,23299,74285039.0,2.6,1.87,0.59,2.56,,,,,,,
2024-11-26,301089,32.1,32.0,32.8,31.85,23457,75974208.0,2.96,-0.4,-0.13,2.58,,,,,,,
2024-11-27,301089,32.0,32.43,32.45,31.03,27185,85960742.0,4.44,1.34,0.43,2.99,,,,,,,
2024-11-28,301089,32.28,32.22,32.52,32.09,17612,56906510.0,1.33,-0.65,-0.21,1.94,,,,,,,
2024-11-29,301089,32.36,32.56,32.75,31.8,23263,75325540.0,2.95,1.06,0.34,2.56,,,,,,,
