日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2038,7.57,7.51,7.8,7.46,195766,149527335.56,4.52,-0.27,-0.02,2.3
2024-10-11,2038,7.49,7.2,7.49,7.11,162199,118390322.1,5.06,-4.13,-0.31,1.9
2024-10-14,2038,7.21,7.26,7.28,7.04,147882,106518926.0,3.33,0.83,0.06,1.74
2024-10-15,2038,7.25,7.15,7.32,7.13,149635,108303677.85,2.62,-1.52,-0.11,1.76
2024-10-16,2038,7.14,7.18,7.28,7.08,121772,87743814.12,2.8,0.42,0.03,1.43
2024-10-17,2038,7.21,7.16,7.32,7.14,126948,92087674.58,2.51,-0.28,-0.02,1.49
2024-10-18,2038,7.12,7.34,7.46,7.12,201915,147815462.42,4.75,2.51,0.18,2.37
2024-10-21,2038,7.36,7.44,7.51,7.29,173453,128794453.47,3.0,1.36,0.1,2.04
2024-10-22,2038,7.46,7.57,7.59,7.42,169618,128024778.8,2.28,1.75,0.13,1.99
2024-10-23,2038,7.56,7.54,7.61,7.49,150659,114027929.21,1.59,-0.4,-0.03,1.77
2024-10-24,2038,7.49,7.61,7.74,7.49,222977,170619684.73,3.32,0.93,0.07,2.62
2024-10-25,2038,7.55,7.68,7.68,7.53,175834,134567087.27,1.97,0.92,0.07,2.06
2024-10-28,2038,7.35,7.59,7.59,7.34,234553,176896732.8,3.26,-1.17,-0.09,2.75
2024-10-29,2038,7.67,7.39,7.81,7.38,222390,167307346.86,5.67,-2.64,-0.2,2.61
2024-10-30,2038,7.37,7.31,7.44,7.24,131360,96642948.66,2.71,-1.08,-0.08,1.54
2024-10-31,2038,7.31,7.29,7.36,7.26,140162,102557729.49,1.37,-0.27,-0.02,1.65
2024-11-01,2038,7.28,7.14,7.33,7.11,171893,123975885.5,3.02,-2.06,-0.15,2.02
2024-11-04,2038,7.14,7.32,7.4,7.14,134433,98068046.0,3.64,2.52,0.18,1.58
2024-11-05,2038,7.31,7.42,7.44,7.22,161051,119002896.82,3.01,1.37,0.1,1.89
