日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-10,16,3.25,3.21,3.39,3.12,738560,239683983.84,8.23,-2.13,-0.07,4.63,,,,,,,
2024-10-11,16,3.19,3.06,3.23,3.01,443426,137960824.2,6.85,-4.67,-0.15,2.78,,,,,,,
2024-10-14,16,3.08,3.19,3.2,3.05,484878,151982994.0,4.9,4.25,0.13,3.04,,,,,,,
2024-10-15,16,3.16,3.07,3.19,3.07,467401,146445722.69,3.76,-3.76,-0.12,2.93,,,,,,,
2024-10-16,16,3.02,3.09,3.11,2.99,323749,99489654.18,3.91,0.65,0.02,2.03,,,,,,,
2024-10-17,16,3.11,3.13,3.35,3.11,718433,230051281.85,7.77,1.29,0.04,4.5,,,,,,,
2024-10-18,16,3.15,3.44,3.44,3.15,614081,208132818.93,9.27,9.9,0.31,3.85,,,,,,,
2024-10-21,16,3.78,3.78,3.78,3.67,912881,342941800.85,3.2,9.88,0.34,5.72,,,,,,,
2024-10-22,16,4.16,4.16,4.16,4.02,768548,318904905.24,3.7,10.05,0.38,4.81,,,,,,,
2024-10-23,16,4.57,3.97,4.58,3.89,3281729,1410463971.21,16.59,-4.57,-0.19,20.55,,,,,,,
2024-10-24,16,3.63,4.37,4.37,3.63,1886974,768198931.61,18.64,10.08,0.4,11.82,,,,,,,
2024-10-25,16,4.81,4.81,4.81,4.81,216606,104187380.18,0.0,10.07,0.44,1.36,,,,,,,
2024-10-28,16,5.29,5.29,5.29,5.29,90349,47794504.62,0.0,9.98,0.48,0.57,,,,,,,
2024-10-29,16,5.82,5.82,5.82,5.82,139538,81210923.94,0.0,10.02,0.53,0.87,,,,,,,
2024-10-30,16,6.4,6.4,6.4,6.4,186991,119673932.8,0.0,9.97,0.58,1.17,,,,,,,
2024-10-31,16,7.04,7.04,7.04,7.04,134914,94979322.24,0.0,10.0,0.64,0.85,,,,,,,
2024-11-01,16,7.74,7.74,7.74,7.58,4249730,3288005942.22,2.27,9.94,0.7,26.62,,,,,,,
2024-11-04,16,7.0,6.97,7.47,6.97,4235914,2994188888.21,6.46,-9.95,-0.77,26.53,,,,,,,
2024-11-05,16,6.98,6.98,7.35,6.34,4028388,2804203231.29,14.49,0.14,0.01,25.23,,,,,,,
2024-11-06,16,6.78,6.36,6.98,6.29,2870516,1902586828.22,9.89,-8.88,-0.62,17.98,,,,,,,
2024-11-07,16,6.24,6.38,6.73,5.72,3302906,2027904940.92,15.88,0.31,0.02,20.69,,,,,,,
2024-11-08,16,6.19,6.41,6.67,6.09,2374286,1521446121.91,9.09,0.47,0.03,14.87,,,,,,,
2024-11-11,16,6.21,6.07,6.39,6.06,1700285,1045340936.36,5.15,-5.3,-0.34,10.65,,,,,,,
2024-11-12,16,6.01,5.88,6.14,5.81,1429738,850114693.13,5.44,-3.13,-0.19,8.95,,,,,,,
2024-11-13,16,5.86,5.79,5.92,5.6,1204311,690882412.49,5.44,-1.53,-0.09,7.54,,,,,,,
2024-11-14,16,5.75,5.95,6.02,5.66,1546744,908527285.25,6.22,2.76,0.16,9.69,,,,,,,
2024-11-15,16,5.8,5.36,5.87,5.36,1489488,827500985.72,8.57,-9.92,-0.59,9.33,,,,,,,
2024-11-18,16,5.23,4.95,5.35,4.93,1441140,730834187.68,7.84,-7.65,-0.41,9.03,,,,,,,
2024-11-19,16,4.92,5.17,5.28,4.92,1189898,602769237.21,7.27,4.44,0.22,7.45,,,,,,,
2024-11-20,16,5.19,5.35,5.52,5.19,1377825,735274956.76,6.38,3.48,0.18,8.63,,,,,,,
2024-11-21,16,5.35,5.55,5.86,5.29,1884266,1050250855.58,10.65,3.74,0.2,11.8,,,,,,,
2024-11-22,16,5.46,5.05,5.46,5.05,1387721,727057530.8,7.39,-9.01,-0.5,8.69,,,,,,,
2024-11-25,16,5.01,4.98,5.19,4.86,889255,439946679.14,6.53,-1.39,-0.07,5.57,,,,,,,
2024-11-26,16,4.98,4.89,5.05,4.89,565284,279958619.56,3.21,-1.81,-0.09,3.54,,,,,,,
