日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,600070,1.84,1.88,1.92,1.77,100291,18475708.0,8.11,1.62,0.03,1.98
2024-10-29,600070,1.9,1.88,1.91,1.84,66904,12539781.0,3.72,0.0,0.0,1.32
2024-10-30,600070,1.88,1.79,1.88,1.79,125977,22858508.0,4.79,-4.79,-0.09,2.49
2024-10-31,600070,1.79,1.72,1.8,1.7,154635,26758632.0,5.59,-3.91,-0.07,3.05
2024-11-01,600070,1.75,1.68,1.75,1.66,73225,12335648.0,5.23,-2.33,-0.04,1.45
2024-11-04,600070,1.64,1.76,1.76,1.63,87379,14999454.0,7.74,4.76,0.08,1.72
2024-11-05,600070,1.8,1.81,1.85,1.8,123438,22505173.0,2.84,2.84,0.05,2.44
2024-11-06,600070,1.81,1.8,1.83,1.76,82444,14805315.0,3.87,-0.55,-0.01,1.63
2024-11-07,600070,1.77,1.8,1.83,1.77,90961,16509436.0,3.33,0.0,0.0,1.8
2024-11-08,600070,1.8,1.84,1.84,1.78,118971,21554726.0,3.33,2.22,0.04,2.35
2024-11-11,600070,1.84,1.93,1.93,1.84,92488,17725047.0,4.89,4.89,0.09,1.83
2024-11-12,600070,2.03,2.03,2.03,1.95,133085,26859101.0,4.15,5.18,0.1,2.63
2024-11-13,600070,2.11,2.02,2.13,1.94,207688,42862503.0,9.36,-0.49,-0.01,4.1
2024-11-14,600070,2.08,2.12,2.12,1.97,187570,39056062.0,7.43,4.95,0.1,3.7
2024-11-15,600070,2.1,2.01,2.1,2.01,196099,39820886.0,4.25,-5.19,-0.11,3.87
2024-11-18,600070,1.91,1.91,1.95,1.91,73602,14115592.0,1.99,-4.98,-0.1,1.45
2024-11-19,600070,1.81,1.81,1.82,1.81,45107,8165103.0,0.52,-5.24,-0.1,0.89
2024-11-20,600070,1.76,1.88,1.9,1.76,82220,15306739.0,7.73,3.87,0.07,1.62
2024-11-21,600070,1.9,1.86,1.91,1.83,64631,12112352.0,4.26,-1.06,-0.02,1.28
2024-11-22,600070,1.88,1.78,1.88,1.77,88643,16064645.0,5.91,-4.3,-0.08,1.75
2024-11-25,600070,1.78,1.84,1.86,1.7,48452,8796932.0,8.99,3.37,0.06,0.96
2024-11-26,600070,1.84,1.86,1.9,1.83,44966,8349476.0,3.8,1.09,0.02,0.89
2024-11-27,600070,1.81,1.82,1.86,1.78,47046,8490992.0,4.3,-2.15,-0.04,0.93
2024-11-28,600070,1.81,1.77,1.86,1.73,102590,18397009.0,7.14,-2.75,-0.05,2.02
2024-11-29,600070,1.72,1.68,1.73,1.68,154006,25995660.0,2.82,-5.08,-0.09,3.04
2024-12-02,600070,1.65,1.7,1.72,1.6,103587,17316785.0,7.14,1.19,0.02,2.04
2024-12-03,600070,1.71,1.69,1.73,1.65,84008,14145852.0,4.71,-0.59,-0.01,1.66
2024-12-04,600070,1.69,1.77,1.77,1.68,96229,16773690.0,5.33,4.73,0.08,1.9
2024-12-05,600070,1.8,1.86,1.86,1.78,132316,24415990.0,4.52,5.08,0.09,2.61
2024-12-06,600070,1.91,1.86,1.91,1.78,137259,25312685.0,6.99,0.0,0.0,2.71
2024-12-09,600070,1.85,1.88,1.93,1.82,88246,16658291.0,5.91,1.08,0.02,1.74
2024-12-10,600070,1.92,1.87,1.93,1.85,88072,16574202.0,4.26,-0.53,-0.01,1.74
2024-12-11,600070,1.88,1.91,1.92,1.87,101990,19379173.0,2.67,2.14,0.04,2.01
2024-12-12,600070,1.91,2.01,2.01,1.88,164070,32459674.0,6.81,5.24,0.1,3.24
2024-12-13,600070,2.02,2.02,2.07,1.98,145601,29498540.0,4.48,0.5,0.01,2.87
2024-12-16,600070,2.06,1.92,2.06,1.92,139330,27596223.0,6.93,-4.95,-0.1,2.75
2024-12-17,600070,1.88,1.82,1.89,1.82,68764,12566883.0,3.65,-5.21,-0.1,1.36
2024-12-18,600070,1.75,1.81,1.87,1.74,81573,14656607.0,7.14,-0.55,-0.01,1.61
2024-12-19,600070,1.81,1.79,1.83,1.76,52148,9335480.0,3.87,-1.1,-0.02,1.03
2024-12-20,600070,1.85,1.88,1.88,1.85,53899,10120436.0,1.68,5.03,0.09,1.06
2024-12-23,600070,1.9,1.8,1.92,1.8,109584,20291587.0,6.38,-4.26,-0.08,2.16
2024-12-24,600070,1.85,1.83,1.87,1.81,54088,9914243.0,3.33,1.67,0.03,1.07
2024-12-25,600070,1.82,1.83,1.86,1.8,44254,8084658.0,3.28,0.0,0.0,0.87
2024-12-26,600070,1.83,1.8,1.84,1.77,49127,8887687.0,3.83,-1.64,-0.03,0.97
2024-12-27,600070,1.8,1.73,1.8,1.73,68740,12126938.0,3.89,-3.89,-0.07,1.36
2024-12-30,600070,1.73,1.82,1.82,1.69,104210,18402238.0,7.51,5.2,0.09,2.06
2024-12-31,600070,1.74,1.74,1.81,1.73,79623,13951127.0,4.4,-4.4,-0.08,1.57
2025-01-02,600070,1.7,1.65,1.73,1.65,96315,16109502.0,4.6,-5.17,-0.09,1.9
2025-01-03,600070,1.57,1.57,1.62,1.57,62861,9882748.0,3.03,-4.85,-0.08,1.24
2025-01-06,600070,1.49,1.49,1.49,1.49,25917,3861633.0,0.0,-5.1,-0.08,0.51
2025-01-07,600070,1.42,1.42,1.42,1.42,12899,1831658.0,0.0,-4.7,-0.07,0.25
2025-01-08,600070,1.35,1.43,1.49,1.35,186968,26250477.0,9.86,0.7,0.01,3.69
2025-01-09,600070,1.36,1.36,1.41,1.36,151445,20722683.0,3.5,-4.9,-0.07,2.99
2025-01-10,600070,1.29,1.29,1.33,1.29,99633,12883787.0,2.94,-5.15,-0.07,1.97
2025-01-13,600070,1.23,1.23,1.23,1.23,14366,1767018.0,0.0,-4.65,-0.06,0.28
2025-01-14,600070,1.17,1.21,1.29,1.17,261406,31510531.0,9.76,-1.63,-0.02,5.16
2025-01-15,600070,1.18,1.27,1.27,1.16,234006,29071494.0,9.09,4.96,0.06,4.62
2025-01-16,600070,1.33,1.33,1.33,1.33,11858,1577114.0,0.0,4.72,0.06,0.23
2025-01-17,600070,1.35,1.4,1.4,1.33,224354,30751412.0,5.26,5.26,0.07,4.43
2025-01-20,600070,1.47,1.47,1.47,1.43,108796,15941444.0,2.86,5.0,0.07,2.15
2025-01-21,600070,1.5,1.4,1.54,1.4,267089,38793024.0,9.52,-4.76,-0.07,5.27
2025-01-22,600070,1.33,1.33,1.33,1.33,47886,6368838.0,0.0,-5.0,-0.07,0.95
2025-01-23,600070,1.26,1.26,1.38,1.26,190163,24217566.0,9.02,-5.26,-0.07,3.75
2025-01-24,600070,1.21,1.23,1.24,1.2,143876,17361305.0,3.17,-2.38,-0.03,2.84
2025-01-27,600070,1.29,1.27,1.29,1.23,200003,25534364.0,4.88,3.25,0.04,3.95
2025-02-05,600070,1.21,1.24,1.26,1.21,159208,19415343.0,3.94,-2.36,-0.03,3.14
2025-02-06,600070,1.27,1.3,1.3,1.26,136974,17725786.0,3.23,4.84,0.06,2.7
2025-02-07,600070,1.28,1.29,1.33,1.25,207988,26588304.0,6.15,-0.77,-0.01,4.1
2025-02-10,600070,1.3,1.35,1.35,1.26,216373,28048082.0,6.98,4.65,0.06,4.27
2025-02-11,600070,1.35,1.42,1.42,1.35,233289,32785069.0,5.19,5.19,0.07,4.6
2025-02-12,600070,1.47,1.49,1.49,1.44,175654,26065233.0,3.52,4.93,0.07,3.47
2025-02-13,600070,1.56,1.42,1.56,1.42,460718,68391624.0,9.4,-4.7,-0.07,9.09
2025-02-14,600070,1.41,1.37,1.45,1.35,337897,46804562.0,7.04,-3.52,-0.05,6.67
2025-02-17,600070,1.32,1.35,1.38,1.3,334078,44250109.0,5.84,-1.46,-0.02,6.59
2025-02-18,600070,1.34,1.31,1.38,1.29,211696,28263390.0,6.67,-2.96,-0.04,4.18
2025-02-19,600070,1.32,1.34,1.34,1.31,170534,22577747.0,2.29,2.29,0.03,3.37
2025-02-20,600070,1.34,1.39,1.4,1.33,225393,30946969.0,5.22,3.73,0.05,4.45
2025-02-21,600070,1.4,1.34,1.41,1.32,224517,30288815.0,6.47,-3.6,-0.05,4.43
2025-02-24,600070,1.29,1.29,1.32,1.27,204441,26340340.0,3.73,-3.73,-0.05,4.03
2025-02-25,600070,1.27,1.3,1.34,1.25,214360,27705369.0,6.98,0.78,0.01,4.23
