日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,566,4.16,4.08,4.25,4.0,536678,221274999.72,5.88,-4.0,-0.17,4.6
2024-10-11,566,4.03,3.85,4.08,3.8,428713,169023208.0,6.86,-5.64,-0.23,3.68
2024-10-14,566,3.9,4.07,4.15,3.84,417107,165639280.88,8.05,5.71,0.22,3.58
2024-10-15,566,4.03,4.0,4.15,3.97,393494,159092556.0,4.42,-1.72,-0.07,3.37
2024-10-16,566,3.96,4.0,4.05,3.92,272756,108966751.0,3.25,0.0,0.0,2.34
2024-10-17,566,4.04,3.98,4.09,3.98,268261,107960434.0,2.75,-0.5,-0.02,2.3
2024-10-18,566,3.94,4.03,4.08,3.91,398763,159094248.0,4.27,1.26,0.05,3.42
2024-10-21,566,3.98,4.18,4.22,3.98,578087,236317008.31,5.96,3.72,0.15,4.96
2024-10-22,566,4.15,4.11,4.17,4.06,501291,206026846.22,2.63,-1.67,-0.07,4.3
2024-10-23,566,4.11,4.52,4.52,4.08,1184719,519841657.39,10.71,9.98,0.41,10.16
2024-10-24,566,4.7,4.97,4.97,4.59,1752662,838273638.86,8.41,9.96,0.45,15.03
2024-10-25,566,4.9,5.02,5.45,4.71,1819045,908273933.94,14.89,1.01,0.05,15.6
2024-10-28,566,5.03,5.29,5.42,4.85,1504501,773419304.53,11.35,5.38,0.27,12.9
2024-10-29,566,5.29,4.97,5.5,4.97,1155893,597407812.34,10.02,-6.05,-0.32,9.91
2024-10-30,566,4.82,4.88,4.93,4.75,821747,399114230.0,3.62,-1.81,-0.09,7.05
2024-10-31,566,4.78,5.28,5.37,4.73,1343517,696710538.65,13.11,8.2,0.4,11.52
2024-11-01,566,5.15,4.75,5.19,4.75,1092194,536564682.7,8.33,-10.04,-0.53,9.37
2024-11-04,566,4.69,4.85,4.99,4.69,510028,247339458.22,6.32,2.11,0.1,4.37
2024-11-05,566,4.8,5.34,5.34,4.8,624380,325036572.93,11.13,10.1,0.49,5.36
2024-11-06,566,5.57,5.87,5.87,5.49,1836847,1063938880.81,7.12,9.93,0.53,15.75
2024-11-07,566,5.67,6.46,6.46,5.66,1697421,1044424196.59,13.63,10.05,0.59,14.56
2024-11-08,566,7.1,6.45,7.11,6.18,2573182,1753777891.93,14.4,-0.15,-0.01,22.07
2024-11-11,566,6.01,6.02,6.58,5.96,1602562,981258003.92,9.61,-6.67,-0.43,13.75
2024-11-12,566,5.86,6.02,6.2,5.86,1095891,663405025.35,5.65,0.0,0.0,9.4
2024-11-13,566,5.87,5.75,6.13,5.61,877161,506907459.1,8.64,-4.49,-0.27,7.52
2024-11-14,566,5.69,5.58,5.86,5.55,576051,327167540.51,5.39,-2.96,-0.17,4.94
2024-11-15,566,5.5,5.29,5.58,5.29,558710,303861719.26,5.2,-5.2,-0.29,4.79
