日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,688503,35.79,34.49,37.13,34.39,43652,157733219.0,7.8,-1.82,-0.64,2.44
2024-10-11,688503,34.19,32.02,34.19,31.49,48858,161219978.0,7.83,-7.16,-2.47,2.73
2024-10-14,688503,32.67,32.94,33.27,31.36,35444,115638727.0,5.97,2.87,0.92,1.98
2024-10-15,688503,32.89,31.47,33.04,31.47,35353,115265957.0,4.77,-4.46,-1.47,1.98
2024-10-16,688503,30.76,30.68,31.27,30.31,26815,83472119.0,3.05,-2.51,-0.79,1.5
2024-10-17,688503,30.74,30.32,31.28,30.32,29226,91136033.0,3.13,-1.17,-0.36,1.63
2024-10-18,688503,30.32,32.39,34.07,30.32,50375,162504497.0,12.37,6.83,2.07,2.82
2024-10-21,688503,32.49,33.31,34.84,32.37,49268,168682140.0,7.63,2.84,0.92,2.76
2024-10-22,688503,33.33,33.69,33.87,32.17,53634,178006175.0,5.1,1.14,0.38,3.0
2024-10-23,688503,33.69,36.32,37.09,32.97,81587,292298398.0,12.23,7.81,2.63,4.56
2024-10-24,688503,35.99,35.86,35.99,34.87,46703,166779110.0,3.08,-1.27,-0.46,2.61
2024-10-25,688503,35.19,39.54,41.39,35.19,113568,444092325.0,17.29,10.26,3.68,6.35
2024-10-28,688503,40.73,46.81,46.81,39.59,222874,974762305.0,18.26,18.39,7.27,12.46
2024-10-29,688503,48.59,43.4,49.76,43.19,150342,690835170.0,14.04,-7.28,-3.41,8.41
2024-10-30,688503,42.73,47.44,49.76,42.7,160700,754550711.0,16.27,9.31,4.04,8.99
2024-10-31,688503,46.59,51.17,53.59,45.05,188109,958415831.0,18.0,7.86,3.73,10.52
2024-11-01,688503,52.59,54.04,55.93,49.79,218921,1175311873.0,12.0,5.61,2.87,12.24
2024-11-04,688503,53.05,55.59,59.28,51.69,167325,945778576.0,14.05,2.87,1.55,9.36
2024-11-05,688503,56.59,63.89,66.79,55.37,238226,1478348838.0,20.54,14.93,8.3,13.32
2024-11-06,688503,63.86,65.19,72.25,63.86,191380,1302033292.0,13.13,2.03,1.3,10.7
2024-11-07,688503,62.59,62.99,66.27,60.04,150570,956357613.0,9.56,-3.37,-2.2,8.42
2024-11-08,688503,64.09,64.67,68.08,63.67,136805,907258795.0,7.0,2.67,1.68,7.65
2024-11-11,688503,62.79,70.54,71.37,62.79,145275,988219641.0,13.27,9.08,5.87,8.12
2024-11-12,688503,71.59,64.59,73.89,63.43,167000,1130508113.0,14.83,-8.43,-5.95,9.34
2024-11-13,688503,66.58,66.3,67.88,62.79,108509,714297843.0,7.88,2.65,1.71,6.07
2024-11-14,688503,65.58,62.59,68.63,62.21,130589,859207824.0,9.68,-5.6,-3.71,7.3
2024-11-15,688503,61.7,56.59,62.99,54.75,182332,1077456764.0,13.17,-9.59,-6.0,10.2
2024-11-18,688503,57.25,55.52,58.26,54.75,101574,577845497.0,6.2,-1.89,-1.07,5.68
2024-11-19,688503,54.88,58.09,58.99,54.88,123023,712344583.0,7.4,4.63,2.57,6.88
2024-11-20,688503,58.09,56.58,59.62,55.89,95776,548203529.0,6.42,-2.6,-1.51,5.36
2024-11-21,688503,54.14,54.29,55.86,53.17,149583,817412268.0,4.75,-4.05,-2.29,8.36
2024-11-22,688503,53.99,50.8,53.99,50.58,96470,511937267.0,6.28,-6.43,-3.49,5.39
2024-11-25,688503,51.2,52.49,52.99,49.65,83117,431639506.0,6.57,3.33,1.69,4.65
2024-11-26,688503,52.57,50.6,55.36,50.2,73386,385475816.0,9.83,-3.6,-1.89,4.1
2024-11-27,688503,50.59,52.8,52.93,48.88,80684,413040570.0,8.0,4.35,2.2,4.51
2024-11-28,688503,52.63,54.39,56.39,52.26,125803,693605049.0,7.82,3.01,1.59,7.03
2024-11-29,688503,54.62,60.56,61.38,54.62,140588,824948573.0,12.43,11.34,6.17,7.86
2024-12-02,688503,59.14,59.89,61.71,55.66,103147,612762125.0,9.99,-1.11,-0.67,5.77
