日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300246,7.29,7.36,7.68,7.22,93925,69709596.0,6.37,1.94,0.14,4.45
2024-10-11,300246,7.36,6.95,7.43,6.86,79523,56092894.0,7.74,-5.57,-0.41,3.76
2024-10-14,300246,7.0,7.13,7.16,6.86,58139,40836336.0,4.32,2.59,0.18,2.75
2024-10-15,300246,7.15,7.03,7.28,7.01,65059,46700591.0,3.79,-1.4,-0.1,3.08
2024-10-16,300246,6.96,7.05,7.18,6.92,54187,38328590.0,3.7,0.28,0.02,2.56
2024-10-17,300246,7.11,7.11,7.22,7.08,56663,40557214.0,1.99,0.85,0.06,2.68
2024-10-18,300246,7.15,7.25,7.35,7.04,67006,48205873.0,4.36,1.97,0.14,3.17
2024-10-21,300246,7.24,7.31,7.35,7.17,81587,59378872.0,2.48,0.83,0.06,3.86
2024-10-22,300246,7.31,7.43,7.44,7.28,69511,51130795.0,2.19,1.64,0.12,3.29
2024-10-23,300246,7.42,7.33,7.47,7.32,64191,47362034.0,2.02,-1.35,-0.1,3.04
2024-10-24,300246,7.35,7.29,7.39,7.22,38800,28324342.0,2.32,-0.55,-0.04,1.84
2024-10-25,300246,7.29,7.42,7.45,7.29,56885,42033661.0,2.19,1.78,0.13,2.69
2024-10-28,300246,7.18,7.37,7.38,7.07,92309,67063627.0,4.18,-0.67,-0.05,4.37
2024-10-29,300246,7.42,7.15,7.48,7.14,77076,55978484.0,4.61,-2.99,-0.22,3.65
2024-10-30,300246,7.14,7.06,7.21,7.0,59330,42078127.0,2.94,-1.26,-0.09,2.81
2024-10-31,300246,7.06,7.06,7.13,6.98,61385,43327070.0,2.12,0.0,0.0,2.91
2024-11-01,300246,7.05,6.75,7.08,6.73,73309,50192732.0,4.96,-4.39,-0.31,3.47
2024-11-04,300246,6.8,6.97,6.98,6.72,58084,40067688.0,3.85,3.26,0.22,2.75
2024-11-05,300246,6.97,7.07,7.11,6.94,56867,40073531.0,2.44,1.43,0.1,2.69
2024-11-06,300246,7.08,7.07,7.17,7.02,61476,43652143.0,2.12,0.0,0.0,2.91
2024-11-07,300246,7.04,7.37,7.38,7.02,91764,66338841.0,5.09,4.24,0.3,4.34
2024-11-08,300246,7.46,7.31,7.55,7.26,84774,62306148.0,3.93,-0.81,-0.06,4.01
2024-11-11,300246,7.28,7.45,7.46,7.26,74558,54876250.0,2.74,1.92,0.14,3.53
2024-11-12,300246,7.49,7.61,7.8,7.49,137753,105583865.0,4.16,2.15,0.16,6.52
2024-11-13,300246,7.57,7.53,7.74,7.35,89713,67532154.0,5.12,-1.05,-0.08,4.25
2024-11-14,300246,7.52,7.2,7.53,7.19,86451,63349053.0,4.52,-4.38,-0.33,4.09
2024-11-15,300246,7.2,7.14,7.49,7.14,79945,58293078.0,4.86,-0.83,-0.06,3.78
2024-11-18,300246,7.18,6.97,7.26,6.91,70235,49445983.0,4.9,-2.38,-0.17,3.32
2024-11-19,300246,6.97,7.15,7.15,6.95,53663,37811382.0,2.87,2.58,0.18,2.54
2024-11-20,300246,7.15,7.45,7.45,7.15,89024,65482045.0,4.2,4.2,0.3,4.21
2024-11-21,300246,7.4,7.46,7.49,7.32,61578,45628797.0,2.28,0.13,0.01,2.91
2024-11-22,300246,7.44,7.17,7.49,7.13,71040,52305863.0,4.83,-3.89,-0.29,3.36
2024-11-25,300246,7.28,7.53,7.58,7.28,119516,88862002.0,4.18,5.02,0.36,5.66
2024-11-26,300246,7.46,7.54,7.84,7.46,124320,94333828.0,5.05,0.13,0.01,5.88
2024-11-27,300246,7.49,7.52,7.54,7.17,100228,73560206.0,4.91,-0.27,-0.02,4.74
2024-11-28,300246,7.51,7.71,7.75,7.51,125976,96640002.0,3.19,2.53,0.19,5.96
2024-11-29,300246,7.97,7.69,8.15,7.59,183139,141920843.0,7.26,-0.26,-0.02,8.67
2024-12-02,300246,7.69,7.8,7.86,7.69,125833,97801277.0,2.21,1.43,0.11,5.96
2024-12-03,300246,7.79,7.75,7.98,7.69,113855,88697328.0,3.72,-0.64,-0.05,5.39
2024-12-04,300246,7.68,7.54,7.71,7.46,95169,72107222.0,3.23,-2.71,-0.21,4.5
2024-12-05,300246,7.52,7.75,7.78,7.5,100413,77112394.0,3.71,2.79,0.21,4.75
2024-12-06,300246,7.73,7.9,7.91,7.66,108640,84810730.0,3.23,1.94,0.15,5.14
2024-12-09,300246,7.92,7.95,8.09,7.81,99414,78860857.0,3.54,0.63,0.05,4.7
2024-12-10,300246,8.14,7.93,8.17,7.89,106230,85212807.0,3.52,-0.25,-0.02,5.03
2024-12-11,300246,7.89,8.01,8.03,7.87,64697,51517872.0,2.02,1.01,0.08,3.06
2024-12-12,300246,7.99,8.15,8.15,7.96,90446,73183789.0,2.37,1.75,0.14,4.28
2024-12-13,300246,8.14,7.92,8.2,7.88,77884,62563608.0,3.93,-2.82,-0.23,3.69
2024-12-16,300246,7.97,8.09,8.16,7.95,94466,76264322.0,2.65,2.15,0.17,4.47
2024-12-17,300246,8.04,7.61,8.06,7.56,101962,78605109.0,6.18,-5.93,-0.48,4.83
2024-12-18,300246,7.61,7.66,7.81,7.43,72680,55434596.0,4.99,0.66,0.05,3.44
2024-12-19,300246,7.63,7.61,7.72,7.44,54698,41323621.0,3.66,-0.65,-0.05,2.59
2024-12-20,300246,7.61,7.69,7.73,7.53,67603,51701860.0,2.63,1.05,0.08,3.2
2024-12-23,300246,7.67,6.96,7.72,6.93,129824,93011913.0,10.27,-9.49,-0.73,6.14
2024-12-24,300246,6.91,6.83,7.04,6.74,86288,59229467.0,4.31,-1.87,-0.13,4.08
2024-12-25,300246,6.89,6.7,6.98,6.57,77266,51863061.0,6.0,-1.9,-0.13,3.66
2024-12-26,300246,6.69,6.7,6.83,6.64,52057,35117509.0,2.84,0.0,0.0,2.46
2024-12-27,300246,6.7,6.86,6.93,6.67,62767,43051127.0,3.88,2.39,0.16,2.97
2024-12-30,300246,6.8,6.74,6.81,6.55,68296,45631749.0,3.79,-1.75,-0.12,3.23
2024-12-31,300246,6.79,6.59,6.87,6.58,46966,31497809.0,4.3,-2.23,-0.15,2.22
2025-01-02,300246,6.59,6.47,6.73,6.41,58128,38342522.0,4.86,-1.82,-0.12,2.75
2025-01-03,300246,6.48,6.25,6.58,6.18,61314,38810577.0,6.18,-3.4,-0.22,2.9
2025-01-06,300246,6.23,6.29,6.4,6.0,56343,35187223.0,6.4,0.64,0.04,2.67
2025-01-07,300246,6.3,6.4,6.41,6.2,49128,30919146.0,3.34,1.75,0.11,2.33
2025-01-08,300246,6.38,6.32,6.46,6.16,45056,28499257.0,4.69,-1.25,-0.08,2.13
2025-01-09,300246,6.3,6.33,6.43,6.2,34568,21888653.0,3.64,0.16,0.01,1.64
2025-01-10,300246,6.3,6.04,6.36,6.04,45771,28299623.0,5.06,-4.58,-0.29,2.17
2025-01-13,300246,5.95,6.15,6.16,5.89,41809,25286611.0,4.47,1.82,0.11,1.98
2025-01-14,300246,6.17,6.45,6.45,6.1,49710,31443537.0,5.69,4.88,0.3,2.35
2025-01-15,300246,6.46,6.37,6.48,6.32,40986,26196376.0,2.48,-1.24,-0.08,1.94
2025-01-16,300246,6.4,6.36,6.52,6.33,42307,27159909.0,2.98,-0.16,-0.01,2.0
2025-01-17,300246,6.35,6.29,6.37,6.26,27747,17484471.0,1.73,-1.1,-0.07,1.31
2025-01-20,300246,6.34,6.4,6.43,6.16,48513,30730767.0,4.29,1.75,0.11,2.3
2025-01-21,300246,6.4,6.24,6.44,6.2,37306,23441745.0,3.75,-2.5,-0.16,1.77
2025-01-22,300246,6.27,6.25,6.32,6.12,45085,28169006.0,3.21,0.16,0.01,2.13
2025-01-23,300246,6.32,6.31,6.43,6.27,41195,26209042.0,2.56,0.96,0.06,1.95
2025-01-24,300246,6.33,6.47,6.49,6.22,45555,28955520.0,4.28,2.54,0.16,2.16
2025-01-27,300246,6.49,6.45,6.64,6.41,41882,27358372.0,3.55,-0.31,-0.02,1.98
2025-02-05,300246,6.5,6.59,6.62,6.46,46262,30370835.0,2.48,2.17,0.14,2.19
2025-02-06,300246,6.59,6.57,6.61,6.45,52393,34187168.0,2.43,-0.3,-0.02,2.48
2025-02-07,300246,6.61,6.69,6.75,6.59,55430,37049909.0,2.44,1.83,0.12,2.62
2025-02-10,300246,6.7,6.9,6.93,6.7,62473,42774823.0,3.44,3.14,0.21,2.96
2025-02-11,300246,6.95,6.86,6.96,6.78,42803,29267455.0,2.61,-0.58,-0.04,2.03
2025-02-12,300246,6.87,6.84,6.93,6.8,35843,24542639.0,1.9,-0.29,-0.02,1.7
2025-02-13,300246,6.89,6.74,6.91,6.72,42154,28595159.0,2.78,-1.46,-0.1,2.0
2025-02-14,300246,6.72,6.91,6.95,6.72,66019,45441896.0,3.41,2.52,0.17,3.12
2025-02-17,300246,6.95,7.05,7.17,6.94,74659,52818978.0,3.33,2.03,0.14,3.53
2025-02-18,300246,7.04,6.81,7.08,6.79,49102,33988045.0,4.11,-3.4,-0.24,2.32
2025-02-19,300246,6.81,6.91,6.94,6.73,41859,28684071.0,3.08,1.47,0.1,1.98
2025-02-20,300246,6.89,8.29,8.29,6.89,529802,432645377.0,20.26,19.97,1.38,25.07
2025-02-21,300246,7.94,7.74,8.09,7.54,580972,450957023.0,6.63,-6.63,-0.55,27.5
2025-02-24,300246,7.68,7.64,7.78,7.55,280312,214069124.0,2.97,-1.29,-0.1,13.27
2025-02-25,300246,7.64,7.51,7.73,7.5,225121,171502944.0,3.01,-1.7,-0.13,10.65
2025-02-26,300246,7.52,7.6,7.62,7.36,213707,160287833.0,3.46,1.2,0.09,10.11
2025-02-27,300246,7.6,7.41,7.6,7.31,166599,123650144.0,3.82,-2.5,-0.19,7.88
2025-02-28,300246,7.41,7.16,7.41,7.1,127883,92592574.0,4.18,-3.37,-0.25,6.05
2025-03-03,300246,7.16,7.19,7.36,7.14,93090,67409632.0,3.07,0.42,0.03,4.41
2025-03-04,300246,7.16,7.3,7.32,7.14,85390,62047288.0,2.5,1.53,0.11,4.04
2025-03-05,300246,7.28,7.29,7.3,7.15,91246,65838109.0,2.05,-0.14,-0.01,4.32
