日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,868,4.95,4.97,5.14,4.9,324835,163075955.82,4.87,0.81,0.04,4.43
2024-10-11,868,5.0,4.75,5.02,4.69,249641,120632799.0,6.64,-4.43,-0.22,3.4
2024-10-14,868,4.77,4.95,4.96,4.74,258346,125867294.05,4.63,4.21,0.2,3.52
2024-10-15,868,5.0,4.82,5.02,4.8,233337,114599123.0,4.44,-2.63,-0.13,3.18
2024-10-16,868,4.71,4.8,4.86,4.71,159412,76250021.0,3.11,-0.41,-0.02,2.17
2024-10-17,868,4.83,4.79,4.9,4.75,207526,100175159.66,3.13,-0.21,-0.01,2.83
2024-10-18,868,4.81,5.03,5.25,4.76,675918,341138239.83,10.23,5.01,0.24,9.22
2024-10-21,868,5.03,4.99,5.06,4.9,453099,224957353.3,3.18,-0.8,-0.04,6.18
2024-10-22,868,4.98,5.14,5.18,4.92,512848,261890151.32,5.21,3.01,0.15,6.99
2024-10-23,868,5.14,5.25,5.45,5.05,723029,382094405.3,7.78,2.14,0.11,9.86
2024-10-24,868,5.25,5.2,5.26,5.12,328880,170522063.32,2.67,-0.95,-0.05,4.48
2024-10-25,868,5.12,5.1,5.18,5.07,396515,202779949.8,2.12,-1.92,-0.1,5.41
2024-10-28,868,5.07,5.3,5.3,5.03,456571,238043823.41,5.29,3.92,0.2,6.23
2024-10-29,868,5.33,5.21,5.35,5.2,312203,164559251.71,2.83,-1.7,-0.09,4.26
2024-10-30,868,5.17,5.42,5.55,5.14,536671,288078017.66,7.87,4.03,0.21,7.32
2024-10-31,868,5.32,5.62,5.73,5.32,639346,356021597.3,7.56,3.69,0.2,8.72
2024-11-01,868,5.59,5.23,5.59,5.19,548571,292787582.63,7.12,-6.94,-0.39,7.48
2024-11-04,868,5.2,5.37,5.4,5.18,338095,180440985.15,4.21,2.68,0.14,4.61
2024-11-05,868,5.36,5.46,5.53,5.3,424777,231270735.0,4.28,1.68,0.09,5.79
2024-11-06,868,5.46,5.72,6.01,5.46,1152996,669162279.53,10.07,4.76,0.26,15.72
2024-11-07,868,5.58,6.06,6.23,5.58,1036168,611058694.22,11.36,5.94,0.34,14.13
2024-11-08,868,6.03,5.95,6.25,5.91,734318,444948660.75,5.61,-1.82,-0.11,10.01
2024-11-11,868,5.97,6.06,6.15,5.89,544463,327987452.83,4.37,1.85,0.11,7.42
