日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,603030,2.1,2.03,2.14,2.0,143531,29636236.0,6.67,-3.33,-0.07,1.09
2024-10-14,603030,2.07,2.1,2.11,2.03,151066,31288808.0,3.94,3.45,0.07,1.15
2024-10-15,603030,2.09,2.15,2.2,2.07,186027,39501468.0,6.19,2.38,0.05,1.41
2024-10-16,603030,2.13,2.09,2.15,2.06,222776,46733835.0,4.19,-2.79,-0.06,1.69
2024-10-17,603030,2.1,2.05,2.17,2.05,178889,37770270.0,5.74,-1.91,-0.04,1.36
2024-10-18,603030,2.05,2.08,2.11,2.02,137803,28595285.0,4.39,1.46,0.03,1.05
2024-10-21,603030,2.1,2.06,2.1,2.05,126280,26075631.0,2.4,-0.96,-0.02,0.96
2024-10-22,603030,2.06,2.09,2.1,2.05,108499,22499951.0,2.43,1.46,0.03,0.82
2024-10-23,603030,2.08,2.09,2.14,2.07,189465,39852262.0,3.35,0.0,0.0,1.44
2024-10-24,603030,2.09,2.11,2.13,2.07,152977,32214127.0,2.87,0.96,0.02,1.16
2024-10-25,603030,2.09,2.14,2.15,2.09,161273,34368190.0,2.84,1.42,0.03,1.22
2024-10-28,603030,2.14,2.35,2.35,2.14,403361,92074804.0,9.81,9.81,0.21,3.06
2024-10-29,603030,2.41,2.24,2.46,2.22,458772,106765209.0,10.21,-4.68,-0.11,3.48
2024-10-30,603030,2.29,2.27,2.3,2.22,201590,45356541.0,3.57,1.34,0.03,1.53
2024-10-31,603030,2.26,2.3,2.33,2.22,297474,68052432.0,4.85,1.32,0.03,2.26
2024-11-01,603030,2.3,2.35,2.52,2.3,504145,120510619.0,9.57,2.17,0.05,3.83
2024-11-04,603030,2.39,2.59,2.59,2.39,368467,93283013.0,8.51,10.21,0.24,2.8
2024-11-05,603030,2.62,2.85,2.85,2.58,915635,255877346.0,10.42,10.04,0.26,6.95
2024-11-06,603030,2.96,3.14,3.14,2.89,1275575,391331609.0,8.77,10.18,0.29,9.69
2024-11-07,603030,3.3,3.08,3.44,2.96,1578014,504024006.0,15.29,-1.91,-0.06,11.98
2024-11-08,603030,3.01,2.89,3.24,2.87,1115511,333951121.0,12.01,-6.17,-0.19,8.47
2024-11-11,603030,2.82,2.82,2.91,2.78,558359,157601632.0,4.5,-2.42,-0.07,4.24
2024-11-12,603030,2.82,2.94,3.0,2.82,623653,182052459.0,6.38,4.26,0.12,4.74
2024-11-13,603030,2.93,2.81,2.93,2.75,385907,108582729.0,6.12,-4.42,-0.13,2.93
2024-11-14,603030,2.78,2.67,2.8,2.67,291245,79548289.0,4.63,-4.98,-0.14,2.21
2024-11-15,603030,2.68,2.62,2.73,2.62,231573,61712845.0,4.12,-1.87,-0.05,1.76
2024-11-18,603030,2.62,2.62,2.72,2.58,291048,76921808.0,5.34,0.0,0.0,2.21
2024-11-19,603030,2.62,2.6,2.64,2.48,293724,75225856.0,6.11,-0.76,-0.02,2.23
2024-11-20,603030,2.6,2.72,2.73,2.57,311700,83546555.0,6.15,4.62,0.12,2.37
2024-11-21,603030,2.72,2.74,2.78,2.68,276280,75491206.0,3.68,0.74,0.02,2.1
2024-11-22,603030,2.72,2.6,2.73,2.58,203639,54267086.0,5.47,-5.11,-0.14,1.55
2024-11-25,603030,2.59,2.63,2.65,2.58,142710,37245594.0,2.69,1.15,0.03,1.08
2024-11-26,603030,2.63,2.7,2.72,2.6,190516,51051564.0,4.56,2.66,0.07,1.45
2024-11-27,603030,2.7,2.67,2.71,2.57,178372,46789182.0,5.19,-1.11,-0.03,1.35
2024-11-28,603030,2.67,2.78,2.85,2.67,315131,87526420.0,6.74,4.12,0.11,2.39
2024-11-29,603030,2.79,2.77,2.81,2.72,183584,50570983.0,3.24,-0.36,-0.01,1.39
2024-12-02,603030,2.8,2.92,2.93,2.79,363034,104797625.0,5.05,5.42,0.15,2.76
2024-12-03,603030,2.94,2.95,2.96,2.86,306382,89212539.0,3.42,1.03,0.03,2.33
2024-12-04,603030,2.92,3.0,3.07,2.85,470530,140567880.0,7.46,1.69,0.05,3.57
2024-12-05,603030,3.04,3.3,3.3,3.02,214630,69514172.0,9.33,10.0,0.3,1.63
2024-12-06,603030,3.63,3.63,3.63,3.63,74696,27114702.0,0.0,10.0,0.33,0.57
2024-12-09,603030,3.99,3.68,3.99,3.44,2023906,756448338.0,15.15,1.38,0.05,15.37
2024-12-10,603030,3.75,3.94,4.05,3.5,1809779,693333592.0,14.95,7.07,0.26,13.74
2024-12-11,603030,3.71,3.73,4.09,3.55,1432875,538000410.0,13.71,-5.33,-0.21,10.88
