日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2026-02-11,688816,100.0,88.92,107.98,86.0,14245444,1315404610.24,39.2851,0.5893,32.97,0.7387,易思维,55.95,不复权,正常交易,,,
2026-02-12,688816,86.1,76.3,86.1,76.0,9012037,720802275.98,11.3585,-0.1419,-12.62,0.4673,易思维,88.92,不复权,正常交易,,,
2026-02-13,688816,76.77,76.45,79.85,76.23,4364329,338423817.35,4.7444,0.002,0.15,0.2263,易思维,76.3,不复权,正常交易,,,
2026-02-24,688816,78.0,75.31,78.5,74.99,3969934,304023486.14,4.5912,-0.0149,-1.14,0.2059,易思维,76.45,不复权,正常交易,,,
2026-02-25,688816,75.0,75.53,76.47,73.51,3447677,257242841.92,3.9304,0.0029,0.22,0.1788,易思维,75.31,不复权,正常交易,,,
2026-02-26,688816,75.01,74.6,76.22,73.85,2860646,213894743.82,3.1378,-0.0123,-0.93,0.1483,易思维,75.53,不复权,正常交易,,,
2026-02-27,688816,74.21,74.87,76.6,74.21,2774765,209775036.01,3.2038,0.0036,0.27,0.1439,易思维,74.6,不复权,正常交易,,,
2026-03-02,688816,73.34,71.27,74.59,71.26,3195332,231666296.79,4.4477,-0.0481,-3.6,0.1657,易思维,74.87,不复权,正常交易,,,
2026-03-03,688816,71.65,67.0,71.66,66.71,2913877,200535617.36,6.9454,-0.0599,-4.27,0.1511,易思维,71.27,不复权,正常交易,,,
2026-03-04,688816,66.99,67.01,67.88,66.5,1279736,85868887.31,2.0597,0.0001,0.01,0.0664,易思维,67.0,不复权,正常交易,,,
2026-03-05,688816,67.99,65.88,68.28,65.8,1947837,130167344.09,3.7009,-0.0169,-1.13,0.101,易思维,67.01,不复权,正常交易,,,
2026-03-06,688816,65.5,67.45,68.4,65.1,1649699,111074464.8,5.0091,0.0238,1.57,0.0855,易思维,65.88,不复权,正常交易,,,
2026-03-09,688816,65.2,66.16,66.52,64.33,1862529,121244950.68,3.2468,-0.0191,-1.29,0.0966,易思维,67.45,不复权,正常交易,,,
2026-03-10,688816,66.6,67.47,67.85,66.55,1201446,80990095.92,1.9649,0.0198,1.31,0.0623,易思维,66.16,不复权,正常交易,,,
