日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603629,17.97,17.0,18.15,16.69,134188,234118330.0,8.18,-4.76,-0.85,5.27
2024-10-11,603629,16.69,16.08,17.06,15.87,90265,149867991.0,7.0,-5.41,-0.92,3.54
2024-10-14,603629,16.12,17.18,17.2,15.97,109497,183614637.0,7.65,6.84,1.1,4.3
2024-10-15,603629,17.07,16.64,17.42,16.57,95017,162879236.0,4.95,-3.14,-0.54,3.73
2024-10-16,603629,16.28,16.77,17.17,16.23,80788,135792779.0,5.65,0.78,0.13,3.17
2024-10-17,603629,17.27,16.84,17.93,16.79,118030,205335376.0,6.8,0.42,0.07,4.63
2024-10-18,603629,16.84,17.16,17.55,16.78,121136,209468838.0,4.57,1.9,0.32,4.75
2024-10-21,603629,17.16,17.49,17.81,17.12,113410,200040664.0,4.02,1.92,0.33,4.45
2024-10-22,603629,17.49,17.31,17.57,17.09,80684,140500541.0,2.74,-1.03,-0.18,3.17
2024-10-23,603629,17.37,17.24,17.75,17.17,94750,166413237.0,3.35,-0.4,-0.07,3.72
2024-10-24,603629,17.19,17.31,17.52,16.84,80889,139908267.0,3.94,0.41,0.07,3.17
2024-10-25,603629,17.27,17.61,17.66,17.17,88557,155698773.0,2.83,1.73,0.3,3.48
2024-10-28,603629,17.54,17.94,17.94,17.48,88203,157194764.0,2.61,1.87,0.33,3.46
2024-10-29,603629,17.95,17.39,18.1,17.37,97628,173854126.0,4.07,-3.07,-0.55,3.83
2024-10-30,603629,17.28,17.74,17.84,17.26,87879,156108140.0,3.34,2.01,0.35,3.45
2024-10-31,603629,17.9,17.87,18.07,17.68,110301,198741317.0,2.2,0.73,0.13,4.33
2024-11-01,603629,17.76,16.55,17.79,16.53,121307,208378661.0,7.05,-7.39,-1.32,4.76
2024-11-04,603629,16.26,17.16,17.16,16.26,66779,114346746.0,5.44,3.69,0.61,2.62
2024-11-05,603629,17.16,17.63,17.71,17.06,86525,152107339.0,3.79,2.74,0.47,3.4
2024-11-06,603629,17.76,17.38,17.76,17.22,86784,153135322.0,3.06,-1.42,-0.25,3.41
2024-11-07,603629,17.39,17.65,17.65,17.12,77636,136946329.0,3.05,1.55,0.27,3.05
2024-11-08,603629,17.82,17.8,18.14,17.65,98531,177396536.0,2.78,0.85,0.15,3.87
2024-11-11,603629,17.7,18.45,18.49,17.7,108501,198944485.0,4.44,3.65,0.65,4.26
2024-11-12,603629,18.47,18.19,18.82,18.0,111732,206944005.0,4.44,-1.41,-0.26,4.39
2024-11-13,603629,18.19,18.52,18.53,17.78,102264,187277846.0,4.12,1.81,0.33,4.01
2024-11-14,603629,18.52,18.76,19.17,18.33,170787,321129814.0,4.54,1.3,0.24,6.7
2024-11-15,603629,18.61,19.45,20.37,18.47,304871,595387293.0,10.13,3.68,0.69,11.97
2024-11-18,603629,19.4,17.49,19.45,17.49,217531,396561159.0,10.08,-10.08,-1.96,8.54
2024-11-19,603629,17.36,17.73,17.85,16.92,124707,218283906.0,5.32,1.37,0.24,4.89
2024-11-20,603629,17.56,18.0,18.32,17.45,126858,230129553.0,4.91,1.52,0.27,4.98
2024-11-21,603629,17.91,17.76,18.05,17.51,99128,177444653.0,3.0,-1.33,-0.24,3.89
2024-11-22,603629,17.75,16.93,18.22,16.88,115765,205617034.0,7.55,-4.67,-0.83,4.54
2024-11-25,603629,16.92,17.05,17.25,16.47,92172,155445962.0,4.61,0.71,0.12,3.62
2024-11-26,603629,16.89,16.68,17.21,16.68,57794,98332062.0,3.11,-2.17,-0.37,2.27
2024-11-27,603629,16.61,16.84,16.85,15.87,79968,131406795.0,5.88,0.96,0.16,3.14
2024-11-28,603629,16.83,16.51,16.91,16.48,57028,95995153.0,2.55,-1.96,-0.33,2.24
2024-11-29,603629,16.43,16.92,17.07,16.3,79411,134253417.0,4.66,2.48,0.41,3.12
