日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,300175,5.81,5.96,6.09,5.81,251487,150258096.0,4.78,1.71,0.1,5.34
2024-10-28,300175,5.91,6.43,6.5,5.91,571620,361741519.0,9.9,7.89,0.47,12.14
2024-10-29,300175,6.41,6.08,6.75,6.06,572216,366242751.0,10.73,-5.44,-0.35,12.15
2024-10-30,300175,6.06,7.3,7.3,6.06,359775,252647905.0,20.39,20.07,1.22,7.64
2024-10-31,300175,8.03,7.48,8.21,7.38,1433779,1108272899.0,11.37,2.47,0.18,30.45
2024-11-01,300175,7.67,8.1,8.68,7.67,1243806,1017387857.0,13.5,8.29,0.62,26.42
2024-11-04,300175,7.65,7.6,8.1,7.03,832512,628169534.0,13.21,-6.17,-0.5,17.68
2024-11-05,300175,7.54,7.68,7.71,7.33,737401,552524437.0,5.0,1.05,0.08,15.66
2024-11-06,300175,7.51,8.2,8.66,7.23,933495,738694651.0,18.62,6.77,0.52,19.83
2024-11-07,300175,8.0,8.73,9.08,7.8,898894,755084715.0,15.61,6.46,0.53,19.09
2024-11-08,300175,8.65,8.19,8.85,8.14,666897,563152946.0,8.13,-6.19,-0.54,14.17
2024-11-11,300175,8.0,8.12,8.17,7.82,448847,359130023.0,4.27,-0.85,-0.07,9.53
2024-11-12,300175,8.12,7.85,8.41,7.81,358358,289553632.0,7.39,-3.33,-0.27,7.61
2024-11-13,300175,8.05,7.98,8.15,7.57,336335,265019160.0,7.39,1.66,0.13,7.14
2024-11-14,300175,7.86,7.59,7.97,7.57,258102,199861637.0,5.01,-4.89,-0.39,5.48
2024-11-15,300175,7.5,7.28,7.65,7.26,250923,187255890.0,5.14,-4.08,-0.31,5.33
2024-11-18,300175,7.28,6.95,7.39,6.8,246791,172439330.0,8.1,-4.53,-0.33,5.24
2024-11-19,300175,6.95,7.12,7.24,6.91,203589,143720270.0,4.75,2.45,0.17,4.32
2024-11-20,300175,7.04,7.13,7.21,6.98,262942,187002579.0,3.23,0.14,0.01,5.59
2024-11-21,300175,7.11,6.98,7.12,6.9,202019,141458416.0,3.09,-2.1,-0.15,4.29
2024-11-22,300175,6.99,6.94,7.29,6.89,330844,235175408.0,5.73,-0.57,-0.04,7.03
2024-11-25,300175,6.82,6.77,6.94,6.52,258620,172960778.0,6.05,-2.45,-0.17,5.49
2024-11-26,300175,6.75,6.72,6.97,6.68,207271,141015467.0,4.28,-0.74,-0.05,4.4
2024-11-27,300175,6.69,6.79,6.79,6.44,191131,126326727.0,5.21,1.04,0.07,4.06
2024-11-28,300175,6.78,6.91,7.12,6.75,278292,192894902.0,5.45,1.77,0.12,5.91
2024-11-29,300175,6.86,7.05,7.09,6.81,255644,178532058.0,4.05,2.03,0.14,5.43
2024-12-02,300175,7.25,7.29,7.42,7.1,296251,214915181.0,4.54,3.4,0.24,6.29
2024-12-03,300175,7.22,7.12,7.26,7.05,214333,152944388.0,2.88,-2.33,-0.17,4.55
2024-12-04,300175,7.14,6.89,7.22,6.84,192320,134918851.0,5.34,-3.23,-0.23,4.08
2024-12-05,300175,6.83,7.0,7.01,6.79,149789,103847350.0,3.19,1.6,0.11,3.18
2024-12-06,300175,6.99,7.12,7.18,6.94,187238,132881282.0,3.43,1.71,0.12,3.98
2024-12-09,300175,7.08,6.93,7.16,6.85,184944,129233907.0,4.35,-2.67,-0.19,3.93
2024-12-10,300175,7.12,6.98,7.23,6.95,262937,187203874.0,4.04,0.72,0.05,5.58
2024-12-11,300175,6.96,7.4,7.44,6.93,428342,310203218.0,7.31,6.02,0.42,9.1
