日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-17,2843,17.2,18.7,18.7,17.09,448758,825579197.63,9.48,10.06,1.71,17.89,,,,,,,
2024-10-18,2843,19.4,18.5,19.78,18.05,540319,1028360815.14,9.25,-1.07,-0.2,21.54,,,,,,,
2024-10-21,2843,18.41,18.72,20.33,18.41,490674,950928062.13,10.38,1.19,0.22,19.56,,,,,,,
2024-10-22,2843,17.96,17.76,18.18,17.18,292432,521892141.77,5.34,-5.13,-0.96,11.66,,,,,,,
2024-10-23,2843,17.54,17.74,18.37,17.42,225563,403001398.68,5.35,-0.11,-0.02,8.99,,,,,,,
2024-10-24,2843,17.58,17.53,18.15,17.1,163212,288425964.5,5.92,-1.18,-0.21,6.51,,,,,,,
2024-10-25,2843,17.5,17.77,18.34,17.44,165025,296080782.69,5.13,1.37,0.24,6.58,,,,,,,
2024-10-28,2843,17.78,18.42,19.32,17.78,235639,438912611.86,8.67,3.66,0.65,9.4,,,,,,,
2024-10-29,2843,18.43,17.88,18.87,17.51,192128,351011102.1,7.38,-2.93,-0.54,7.66,,,,,,,
2024-10-30,2843,17.78,18.28,19.11,17.65,203870,377301654.5,8.17,2.24,0.4,8.13,,,,,,,
2024-10-31,2843,18.27,18.15,18.95,18.03,212463,392067496.18,5.03,-0.71,-0.13,8.47,,,,,,,
2024-11-01,2843,17.98,17.3,17.98,16.9,154954,269609175.49,5.95,-4.68,-0.85,6.18,,,,,,,
2024-11-04,2843,17.14,17.9,17.9,16.9,128486,226960150.5,5.78,3.47,0.6,5.12,,,,,,,
2024-11-05,2843,17.71,19.22,19.7,17.65,389340,750625526.07,11.45,7.37,1.32,15.52,,,,,,,
2024-11-06,2843,18.9,19.31,20.01,18.56,300892,584633256.64,7.54,0.47,0.09,12.0,,,,,,,
2024-11-07,2843,19.17,19.22,19.5,18.76,147538,283546738.7,3.83,-0.47,-0.09,5.88,,,,,,,
2024-11-08,2843,19.49,19.6,20.46,19.3,172486,344283898.14,6.04,1.98,0.38,6.88,,,,,,,
2024-11-11,2843,19.6,20.73,21.57,19.4,283121,586255746.0,11.07,5.77,1.13,11.29,,,,,,,
2024-11-12,2843,20.48,19.73,20.53,19.42,199800,400868583.87,5.35,-4.82,-1.0,7.97,,,,,,,
2024-11-13,2843,19.55,19.39,19.64,18.9,107862,208683368.34,3.75,-1.72,-0.34,4.3,,,,,,,
2024-11-14,2843,19.27,18.46,20.15,18.39,126668,244853162.0,9.08,-4.8,-0.93,5.05,,,,,,,
2024-11-15,2843,18.39,17.78,18.58,17.65,106012,192703464.0,5.04,-3.68,-0.68,4.23,,,,,,,
2024-11-18,2843,17.81,16.9,17.88,16.5,100256,170626889.0,7.76,-4.95,-0.88,4.0,,,,,,,
2024-11-19,2843,17.04,17.6,17.68,16.71,99795,172358068.44,5.74,4.14,0.7,3.98,,,,,,,
2024-11-20,2843,17.62,17.57,17.7,17.19,75321,132031613.19,2.9,-0.17,-0.03,3.0,,,,,,,
2024-11-21,2843,17.57,19.34,19.34,17.22,155577,284618670.0,12.07,10.07,1.77,6.2,,,,,,,
2024-11-22,2843,19.45,18.45,20.13,18.41,263437,510642992.87,8.89,-4.6,-0.89,10.5,,,,,,,
2024-11-25,2843,18.41,18.1,18.41,17.07,164304,291821677.65,7.26,-1.9,-0.35,6.55,,,,,,,
2024-11-26,2843,17.72,17.52,18.15,17.4,91895,163539924.95,4.14,-3.2,-0.58,3.66,,,,,,,
2024-11-27,2843,17.54,17.96,18.35,16.85,101158,178753740.32,8.56,2.51,0.44,4.03,,,,,,,
2024-11-28,2843,17.83,18.76,19.77,17.8,192280,366018986.72,10.97,4.45,0.8,7.67,,,,,,,
2024-11-29,2843,18.32,19.31,19.77,18.31,181018,349553082.35,7.78,2.93,0.55,7.22,,,,,,,
2024-12-02,2843,19.31,19.26,20.13,19.12,134063,260978336.42,5.23,-0.26,-0.05,5.35,,,,,,,
2024-12-03,2843,19.2,19.42,19.86,19.03,109903,215600179.0,4.31,0.83,0.16,4.38,,,,,,,
2024-12-04,2843,19.23,19.2,20.15,18.96,107715,211251036.0,6.13,-1.13,-0.22,4.29,,,,,,,
2024-12-05,2843,19.29,19.44,19.65,19.08,78144,152106748.8,2.97,1.25,0.24,3.12,,,,,,,
2024-12-06,2843,19.23,20.05,20.5,19.23,162313,325399244.3,6.53,3.14,0.61,6.47,,,,,,,
2024-12-09,2843,19.85,19.91,20.1,19.09,158911,312359182.34,5.04,-0.7,-0.14,6.34,,,,,,,
2024-12-10,2843,20.7,20.03,21.08,19.94,176685,363824126.92,5.73,0.6,0.12,7.05,,,,,,,
2024-12-11,2843,19.79,21.57,22.04,19.25,332374,695051558.31,13.93,7.69,1.54,13.25,,,,,,,
2024-12-12,2843,21.45,21.0,21.68,20.62,194151,410774298.68,4.91,-2.64,-0.57,7.74,,,,,,,
2024-12-13,2843,20.89,20.5,21.01,20.1,120803,249293911.7,4.33,-2.38,-0.5,4.82,,,,,,,
2024-12-16,2843,20.4,20.04,21.5,20.04,140113,290991839.55,7.12,-2.24,-0.46,5.59,,,,,,,
2024-12-17,2843,20.03,19.26,20.12,19.2,100487,197265465.1,4.59,-3.89,-0.78,4.01,,,,,,,
2024-12-18,2843,19.45,19.6,20.04,18.48,88811,173761289.4,8.1,1.77,0.34,3.54,,,,,,,
2024-12-19,2843,19.2,20.43,20.85,19.18,154330,313776424.5,8.52,4.23,0.83,6.15,,,,,,,
2024-12-20,2843,20.41,21.11,21.98,20.27,172063,363915409.17,8.37,3.33,0.68,6.86,,,,,,,
2024-12-23,2843,21.4,20.97,22.03,20.7,202660,437304183.18,6.3,-0.66,-0.14,8.08,,,,,,,
2024-12-24,2843,20.9,20.88,21.35,20.35,135438,283460147.08,4.77,-0.43,-0.09,5.4,,,,,,,
2024-12-25,2843,20.91,22.98,22.98,20.25,242193,536404578.35,13.07,10.06,2.1,9.66,,,,,,,
2024-12-26,2843,21.91,23.83,25.19,21.91,475037,1123525430.94,14.27,3.7,0.85,18.94,,,,,,,
2024-12-27,2843,23.62,23.07,23.83,22.82,241809,565534791.85,4.24,-3.19,-0.76,9.64,,,,,,,
2024-12-30,2843,23.26,23.59,24.38,22.9,222938,529160754.43,6.42,2.25,0.52,8.89,,,,,,,
2024-12-31,2843,23.41,21.22,23.48,21.22,243583,538702549.94,9.58,-10.05,-2.37,9.71,,,,,,,
2025-01-02,2843,20.71,20.5,21.45,20.16,173942,364344659.68,6.08,-3.39,-0.72,6.94,,,,,,,
2025-01-03,2843,20.68,19.56,20.97,19.39,162879,331212628.41,7.71,-4.59,-0.94,6.49,,,,,,,
2025-01-06,2843,19.54,19.81,20.38,18.81,152064,303119984.31,8.03,1.28,0.25,6.06,,,,,,,
2025-01-07,2843,20.12,21.13,21.38,19.49,229180,468495190.28,9.54,6.66,1.32,9.14,,,,,,,
2025-01-08,2843,20.58,20.24,20.88,19.01,246803,494357006.0,8.85,-4.21,-0.89,9.84,,,,,,,
2025-01-09,2843,20.45,20.27,21.08,19.9,180283,370825871.5,5.83,0.15,0.03,7.19,,,,,,,
2025-01-10,2843,20.4,21.23,22.31,20.2,372704,814806814.59,10.41,4.74,0.96,14.86,,,,,,,
2025-01-13,2843,20.1,22.85,23.36,20.01,481497,1081735647.2,15.78,7.63,1.62,19.2,,,,,,,
2025-01-14,2843,22.9,23.77,24.9,22.5,428435,1010371154.61,10.5,4.03,0.92,17.08,,,,,,,
2025-01-15,2843,23.4,22.8,23.9,22.75,252945,587775169.84,4.84,-4.08,-0.97,10.09,,,,,,,
2025-01-16,2843,22.9,25.09,25.09,22.88,437781,1066292674.72,9.69,10.04,2.29,17.46,,,,,,,
2025-01-17,2843,24.94,24.48,25.44,24.23,323764,802898176.24,4.82,-2.43,-0.61,12.91,,,,,,,
2025-01-20,2843,24.34,24.18,24.73,23.83,220207,537975482.5,3.68,-1.23,-0.3,8.78,,,,,,,
2025-01-21,2843,24.12,24.84,25.57,23.71,231952,572973062.5,7.69,2.73,0.66,9.25,,,,,,,
2025-01-22,2843,24.61,25.28,26.53,24.18,257523,648228534.78,9.46,1.77,0.44,10.27,,,,,,,
2025-01-23,2843,25.43,24.3,26.39,23.96,263542,668138211.06,9.61,-3.88,-0.98,10.51,,,,,,,
2025-01-24,2843,24.1,24.84,25.39,24.1,192783,480807558.13,5.31,2.22,0.54,7.69,,,,,,,
2025-01-27,2843,25.2,24.19,25.51,23.8,184133,454611908.33,6.88,-2.62,-0.65,7.34,,,,,,,
2025-02-05,2843,25.51,26.62,26.62,25.12,330129,874475233.57,6.2,10.05,2.43,13.16,,,,,,,
2025-02-06,2843,26.62,27.21,28.58,26.11,413216,1133799942.7,9.28,2.22,0.59,16.48,,,,,,,
2025-02-07,2843,27.4,27.28,28.3,26.5,314141,860706099.61,6.62,0.26,0.07,12.53,,,,,,,
2025-02-10,2843,28.1,27.34,28.57,27.0,251597,697775788.78,5.76,0.22,0.06,10.03,,,,,,,
2025-02-11,2843,26.9,25.81,27.09,25.65,266294,701555903.94,5.27,-5.6,-1.53,10.62,,,,,,,
2025-02-12,2843,25.42,25.63,26.25,25.2,242664,627402454.36,4.07,-0.7,-0.18,9.68,,,,,,,
2025-02-13,2843,25.5,25.26,25.86,24.85,179804,458271174.5,3.94,-1.44,-0.37,7.17,,,,,,,
2025-02-14,2843,25.01,26.48,26.78,24.29,324833,833273763.27,9.86,4.83,1.22,12.95,,,,,,,
2025-02-17,2843,26.8,27.35,28.4,26.0,315385,861111662.4,9.06,3.29,0.87,12.58,,,,,,,
2025-02-18,2843,27.15,26.45,29.03,26.29,295215,817236546.34,10.02,-3.29,-0.9,11.77,,,,,,,
2025-02-19,2843,26.66,27.15,27.38,26.01,232315,624021727.66,5.18,2.65,0.7,9.26,,,,,,,
2025-02-20,2843,27.05,28.23,28.25,26.68,292635,807189682.0,5.78,3.98,1.08,11.67,,,,,,,
2025-02-21,2843,28.92,31.06,31.06,28.49,416309,1255669061.69,9.1,10.02,2.83,16.6,,,,,,,
2025-02-24,2843,30.9,29.98,30.9,29.6,311432,940633122.54,4.19,-3.48,-1.08,12.42,,,,,,,
2025-02-25,2843,28.71,29.28,31.06,28.6,300432,895631743.48,8.21,-2.33,-0.7,11.98,,,,,,,
2025-02-26,2843,29.27,30.1,30.1,28.31,253567,745906401.81,6.11,2.8,0.82,10.11,,,,,,,
2025-02-27,2843,30.06,29.75,30.45,28.78,204562,603734833.95,5.55,-1.16,-0.35,8.16,,,,,,,
2025-02-28,2843,29.22,26.77,29.5,26.77,194654,544111052.74,9.18,-10.02,-2.98,7.76,,,,,,,
2025-03-03,2843,26.06,25.82,27.01,25.39,186671,490369439.85,6.05,-3.55,-0.95,7.44,,,,,,,
2025-03-04,2843,25.6,26.16,26.43,25.42,121673,319063769.66,3.91,1.32,0.34,4.85,,,,,,,
2025-03-05,2843,26.19,27.28,27.78,25.8,176322,474284785.76,7.57,4.28,1.12,7.03,,,,,,,
2025-03-06,2843,27.04,27.07,27.72,26.94,186418,511472552.0,2.86,-0.77,-0.21,7.43,,,,,,,
2025-03-07,2843,26.76,25.93,26.97,25.76,183833,484910031.18,4.47,-4.21,-1.14,7.33,,,,,,,
2025-03-10,2843,25.9,26.36,26.48,25.7,99018,259233749.7,3.01,1.66,0.43,3.95,,,,,,,
2025-03-11,2843,25.92,26.27,26.27,24.98,165514,424917141.0,4.89,-0.34,-0.09,6.6,,,,,,,
2025-03-12,2843,26.9,27.25,27.84,26.8,235014,643229226.78,3.96,3.73,0.98,9.37,,,,,,,
2025-03-13,2843,27.45,27.77,27.8,26.77,243457,671046010.55,3.78,1.91,0.52,9.71,,,,,,,
2025-03-14,2843,27.6,27.26,27.62,26.44,166826,452632360.85,4.25,-1.84,-0.51,6.65,,,,,,,
2025-03-17,2843,27.2,27.19,27.62,26.72,96813,264494137.18,3.3,-0.26,-0.07,3.86,,,,,,,
2025-03-18,2843,27.4,27.2,28.18,27.04,129809,358410374.11,4.19,0.04,0.01,5.18,,,,,,,
2025-03-19,2843,26.96,25.87,27.2,25.63,163665,431151384.0,5.77,-4.89,-1.33,6.53,,,,,,,
2025-03-20,2843,25.62,25.45,25.95,25.23,118994,305156966.0,2.78,-1.62,-0.42,4.74,,,,,,,
