日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300556,20.64,20.08,21.3,19.63,108445,221041444.0,8.39,0.9,0.18,10.55
2024-10-11,300556,20.22,18.99,20.22,18.56,107694,206263950.0,8.27,-5.43,-1.09,10.48
2024-10-14,300556,19.2,19.61,19.64,18.58,73310,140969010.0,5.58,3.26,0.62,7.13
2024-10-15,300556,19.64,19.37,20.54,19.28,93636,187134579.0,6.43,-1.22,-0.24,9.11
2024-10-16,300556,19.12,19.32,19.69,18.89,59862,116072122.0,4.13,-0.26,-0.05,5.82
2024-10-17,300556,19.72,19.59,20.18,19.52,81931,163004218.0,3.42,1.4,0.27,7.97
2024-10-18,300556,19.6,20.32,20.8,19.59,121593,245003763.0,6.18,3.73,0.73,11.83
2024-10-21,300556,19.8,20.28,20.65,19.54,175140,352218454.0,5.46,-0.2,-0.04,17.04
2024-10-22,300556,20.11,20.76,21.21,19.98,162539,334292348.0,6.07,2.37,0.48,15.81
2024-10-23,300556,20.6,19.98,20.67,19.88,133502,269407840.0,3.81,-3.76,-0.78,12.99
2024-10-24,300556,19.98,19.83,20.48,19.75,79116,158202076.0,3.65,-0.75,-0.15,7.7
2024-10-25,300556,19.75,19.97,20.19,19.71,79785,159114872.0,2.42,0.71,0.14,7.76
2024-10-28,300556,19.83,20.4,20.4,19.79,81729,165195410.0,3.05,2.15,0.43,7.95
2024-10-29,300556,20.48,19.37,20.48,19.32,109206,216505355.0,5.69,-5.05,-1.03,10.62
2024-10-30,300556,19.32,19.3,19.56,18.93,77254,148364805.0,3.25,-0.36,-0.07,7.51
2024-10-31,300556,19.29,19.38,19.56,18.94,67486,130360048.0,3.21,0.41,0.08,6.56
2024-11-01,300556,19.16,18.05,19.49,18.0,92754,171986624.0,7.69,-6.86,-1.33,9.02
2024-11-04,300556,18.05,18.59,18.6,17.98,57487,105906322.0,3.43,2.99,0.54,5.59
2024-11-05,300556,18.57,19.24,19.31,18.44,76938,146445058.0,4.68,3.5,0.65,7.48
2024-11-06,300556,19.25,19.26,19.61,19.1,78209,151581255.0,2.65,0.1,0.02,7.61
2024-11-07,300556,19.14,19.86,19.86,18.97,81665,158879782.0,4.62,3.12,0.6,7.94
2024-11-08,300556,20.02,20.14,20.33,19.76,101813,204484300.0,2.87,1.41,0.28,9.9
2024-11-11,300556,20.05,20.99,21.0,19.89,112740,232821009.0,5.51,4.22,0.85,10.97
2024-11-12,300556,21.11,20.68,21.37,20.36,107025,222986676.0,4.81,-1.48,-0.31,10.41
2024-11-13,300556,20.65,21.46,21.5,20.23,140628,294515644.0,6.14,3.77,0.78,13.68
2024-11-14,300556,21.3,20.75,21.53,20.58,98127,206661673.0,4.43,-3.31,-0.71,9.54
2024-11-15,300556,20.9,20.44,21.48,20.34,132824,278893093.0,5.49,-1.49,-0.31,12.92
2024-11-18,300556,20.69,18.92,20.79,18.66,114616,219650023.0,10.42,-7.44,-1.52,11.15
2024-11-19,300556,18.91,19.75,19.8,18.71,99812,192808066.0,5.76,4.39,0.83,9.71
2024-11-20,300556,19.69,20.53,20.72,19.51,107048,216464314.0,6.13,3.95,0.78,10.41
2024-11-21,300556,20.56,20.4,20.8,20.13,75721,155266607.0,3.26,-0.63,-0.13,7.37
2024-11-22,300556,20.29,19.69,21.11,19.68,109708,225454119.0,7.01,-3.48,-0.71,10.67
2024-11-25,300556,19.88,20.38,20.38,19.14,90631,180036342.0,6.3,3.5,0.69,8.82
2024-11-26,300556,20.28,20.19,20.82,19.96,79493,162041290.0,4.22,-0.93,-0.19,7.73
2024-11-27,300556,19.88,21.34,21.35,19.3,141785,291245318.0,10.15,5.7,1.15,13.79
2024-11-28,300556,21.55,21.05,22.25,20.94,162638,351402610.0,6.14,-1.36,-0.29,15.82
2024-11-29,300556,21.06,21.22,21.55,20.73,117714,248639067.0,3.9,0.81,0.17,11.45
2024-12-02,300556,21.18,21.23,21.49,21.04,101809,216108672.0,2.12,0.05,0.01,9.9
2024-12-03,300556,21.2,21.98,22.97,20.74,192357,422318845.0,10.5,3.53,0.75,18.71
2024-12-04,300556,21.57,20.86,21.67,20.69,129282,273599187.0,4.46,-5.1,-1.12,12.57
2024-12-05,300556,21.2,22.32,22.7,21.2,226388,500692531.0,7.19,7.0,1.46,22.02
2024-12-06,300556,22.59,22.87,23.1,22.03,192779,436514463.0,4.79,2.46,0.55,18.75
2024-12-09,300556,23.31,23.14,23.95,22.14,189941,435459633.0,7.91,1.18,0.27,18.48
2024-12-10,300556,24.29,23.6,25.44,23.11,295933,714123166.0,10.07,1.99,0.46,28.78
2024-12-11,300556,24.25,26.6,27.34,23.6,346459,885115772.0,15.85,12.71,3.0,33.7
2024-12-12,300556,26.82,25.77,28.5,25.3,333389,891717589.0,12.03,-3.12,-0.83,32.43
2024-12-13,300556,25.76,26.95,29.6,25.33,373879,1033631109.0,16.57,4.58,1.18,36.36
2024-12-16,300556,26.73,25.74,27.0,24.4,318948,810614849.0,9.65,-4.49,-1.21,31.02
2024-12-17,300556,25.12,23.09,25.13,22.7,207482,488668060.0,9.44,-10.3,-2.65,20.18
2024-12-18,300556,22.72,23.64,24.36,22.02,172784,403576984.0,10.13,2.38,0.55,16.8
2024-12-19,300556,23.04,23.73,24.13,22.13,201034,464985707.0,8.46,0.38,0.09,19.55
2024-12-20,300556,23.8,24.5,25.18,23.6,225807,551929931.0,6.66,3.24,0.77,21.96
2024-12-23,300556,23.93,21.19,23.93,21.01,227643,503335212.0,11.92,-13.51,-3.31,22.14
2024-12-24,300556,21.44,20.55,21.61,20.2,147116,304261062.0,6.65,-3.02,-0.64,14.31
2024-12-25,300556,20.48,19.59,20.51,19.16,131969,259164609.0,6.57,-4.67,-0.96,12.83
2024-12-26,300556,19.66,19.85,20.08,19.49,85116,168975456.0,3.01,1.33,0.26,8.27
2024-12-27,300556,19.85,20.24,21.17,19.75,127248,259789983.0,7.15,1.96,0.39,12.37
2024-12-30,300556,20.2,19.65,20.36,19.24,91372,179606710.0,5.53,-2.92,-0.59,8.88
2024-12-31,300556,20.37,19.05,20.65,19.03,148883,295174942.0,8.24,-3.05,-0.6,14.47
2025-01-02,300556,18.88,18.97,19.78,18.56,107977,206289241.0,6.4,-0.42,-0.08,10.5
2025-01-03,300556,19.05,17.56,19.24,17.5,120921,218924572.0,9.17,-7.43,-1.41,11.75
2025-01-06,300556,17.49,17.28,17.73,16.81,70658,122348660.0,5.24,-1.59,-0.28,6.87
2025-01-07,300556,17.29,17.85,17.88,17.18,69019,120903127.0,4.05,3.3,0.57,6.71
2025-01-08,300556,17.7,17.74,18.0,17.06,76362,134223532.0,5.27,-0.62,-0.11,7.42
2025-01-09,300556,17.5,17.9,18.16,17.46,67285,120669682.0,3.95,0.9,0.16,6.54
2025-01-10,300556,17.9,17.08,18.13,17.08,63631,112260141.0,5.87,-4.58,-0.82,6.18
2025-01-13,300556,16.88,17.3,17.48,16.41,56648,96462990.0,6.26,1.29,0.22,5.51
2025-01-14,300556,17.45,18.35,18.36,17.45,92970,167675871.0,5.26,6.07,1.05,9.04
2025-01-15,300556,18.35,18.26,18.65,18.18,69855,128432244.0,2.56,-0.49,-0.09,6.79
2025-01-16,300556,18.26,18.26,18.95,18.17,71237,131546593.0,4.27,0.0,0.0,6.92
2025-01-17,300556,18.2,17.8,18.3,17.8,67017,120730879.0,2.74,-2.52,-0.46,6.51
2025-01-20,300556,18.1,18.35,18.57,17.86,79378,144894226.0,3.99,3.09,0.55,7.72
2025-01-21,300556,18.9,18.4,18.97,18.11,77343,142964978.0,4.69,0.27,0.05,7.52
2025-01-22,300556,18.35,17.68,18.38,17.6,69677,124908806.0,4.24,-3.91,-0.72,6.77
2025-01-23,300556,17.98,17.59,18.35,17.59,68943,124071135.0,4.3,-0.51,-0.09,6.7
2025-01-24,300556,17.46,19.23,19.36,17.2,179135,331958613.0,12.28,9.32,1.64,17.41
2025-01-27,300556,19.64,18.8,19.94,18.72,96278,183968638.0,6.34,-2.24,-0.43,9.36
2025-02-05,300556,19.66,19.56,19.98,19.1,131961,258417273.0,4.68,4.04,0.76,12.83
2025-02-06,300556,19.56,20.12,20.2,19.1,135128,267213158.0,5.62,2.86,0.56,13.13
2025-02-07,300556,20.49,22.25,23.0,20.1,305154,646329689.0,14.41,10.59,2.13,29.66
2025-02-10,300556,21.83,22.36,23.19,21.4,280770,620417847.0,8.04,0.49,0.11,27.29
2025-02-11,300556,22.3,23.31,24.79,21.88,334292,787438650.0,13.01,4.25,0.95,32.49
2025-02-12,300556,23.35,22.93,23.49,22.52,223792,513087378.0,4.16,-1.63,-0.38,21.75
2025-02-13,300556,22.94,22.52,23.16,21.82,213142,477136455.0,5.84,-1.79,-0.41,20.72
2025-02-14,300556,22.81,22.97,23.69,22.2,247722,572105114.0,6.62,2.0,0.45,24.08
2025-02-17,300556,23.33,22.56,23.8,22.21,213057,483642159.0,6.92,-1.78,-0.41,20.71
2025-02-18,300556,23.13,20.87,23.4,20.77,192236,417085166.0,11.66,-7.49,-1.69,18.69
2025-02-19,300556,20.95,21.48,21.49,20.74,110940,235107793.0,3.59,2.92,0.61,10.78
2025-02-20,300556,21.8,21.58,21.94,21.34,108392,234451879.0,2.79,0.47,0.1,10.54
2025-02-21,300556,22.01,22.4,22.47,21.55,182748,404059035.0,4.26,3.8,0.82,17.76
2025-02-24,300556,22.12,21.98,22.24,21.73,121172,265748680.0,2.28,-1.88,-0.42,11.78
2025-02-25,300556,21.6,21.5,21.88,21.3,83955,181507205.0,2.64,-2.18,-0.48,8.16
2025-02-26,300556,23.0,22.56,24.24,22.11,280007,638967794.0,9.91,4.93,1.06,27.22
2025-02-27,300556,22.12,22.27,22.56,21.55,201621,446274466.0,4.48,-1.29,-0.29,19.6
2025-02-28,300556,22.0,20.32,22.09,20.29,143106,300908297.0,8.08,-8.76,-1.95,13.91
2025-03-03,300556,20.46,20.46,20.91,20.21,85421,176011186.0,3.44,0.69,0.14,8.3
2025-03-04,300556,20.38,20.7,20.78,20.17,63916,131613885.0,2.98,1.17,0.24,6.21
2025-03-05,300556,20.66,20.72,20.79,20.2,68721,140956430.0,2.85,0.1,0.02,6.68
2025-03-06,300556,20.9,21.58,21.86,20.9,125058,268521117.0,4.63,4.15,0.86,12.16
2025-03-07,300556,21.5,21.4,22.22,21.18,107833,233637122.0,4.82,-0.83,-0.18,10.48
2025-03-10,300556,21.33,21.22,21.43,20.85,62787,132536778.0,2.71,-0.84,-0.18,6.1
2025-03-11,300556,20.8,21.44,21.84,20.78,74470,158821878.0,5.0,1.04,0.22,7.24
2025-03-12,300556,21.44,21.66,21.95,21.44,97270,211463892.0,2.38,1.03,0.22,9.45
2025-03-13,300556,21.59,21.09,21.59,20.72,82503,174091453.0,4.02,-2.63,-0.57,8.02
2025-03-14,300556,20.95,21.37,21.48,20.7,66107,139575681.0,3.7,1.33,0.28,6.43
2025-03-17,300556,21.35,21.15,21.49,21.0,52265,111225966.0,2.29,-1.03,-0.22,5.08
2025-03-18,300556,21.19,21.07,21.4,20.91,53102,112232621.0,2.32,-0.38,-0.08,5.16
2025-03-19,300556,20.93,20.7,21.09,20.56,50721,105210915.0,2.52,-1.76,-0.37,4.93
2025-03-20,300556,20.59,20.48,20.88,20.43,41614,85835481.0,2.17,-1.06,-0.22,4.04
2025-03-21,300556,20.4,19.83,20.4,19.7,53163,106394151.0,3.42,-3.17,-0.65,5.17
2025-03-24,300556,19.96,19.12,20.02,18.66,65568,126025348.0,6.86,-3.58,-0.71,6.37
2025-03-25,300556,19.25,18.78,19.25,18.61,43943,82809935.0,3.35,-1.78,-0.34,4.27
2025-03-26,300556,18.77,18.94,19.19,18.73,36170,68708445.0,2.45,0.85,0.16,3.52
2025-03-27,300556,18.98,18.94,19.12,18.5,39021,73563126.0,3.27,0.0,0.0,3.79
2025-03-28,300556,18.98,18.85,19.18,18.6,40975,77653153.0,3.06,-0.48,-0.09,3.98
2025-03-31,300556,18.56,18.66,18.78,18.15,41890,77205008.0,3.34,-1.01,-0.19,3.99
2025-04-01,300556,18.69,18.72,19.04,18.69,29333,55257775.0,1.88,0.32,0.06,2.79
2025-04-02,300556,18.68,18.8,19.1,18.66,25482,48139123.0,2.35,0.43,0.08,2.43
2025-04-03,300556,18.58,18.64,18.95,18.51,27091,50677808.0,2.34,-0.85,-0.16,2.58
2025-04-07,300556,17.7,15.09,17.7,14.92,86164,138579391.0,14.91,-19.05,-3.55,8.21
2025-04-08,300556,15.47,15.74,16.41,15.16,71147,112398690.0,8.28,4.31,0.65,6.78
2025-04-09,300556,15.47,16.4,16.5,14.51,67313,105438266.0,12.64,4.19,0.66,6.41
2025-04-10,300556,16.95,16.79,17.18,16.68,57139,96809502.0,3.05,2.38,0.39,5.44
2025-04-11,300556,16.79,16.79,17.04,16.6,43305,72886697.0,2.62,0.0,0.0,4.12
2025-04-14,300556,17.09,17.09,17.3,16.91,38222,65535733.0,2.32,1.79,0.3,3.64
2025-04-15,300556,17.22,17.14,17.37,16.9,29401,50203953.0,2.75,0.29,0.05,2.8
2025-04-16,300556,17.0,16.78,17.15,16.49,36935,62051291.0,3.85,-2.1,-0.36,3.52
2025-04-17,300556,16.7,16.81,17.02,16.67,28361,47873987.0,2.09,0.18,0.03,2.7
2025-04-18,300556,16.79,16.76,16.9,16.53,23112,38641982.0,2.2,-0.3,-0.05,2.2
