日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300350,5.52,5.56,5.65,5.32,367322,202890071.0,6.17,3.93,0.21,7.79
2024-10-11,300350,5.49,5.28,5.52,5.22,268148,143477299.0,5.4,-5.04,-0.28,5.69
2024-10-14,300350,5.31,5.51,5.54,5.3,255351,138685652.0,4.55,4.36,0.23,5.41
2024-10-15,300350,5.47,5.53,5.75,5.41,318676,178037241.0,6.17,0.36,0.02,6.76
2024-10-16,300350,5.4,5.56,5.66,5.38,230799,128593494.0,5.06,0.54,0.03,4.89
2024-10-17,300350,5.7,5.79,5.97,5.7,448212,259739237.0,4.86,4.14,0.23,9.5
2024-10-18,300350,5.72,5.85,5.98,5.67,492166,286785991.0,5.35,1.04,0.06,10.44
2024-10-21,300350,6.1,6.03,6.19,5.9,607900,367437596.0,4.96,3.08,0.18,12.89
2024-10-22,300350,5.91,5.88,6.08,5.82,426879,251767946.0,4.31,-2.49,-0.15,9.05
2024-10-23,300350,5.83,5.82,5.97,5.77,344840,201965269.0,3.4,-1.02,-0.06,7.31
2024-10-24,300350,5.78,5.81,5.84,5.72,205793,118977606.0,2.06,-0.17,-0.01,4.36
2024-10-25,300350,6.06,6.0,6.16,5.95,465513,281325476.0,3.61,3.27,0.19,9.87
2024-10-28,300350,5.91,6.11,6.15,5.91,393188,238617767.0,4.0,1.83,0.11,8.34
2024-10-29,300350,6.1,5.93,6.21,5.91,369884,223544218.0,4.91,-2.95,-0.18,7.84
2024-10-30,300350,5.72,5.8,5.84,5.67,310843,179175791.0,2.87,-2.19,-0.13,6.59
2024-10-31,300350,5.8,5.92,5.97,5.75,246374,145346791.0,3.79,2.07,0.12,5.22
2024-11-01,300350,5.9,5.58,5.96,5.54,290841,165318944.0,7.09,-5.74,-0.34,6.17
2024-11-04,300350,5.58,5.64,5.68,5.55,133456,75130474.0,2.33,1.08,0.06,2.83
2024-11-05,300350,5.66,5.8,5.84,5.61,192692,111089069.0,4.08,2.84,0.16,4.09
2024-11-06,300350,5.78,5.99,6.08,5.78,357754,212767801.0,5.17,3.28,0.19,7.59
2024-11-07,300350,6.05,6.91,7.19,5.96,1369070,930093529.0,20.53,15.36,0.92,29.03
2024-11-08,300350,6.7,6.56,6.85,6.52,989228,659029102.0,4.78,-5.07,-0.35,20.98
2024-11-11,300350,6.45,6.57,6.59,6.43,510852,332449577.0,2.44,0.15,0.01,10.83
2024-11-12,300350,6.54,6.41,6.57,6.32,435917,280011273.0,3.81,-2.44,-0.16,9.24
2024-11-13,300350,6.37,6.4,6.63,6.33,399364,258204373.0,4.68,-0.16,-0.01,8.47
2024-11-14,300350,6.36,6.16,6.41,6.14,291719,182285290.0,4.22,-3.75,-0.24,6.19
2024-11-15,300350,6.09,6.1,6.33,6.09,255270,158300759.0,3.9,-0.97,-0.06,5.41
2024-11-18,300350,6.16,5.75,6.22,5.71,269345,157438253.0,8.36,-5.74,-0.35,5.71
2024-11-19,300350,5.8,5.92,5.92,5.68,198507,115239517.0,4.17,2.96,0.17,4.21
2024-11-20,300350,5.88,6.14,6.15,5.87,246392,148871412.0,4.73,3.72,0.22,5.22
2024-11-21,300350,6.1,6.18,6.26,6.04,232579,142853041.0,3.58,0.65,0.04,4.93
2024-11-22,300350,6.17,5.89,6.3,5.86,331964,203385667.0,7.12,-4.69,-0.29,7.04
2024-11-25,300350,5.9,6.08,6.09,5.74,264691,157598521.0,5.94,3.23,0.19,5.61
2024-11-26,300350,6.07,6.31,6.56,6.05,629634,396819167.0,8.39,3.78,0.23,13.35
2024-11-27,300350,6.16,6.47,6.49,5.86,569833,357160816.0,9.98,2.54,0.16,12.08
2024-11-28,300350,6.95,6.46,6.95,6.45,893867,598098620.0,7.73,-0.15,-0.01,18.96
2024-11-29,300350,6.41,6.64,6.94,6.41,808019,539342705.0,8.2,2.79,0.18,17.13
2024-12-02,300350,6.55,6.71,6.84,6.55,640053,428712936.0,4.37,1.05,0.07,13.57
2024-12-03,300350,6.68,6.87,7.49,6.65,943347,659628951.0,12.52,2.38,0.16,20.0
