日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-23,600683,4.3,4.35,4.38,4.29,182367,79076266.0,2.08,0.46,0.02,2.46,,,,,,,
2024-10-24,600683,4.31,4.38,4.41,4.29,158983,69368586.0,2.76,0.69,0.03,2.15,,,,,,,
2024-10-25,600683,4.39,4.46,4.54,4.38,211287,94634055.0,3.65,1.83,0.08,2.85,,,,,,,
2024-10-28,600683,4.41,4.63,4.64,4.41,253880,116187655.0,5.16,3.81,0.17,3.43,,,,,,,
2024-10-29,600683,4.64,4.45,4.66,4.45,183018,82819108.0,4.54,-3.89,-0.18,2.47,,,,,,,
2024-10-30,600683,4.46,4.51,4.57,4.43,176291,79414135.0,3.15,1.35,0.06,2.38,,,,,,,
2024-10-31,600683,4.39,4.52,4.63,4.33,272216,123540372.0,6.65,0.22,0.01,3.67,,,,,,,
2024-11-01,600683,4.5,4.38,4.58,4.34,233767,103476961.0,5.31,-3.1,-0.14,3.16,,,,,,,
2024-11-04,600683,4.4,4.36,4.42,4.24,157045,67879040.0,4.11,-0.46,-0.02,2.12,,,,,,,
2024-11-05,600683,4.37,4.51,4.53,4.35,211475,94686151.0,4.13,3.44,0.15,2.85,,,,,,,
2024-11-06,600683,4.55,4.58,4.64,4.38,275762,124589681.0,5.76,1.55,0.07,3.72,,,,,,,
2024-11-07,600683,4.56,4.8,4.88,4.5,323612,153015206.0,8.3,4.8,0.22,4.37,,,,,,,
2024-11-08,600683,4.85,4.6,4.89,4.58,311101,145232793.0,6.46,-4.17,-0.2,4.2,,,,,,,
2024-11-11,600683,4.68,4.65,4.8,4.53,260501,120500545.0,5.87,1.09,0.05,3.52,,,,,,,
2024-11-12,600683,4.67,4.59,4.74,4.54,212329,98377933.0,4.3,-1.29,-0.06,2.87,,,,,,,
2024-11-13,600683,4.59,4.52,4.63,4.44,158318,71577445.0,4.14,-1.53,-0.07,2.14,,,,,,,
2024-11-14,600683,4.59,4.36,4.62,4.36,194915,87028514.0,5.75,-3.54,-0.16,2.63,,,,,,,
2024-11-15,600683,4.37,4.22,4.41,4.22,177966,76682167.0,4.36,-3.21,-0.14,2.4,,,,,,,
2024-11-18,600683,4.28,4.2,4.38,4.19,168350,71907992.0,4.5,-0.47,-0.02,2.27,,,,,,,
2024-11-19,600683,4.25,4.27,4.27,4.14,139617,58582869.0,3.1,1.67,0.07,1.88,,,,,,,
2024-11-20,600683,4.27,4.36,4.38,4.22,128293,55319071.0,3.75,2.11,0.09,1.73,,,,,,,
2024-11-21,600683,4.34,4.34,4.38,4.28,94639,41000974.0,2.29,-0.46,-0.02,1.28,,,,,,,
2024-11-22,600683,4.33,4.19,4.41,4.18,143844,62151649.0,5.3,-3.46,-0.15,1.94,,,,,,,
2024-11-25,600683,4.21,4.26,4.26,4.14,109586,46025429.0,2.86,1.67,0.07,1.48,,,,,,,
2024-11-26,600683,4.24,4.36,4.37,4.23,139274,60222309.0,3.29,2.35,0.1,1.88,,,,,,,
2024-11-27,600683,4.35,4.51,4.8,4.18,369653,165974480.0,14.22,3.44,0.15,4.99,,,,,,,
2024-11-28,600683,4.5,4.62,4.7,4.49,335346,154413972.0,4.66,2.44,0.11,4.53,,,,,,,
2024-11-29,600683,4.6,4.55,4.65,4.47,210545,95598818.0,3.9,-1.52,-0.07,2.84,,,,,,,
2024-12-02,600683,4.53,4.67,4.71,4.52,206581,95893214.0,4.18,2.64,0.12,2.79,,,,,,,
2024-12-03,600683,4.66,4.72,4.75,4.61,197202,92330455.0,3.0,1.07,0.05,2.66,,,,,,,
2024-12-04,600683,4.71,4.58,4.74,4.53,166352,76960416.0,4.45,-2.97,-0.14,2.25,,,,,,,
2024-12-05,600683,4.59,4.65,4.71,4.54,146976,67793273.0,3.71,1.53,0.07,1.98,,,,,,,
2024-12-06,600683,4.65,4.7,4.73,4.61,200555,94038896.0,2.58,1.08,0.05,2.71,,,,,,,
2024-12-09,600683,4.7,4.52,4.72,4.49,182846,83500794.0,4.89,-3.83,-0.18,2.47,,,,,,,
2024-12-10,600683,4.74,4.55,4.74,4.53,181412,84037427.0,4.65,0.66,0.03,2.45,,,,,,,
2024-12-11,600683,4.54,4.69,4.7,4.52,214825,100196091.0,3.96,3.08,0.14,2.9,,,,,,,
2024-12-12,600683,4.68,4.81,4.81,4.63,216721,103234067.0,3.84,2.56,0.12,2.93,,,,,,,
2024-12-13,600683,4.79,4.65,4.79,4.62,191691,89370693.0,3.53,-3.33,-0.16,2.59,,,,,,,
2024-12-16,600683,4.69,4.74,4.9,4.68,338425,161990127.0,4.73,1.94,0.09,4.57,,,,,,,
2024-12-17,600683,4.73,4.49,4.78,4.43,275107,125044518.0,7.38,-5.27,-0.25,3.71,,,,,,,
2024-12-18,600683,4.49,4.42,4.49,4.3,166483,73329232.0,4.23,-1.56,-0.07,2.25,,,,,,,
2024-12-19,600683,4.36,4.34,4.42,4.29,128743,55804840.0,2.94,-1.81,-0.08,1.74,,,,,,,
2024-12-20,600683,4.32,4.35,4.41,4.3,107122,46736862.0,2.53,0.23,0.01,1.45,,,,,,,
2024-12-23,600683,4.35,4.01,4.35,4.0,243073,99612093.0,8.05,-7.82,-0.34,3.28,,,,,,,
2024-12-24,600683,4.01,3.94,4.04,3.89,135449,53565771.0,3.74,-1.75,-0.07,1.83,,,,,,,
2024-12-25,600683,3.93,3.87,3.96,3.79,125580,48330940.0,4.31,-1.78,-0.07,1.7,,,,,,,
2024-12-26,600683,3.88,3.88,3.94,3.85,72930,28432078.0,2.33,0.26,0.01,0.98,,,,,,,
2024-12-27,600683,3.89,3.94,3.98,3.86,117244,46336550.0,3.09,1.55,0.06,1.58,,,,,,,
2024-12-30,600683,3.91,3.85,3.93,3.78,112028,42898283.0,3.81,-2.28,-0.09,1.51,,,,,,,
2024-12-31,600683,3.85,3.8,3.9,3.79,89446,34368568.0,2.86,-1.3,-0.05,1.21,,,,,,,
2025-01-02,600683,4.15,4.18,4.18,4.1,194067,80966576.0,2.11,10.0,0.38,2.62,,,,,,,
2025-01-03,600683,4.12,3.96,4.31,3.91,436110,178394875.0,9.57,-5.26,-0.22,5.89,,,,,,,
2025-01-06,600683,3.92,3.79,3.95,3.65,242336,91974751.0,7.58,-4.29,-0.17,3.27,,,,,,,
2025-01-07,600683,3.84,3.86,3.86,3.72,135477,51412254.0,3.69,1.85,0.07,1.83,,,,,,,
