日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,920403,9.12,10.99,10.99,8.8,115141,164060120.69,25.44,27.64,2.38,38.6
2024-10-29,920403,10.36,10.49,11.64,9.79,106956,160787180.0,16.83,-4.55,-0.5,35.86
2024-10-30,920403,10.12,9.86,10.57,9.77,60388,86763897.38,7.63,-6.01,-0.63,20.25
2024-10-31,920403,10.01,9.48,10.1,9.21,48502,66301245.19,9.03,-3.85,-0.38,16.26
2024-11-01,920403,9.39,9.38,10.09,9.34,52586,72845090.46,7.91,-1.05,-0.1,17.63
2024-11-04,920403,9.21,9.7,9.82,8.91,35002,46989137.44,9.7,3.41,0.32,11.73
2024-11-05,920403,9.57,10.33,10.5,9.44,53182,76506130.91,10.93,6.49,0.63,17.83
2024-11-06,920403,10.81,13.46,13.46,10.45,106308,190810979.32,29.14,30.3,3.13,35.64
2024-11-07,920403,14.56,15.4,17.54,14.35,162199,375084826.47,23.7,14.41,1.94,54.38
2024-11-08,920403,14.43,14.09,16.0,13.65,105941,218505836.38,15.26,-8.51,-1.31,35.52
2024-11-11,920403,13.42,13.03,14.06,12.54,72833,134254154.04,10.79,-7.52,-1.06,24.42
2024-11-12,920403,13.11,13.37,13.99,12.71,59185,112022510.59,9.82,2.61,0.34,19.84
2024-11-13,920403,13.95,14.14,15.57,13.46,73542,148364424.23,15.78,5.76,0.77,24.66
2024-11-14,920403,13.44,14.0,14.71,13.3,52754,103780000.45,9.97,-0.99,-0.14,17.69
2024-11-15,920403,13.71,13.43,13.91,13.24,40562,77629853.69,4.79,-4.07,-0.57,13.6
2024-11-18,920403,13.32,12.19,13.43,11.9,37383,66756833.5,11.39,-9.23,-1.24,12.53
2024-11-19,920403,12.09,12.06,12.71,11.44,37235,63263112.61,10.42,-1.07,-0.13,12.48
2024-11-20,920403,12.36,12.86,13.0,12.08,41842,74562321.08,7.63,6.63,0.8,14.03
2024-11-21,920403,12.71,13.91,14.92,12.61,65047,126062641.33,17.96,8.16,1.05,21.81
2024-11-22,920403,13.57,14.14,15.3,13.31,76059,154639770.41,14.31,1.65,0.23,25.5
2024-11-25,920403,13.59,14.94,15.21,13.58,69572,142911286.82,11.53,5.66,0.8,23.32
2024-11-26,920403,15.56,14.53,18.04,14.29,85138,195259418.29,25.1,-2.74,-0.41,28.54
2024-11-27,920403,13.86,15.46,15.64,13.2,69672,140649424.1,16.79,6.4,0.93,23.36
2024-11-28,920403,15.04,16.74,17.36,14.83,77115,177031339.6,16.36,8.28,1.28,25.85
2024-11-29,920403,16.37,17.52,17.99,15.77,77023,183065318.48,13.26,4.66,0.78,25.82
2024-12-02,920403,18.07,17.75,19.75,16.5,87040,223163584.14,18.55,1.31,0.23,29.18
2024-12-03,920403,17.0,16.13,17.34,16.01,59512,140293017.44,7.49,-9.13,-1.62,19.95
2024-12-04,920403,15.79,16.04,16.91,15.51,42253,96893653.0,8.68,-0.56,-0.09,14.17
2024-12-05,920403,16.42,16.58,17.0,16.08,41574,97162112.86,5.74,3.37,0.54,13.94
2024-12-06,920403,16.29,16.7,17.09,15.93,38574,90462442.91,7.0,0.72,0.12,12.93
2024-12-09,920403,16.5,16.03,16.79,15.71,30043,68792231.76,6.47,-4.01,-0.67,10.07
2024-12-10,920403,16.29,15.84,16.99,15.79,35265,81796195.98,7.49,-1.19,-0.19,11.82
2024-12-11,920403,15.86,15.32,16.25,15.22,25695,56824535.84,6.5,-3.28,-0.52,8.61
