日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,002211,3.86,4.1,4.22,3.81,704030,281625849.39,10.51,5.13,0.2,16.28
2024-10-29,002211,4.06,3.87,4.08,3.85,513531,203600264.49,5.61,-5.61,-0.23,11.87
2024-10-30,002211,3.85,3.79,3.89,3.75,303555,115050166.6,3.62,-2.07,-0.08,7.02
2024-10-31,002211,3.78,3.9,3.95,3.72,370094,142640869.88,6.07,2.9,0.11,8.56
2024-11-01,002211,3.9,3.54,3.93,3.51,406912,149630460.52,10.77,-9.23,-0.36,9.41
2024-11-04,002211,3.47,3.62,3.64,3.44,190840,68131397.6,5.65,2.26,0.08,4.41
2024-11-05,002211,3.62,3.74,3.78,3.61,225502,83760059.45,4.7,3.31,0.12,5.21
2024-11-06,002211,3.75,3.78,3.86,3.73,252208,95464183.78,3.48,1.07,0.04,5.83
2024-11-07,002211,3.75,3.92,3.95,3.69,324729,125618468.33,6.88,3.7,0.14,7.51
2024-11-08,002211,4.02,3.93,4.05,3.9,327666,129573395.08,3.83,0.26,0.01,7.58
2024-11-11,002211,3.95,3.98,4.02,3.92,286977,113852219.57,2.54,1.27,0.05,6.64
2024-11-12,002211,3.95,4.03,4.11,3.95,379955,153694695.88,4.02,1.26,0.05,8.79
2024-11-13,002211,4.02,3.98,4.08,3.86,237168,93783414.92,5.46,-1.24,-0.05,5.48
2024-11-14,002211,4.0,3.83,4.02,3.8,206111,80495276.98,5.53,-3.77,-0.15,4.77
2024-11-15,002211,3.82,3.68,3.84,3.65,191056,71830923.0,4.96,-3.92,-0.15,4.42
2024-11-18,002211,3.67,3.53,3.76,3.51,171953,61659569.0,6.79,-4.08,-0.15,3.98
2024-11-19,002211,3.54,3.67,3.67,3.48,153785,55212357.18,5.38,3.97,0.14,3.56
2024-11-20,002211,3.68,3.78,3.86,3.68,223735,84663619.3,4.9,3.0,0.11,5.17
2024-11-21,002211,3.76,4.16,4.16,3.75,157363,64729290.2,10.85,10.05,0.38,3.64
2024-11-22,002211,4.32,4.33,4.58,4.21,1197070,527814614.11,8.89,4.09,0.17,27.68
2024-11-25,002211,4.14,4.28,4.44,4.05,713215,297528647.29,9.01,-1.15,-0.05,16.49
2024-11-26,002211,4.31,4.46,4.67,4.2,819590,362820776.56,10.98,4.21,0.18,18.95
2024-11-27,002211,4.12,4.1,4.24,4.01,585105,237078922.13,5.16,-8.07,-0.36,13.53
2024-11-28,002211,4.05,4.34,4.51,4.04,767114,328629506.89,11.46,5.85,0.24,17.74
2024-11-29,002211,4.25,4.32,4.42,4.15,579262,247689467.27,6.22,-0.46,-0.02,13.39
2024-12-02,002211,4.32,4.41,4.47,4.25,522662,227762640.7,5.09,2.08,0.09,12.09
2024-12-03,002211,4.42,4.37,4.53,4.32,416652,183395213.37,4.76,-0.91,-0.04,9.63
2024-12-04,002211,4.35,4.81,4.81,4.23,562621,259996952.15,13.27,10.07,0.44,13.01
2024-12-05,002211,4.9,5.29,5.29,4.84,1344857,689912632.26,9.36,9.98,0.48,31.1
2024-12-06,002211,4.98,4.85,5.15,4.83,1038395,514677097.24,6.05,-8.32,-0.44,24.01
2024-12-09,002211,4.71,4.69,4.99,4.59,643333,304576807.27,8.25,-3.3,-0.16,14.88
