日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,2689,3.36,3.08,3.36,3.08,622239,195643919.47,8.19,-9.94,-0.34,5.97
2024-10-10,2689,3.03,3.06,3.12,2.98,384116,117627669.52,4.55,-0.65,-0.02,3.68
2024-10-11,2689,3.05,2.88,3.05,2.83,317239,92761379.1,7.19,-5.88,-0.18,3.04
2024-10-14,2689,2.92,2.99,2.99,2.84,259484,75815030.89,5.21,3.82,0.11,2.49
2024-10-15,2689,2.99,2.93,3.05,2.92,270657,80215045.6,4.35,-2.01,-0.06,2.6
2024-10-16,2689,2.89,2.96,3.03,2.85,277389,82027530.4,6.14,1.02,0.03,2.66
2024-10-17,2689,2.97,2.95,3.02,2.93,267754,79382708.02,3.04,-0.34,-0.01,2.57
2024-10-18,2689,2.98,3.11,3.18,2.96,509441,156911998.01,7.46,5.42,0.16,4.88
2024-10-21,2689,3.11,3.09,3.13,3.07,371608,114941809.77,1.93,-0.64,-0.02,3.56
2024-10-22,2689,3.09,3.16,3.25,3.06,391121,123664184.8,6.15,2.27,0.07,3.75
2024-10-23,2689,3.15,3.18,3.22,3.12,326210,103663461.73,3.16,0.63,0.02,3.13
2024-10-24,2689,3.17,3.12,3.18,3.09,224431,70124734.82,2.83,-1.89,-0.06,2.15
2024-10-25,2689,3.11,3.13,3.19,3.09,384324,120662253.44,3.21,0.32,0.01,3.69
2024-10-28,2689,3.1,3.23,3.24,3.08,454999,144771554.12,5.11,3.19,0.1,4.36
2024-10-29,2689,3.26,3.14,3.28,3.14,363104,116376804.9,4.33,-2.79,-0.09,3.48
2024-10-30,2689,3.14,3.17,3.2,3.11,237011,74750392.44,2.87,0.96,0.03,2.27
2024-10-31,2689,3.16,3.29,3.33,3.15,483479,157194287.07,5.68,3.79,0.12,4.64
2024-11-01,2689,3.27,3.04,3.27,3.03,537303,167323751.32,7.29,-7.6,-0.25,5.15
2024-11-04,2689,3.05,3.34,3.34,3.05,364680,119998739.63,9.54,9.87,0.3,3.5
2024-11-05,2689,3.39,3.48,3.65,3.25,1233718,421345798.07,11.98,4.19,0.14,11.83
2024-11-06,2689,3.47,3.83,3.83,3.43,1309269,477811796.83,11.49,10.06,0.35,12.55
2024-11-07,2689,3.99,4.09,4.21,3.88,1811158,742727766.32,8.62,6.79,0.26,17.37
2024-11-08,2689,3.9,3.97,4.14,3.86,1101833,436814626.23,6.85,-2.93,-0.12,10.56
2024-11-11,2689,3.91,3.87,3.97,3.72,753666,288796059.5,6.3,-2.52,-0.1,7.23
2024-11-12,2689,3.87,3.72,3.89,3.68,585535,220604133.67,5.43,-3.88,-0.15,5.61
