日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-23,002808,2.24,2.33,2.33,2.23,36742,8472258.44,4.5,4.95,0.11,1.97
2024-10-24,002808,2.45,2.45,2.45,2.45,7271,1781395.0,0.0,5.15,0.12,0.39
2024-10-25,002808,2.57,2.57,2.57,2.45,197478,50460517.84,4.9,4.9,0.12,10.6
2024-10-28,002808,2.65,2.7,2.7,2.62,49813,13281565.4,3.11,5.06,0.13,2.67
2024-10-29,002808,2.83,2.7,2.84,2.64,240579,67101798.96,7.41,0.0,0.0,12.91
2024-10-30,002808,2.71,2.84,2.84,2.71,135983,38249444.72,4.81,5.19,0.14,7.3
2024-10-31,002808,2.84,2.84,2.98,2.79,235452,68274475.82,6.69,0.0,0.0,12.63
2024-11-01,002808,2.82,2.7,2.86,2.7,110490,30111476.08,5.63,-4.93,-0.14,5.93
2024-11-04,002808,2.58,2.67,2.79,2.57,82374,21960211.08,8.15,-1.11,-0.03,4.42
2024-11-05,002808,2.75,2.71,2.76,2.67,63313,17153978.12,3.37,1.5,0.04,3.4
2024-11-06,002808,2.75,2.85,2.85,2.7,105064,29620700.08,5.54,5.17,0.14,5.64
2024-11-07,002808,2.94,2.99,2.99,2.91,32691,9699007.32,2.81,4.91,0.14,1.75
2024-11-08,002808,3.14,3.14,3.14,3.14,3610,1133665.6,0.0,5.02,0.15,0.19
2024-11-11,002808,3.28,3.3,3.3,3.15,155793,50930246.56,4.78,5.1,0.16,8.36
2024-11-12,002808,3.35,3.47,3.47,3.25,182360,62449776.4,6.67,5.15,0.17,9.78
2024-11-13,002808,3.36,3.5,3.63,3.36,173235,60686750.5,7.78,0.86,0.03,9.29
2024-11-14,002808,3.5,3.68,3.68,3.34,167624,59086148.28,9.71,5.14,0.18,8.99
2024-11-15,002808,3.69,3.82,3.86,3.61,168862,64737883.68,6.79,3.8,0.14,9.06
2024-11-18,002808,3.63,3.63,3.69,3.63,31985,11618804.0,1.57,-4.97,-0.19,1.72
2024-11-19,002808,3.45,3.45,3.45,3.45,6598,2276310.0,0.0,-4.96,-0.18,0.35
2024-11-20,002808,3.28,3.45,3.62,3.28,179394,61236135.32,9.86,0.0,0.0,9.62
2024-11-21,002808,3.47,3.62,3.62,3.36,99433,34907078.04,7.54,4.93,0.17,5.33
2024-11-22,002808,3.67,3.8,3.8,3.64,122019,45957101.8,4.42,4.97,0.18,6.55
2024-11-25,002808,3.82,3.62,3.85,3.61,153287,56125811.76,6.32,-4.74,-0.18,8.22
2024-11-26,002808,3.5,3.51,3.68,3.45,75116,26770172.6,6.35,-3.04,-0.11,4.03
2024-11-27,002808,3.53,3.6,3.61,3.33,63948,22162511.28,7.98,2.56,0.09,3.43
2024-11-28,002808,3.58,3.78,3.78,3.58,78190,29332797.08,5.56,5.0,0.18,4.2
