日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603979,40.35,43.12,45.82,40.25,286967,1240084614.0,13.21,2.25,0.95,4.6
2024-10-11,603979,42.4,43.15,43.88,42.06,102581,448253418.0,4.22,0.07,0.03,1.64
2024-10-14,603979,43.25,44.75,45.72,42.56,190582,863018319.0,7.32,3.71,1.6,3.06
2024-10-15,603979,44.46,41.99,44.48,41.88,131806,574638589.0,5.81,-6.17,-2.76,2.11
2024-10-16,603979,41.05,41.98,42.62,41.05,76054,323046776.0,3.74,-0.02,-0.01,1.22
2024-10-17,603979,42.0,41.67,42.4,41.63,56370,238921941.0,1.83,-0.74,-0.31,0.9
2024-10-18,603979,41.35,42.24,42.97,41.35,82079,348328200.0,3.89,1.37,0.57,1.32
2024-10-21,603979,42.24,43.73,44.63,42.24,112430,497825373.0,5.66,3.53,1.49,1.8
2024-10-22,603979,43.45,43.76,44.35,42.88,53936,238408079.0,3.36,0.07,0.03,0.86
2024-10-23,603979,44.05,43.55,44.36,43.22,57527,254229640.0,2.61,-0.48,-0.21,0.92
2024-10-24,603979,43.35,41.5,43.36,41.35,105340,446191436.0,4.62,-4.71,-2.05,1.69
2024-10-25,603979,41.42,40.21,41.55,39.7,117874,479755394.0,4.46,-3.11,-1.29,1.89
2024-10-28,603979,40.23,40.44,40.98,40.08,64058,261962704.0,2.24,0.57,0.23,1.03
2024-10-29,603979,41.5,41.06,42.83,40.8,143158,603725062.0,5.02,1.53,0.62,2.3
2024-10-30,603979,41.54,40.4,41.99,40.17,87303,359840880.0,4.43,-1.61,-0.66,1.4
2024-10-31,603979,40.35,39.61,40.35,38.98,92794,370462037.0,3.39,-1.96,-0.79,1.49
2024-11-01,603979,39.35,41.23,42.45,39.16,152136,634893392.0,8.31,4.09,1.62,2.44
2024-11-04,603979,41.31,41.53,41.65,40.85,69918,291391723.0,1.94,0.73,0.3,1.12
2024-11-05,603979,41.21,42.67,42.85,41.21,85941,366250255.0,3.95,2.75,1.14,1.38
2024-11-06,603979,42.95,42.59,43.5,42.07,90455,391455539.0,3.35,-0.19,-0.08,1.45
2024-11-07,603979,42.06,41.76,42.07,40.16,125398,524130892.0,4.48,-1.95,-0.83,2.01
2024-11-08,603979,42.24,42.29,43.37,41.75,121695,523642108.0,3.88,1.27,0.53,1.95
2024-11-11,603979,41.77,41.01,41.82,40.31,99364,410621978.0,3.57,-3.03,-1.28,1.59
2024-11-12,603979,40.55,40.65,42.43,40.33,109268,454768640.0,5.12,-0.88,-0.36,1.75
2024-11-13,603979,40.28,40.83,41.32,40.2,57723,237544764.0,2.76,0.44,0.18,0.93
2024-11-14,603979,40.43,39.62,40.91,39.56,57889,235361374.0,3.31,-2.96,-1.21,0.93
2024-11-15,603979,39.62,39.75,40.46,39.5,66769,270211305.0,2.42,0.33,0.13,1.07
2024-11-18,603979,39.55,38.33,40.13,38.05,76779,302377433.0,5.23,-3.57,-1.42,1.23
2024-11-19,603979,38.72,40.68,40.87,38.56,115533,468606545.0,6.03,6.13,2.35,1.85
2024-11-20,603979,40.75,41.48,41.6,39.86,81967,340033983.0,4.28,1.97,0.8,1.31
2024-11-21,603979,41.46,41.52,42.31,41.05,63460,267495250.0,3.04,0.1,0.04,1.02
2024-11-22,603979,41.67,39.45,41.73,39.45,53264,216707657.0,5.49,-4.99,-2.07,0.85
2024-11-25,603979,39.45,39.64,40.34,38.86,49280,196773675.0,3.75,0.48,0.19,0.79
2024-11-26,603979,39.3,38.5,39.43,38.45,42734,168028724.0,2.47,-2.88,-1.14,0.69
2024-11-27,603979,38.54,38.95,39.03,37.58,50179,194839529.0,3.77,1.17,0.45,0.8
2024-11-28,603979,38.84,38.25,38.89,38.09,33826,131285852.0,2.05,-1.8,-0.7,0.54
2024-11-29,603979,38.3,38.63,39.79,38.03,68865,271073017.0,4.6,0.99,0.38,1.1
2024-12-02,603979,39.03,38.94,39.42,38.55,50065,197952244.0,2.25,0.8,0.31,0.8
2024-12-03,603979,39.06,38.95,39.22,38.18,44383,173370025.0,2.67,0.03,0.01,0.71
2024-12-04,603979,39.18,39.61,39.85,39.02,68856,274992192.0,2.13,1.69,0.66,1.1
2024-12-05,603979,39.35,39.7,39.79,39.01,32778,130699594.0,1.97,0.23,0.09,0.53
2024-12-06,603979,39.85,40.32,41.01,39.43,58050,237831619.0,3.98,1.56,0.62,0.93
2024-12-09,603979,40.28,40.52,41.65,40.13,45714,189113702.0,3.77,0.5,0.2,0.73
2024-12-10,603979,42.55,40.62,42.69,40.5,53626,224394337.0,5.4,0.25,0.1,0.86
2024-12-11,603979,40.8,42.09,42.54,40.62,72336,306787781.0,4.73,3.62,1.47,1.16
2024-12-12,603979,41.93,41.58,43.04,41.45,60131,254899358.0,3.78,-1.21,-0.51,0.96
2024-12-13,603979,41.26,40.18,41.44,39.99,84422,346318240.0,3.49,-3.37,-1.4,1.35
2024-12-16,603979,40.08,39.22,40.32,38.87,60955,242731193.0,3.61,-2.39,-0.96,0.98
2024-12-17,603979,39.22,39.17,39.72,38.98,44636,177076485.0,1.89,-0.13,-0.05,0.72
2024-12-18,603979,38.94,38.65,39.35,38.59,38846,153005491.0,1.94,-1.33,-0.52,0.62
2024-12-19,603979,38.31,37.85,38.68,37.6,61471,236115347.0,2.79,-2.07,-0.8,0.99
2024-12-20,603979,37.76,37.55,37.9,37.1,70361,266832283.0,2.11,-0.79,-0.3,1.13
2024-12-23,603979,37.63,37.9,38.41,37.51,58352,224452535.0,2.4,0.93,0.35,0.94
2024-12-24,603979,38.06,38.42,38.54,37.67,59608,229784126.0,2.3,1.37,0.52,0.96
2024-12-25,603979,38.42,37.55,38.5,37.47,46483,177318403.0,2.68,-2.26,-0.87,0.75
2024-12-26,603979,37.6,37.35,38.65,37.3,63587,242407667.0,3.6,-0.53,-0.2,1.02
2024-12-27,603979,37.37,36.75,37.5,36.61,72140,270254787.0,2.38,-1.61,-0.6,1.16
2024-12-30,603979,36.75,36.5,37.43,36.43,56830,211242446.0,2.72,-0.68,-0.25,0.91
2024-12-31,603979,36.5,35.85,36.53,35.71,59842,218418207.0,2.25,-1.78,-0.65,0.96
2025-01-02,603979,35.9,35.17,36.0,34.99,67356,241565926.0,2.82,-1.9,-0.68,1.08
2025-01-03,603979,35.25,36.15,37.09,35.21,103851,382812891.0,5.35,2.79,0.98,1.66
