日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2819,31.89,29.08,32.13,28.77,144428,432275002.76,10.54,-8.81,-2.81,6.15
2024-10-11,2819,28.25,27.48,28.91,26.97,107795,298451809.89,6.67,-5.5,-1.6,4.59
2024-10-14,2819,27.47,30.23,30.23,26.72,147024,423735065.61,12.77,10.01,2.75,6.26
2024-10-15,2819,30.98,29.98,31.93,29.98,225471,699501714.99,6.45,-0.83,-0.25,9.6
2024-10-16,2819,28.91,30.93,31.08,28.86,134428,408745267.5,7.4,3.17,0.95,5.73
2024-10-17,2819,31.98,31.22,32.59,30.87,163260,514409780.8,5.56,0.94,0.29,6.94
2024-10-18,2819,30.78,31.49,32.06,30.68,156005,489511402.98,4.42,0.86,0.27,6.63
2024-10-21,2819,31.51,31.88,32.47,30.98,151085,478243082.79,4.73,1.24,0.39,6.42
2024-10-22,2819,31.86,30.21,31.86,30.1,122206,373624975.95,5.52,-5.24,-1.67,5.19
2024-10-23,2819,30.3,29.58,30.58,29.41,90251,271578064.01,3.87,-2.09,-0.63,3.84
2024-10-24,2819,29.56,29.45,29.58,29.01,63714,186894622.0,1.93,-0.44,-0.13,2.71
2024-10-25,2819,29.58,30.01,30.26,29.38,76290,228174660.6,2.99,1.9,0.56,3.24
2024-10-28,2819,30.03,30.43,30.57,29.78,71655,216942648.2,2.63,1.4,0.42,3.05
2024-10-29,2819,30.14,29.88,30.72,29.82,80065,242646569.2,2.96,-1.81,-0.55,3.4
2024-10-30,2819,29.71,29.82,30.19,29.06,63897,189070214.82,3.78,-0.2,-0.06,2.72
2024-10-31,2819,29.84,30.06,30.31,29.38,86773,259683217.8,3.12,0.8,0.24,3.69
2024-11-01,2819,30.06,28.27,30.06,28.08,86510,249315326.2,6.59,-5.95,-1.79,3.68
2024-11-04,2819,27.86,28.53,28.87,27.86,44466,126899292.38,3.57,0.92,0.26,1.89
2024-11-05,2819,28.37,29.34,29.56,28.3,61673,180200045.25,4.42,2.84,0.81,2.62
2024-11-06,2819,29.48,30.21,31.27,29.48,121490,370281686.87,6.1,2.97,0.87,5.16
