日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,688153,33.1,33.36,33.42,32.83,2745217.0,91214464.64,1.78,0.79,0.26,1.71,,33.36,不复权，正常交易,,,
2025-07-30,688153,33.34,32.89,33.58,32.59,2958787.0,97834721.61,2.97,-1.41,-0.47,1.84,,33.36,不复权，正常交易,,,
2025-07-31,688153,32.87,32.56,33.24,32.35,3049105.0,100143826.25,2.71,-1.00,-0.33,1.90,,32.89,不复权，正常交易,,,
2025-08-01,688153,32.58,32.57,32.95,32.18,2749148.0,89587201.24,2.36,0.03,0.01,1.71,,32.56,不复权，正常交易,,,
2025-08-04,688153,32.4,33.0,33.08,32.21,2610315.0,85484344.84,2.67,1.32,0.43,1.62,,32.57,不复权，正常交易,,,
2025-08-05,688153,33.24,33.02,33.3,32.81,1932246.0,63778617.43,1.48,0.06,0.02,1.20,,33.00,不复权，正常交易,,,
2025-08-06,688153,33.15,34.22,34.85,32.86,5927590.0,202816894.78,6.03,3.63,1.20,3.69,,33.02,不复权，正常交易,,,
2025-08-07,688153,34.5,34.96,35.55,34.07,6922405.0,240782842.9,4.32,2.16,0.74,4.31,,34.22,不复权，正常交易,,,
2025-08-08,688153,34.85,33.74,34.89,33.7,4385275.0,148944384.54,3.40,-3.49,-1.22,2.73,,34.96,不复权，正常交易,,,
2025-08-11,688153,33.74,33.8,34.08,33.66,3651416.0,123666573.26,1.24,0.18,0.06,2.27,,33.74,不复权，正常交易,,,
2025-08-12,688153,33.98,34.12,34.57,33.47,4920293.0,167316271.06,3.25,0.95,0.32,3.06,,33.80,不复权，正常交易,,,
2025-08-13,688153,34.12,34.0,34.52,33.74,4076212.0,138915237.38,2.29,-0.35,-0.12,2.54,,34.12,不复权，正常交易,,,
2025-08-14,688153,34.2,33.16,34.56,33.11,5231769.0,177072418.91,4.26,-2.47,-0.84,3.26,,34.00,不复权，正常交易,,,
2025-08-15,688153,33.01,34.14,34.28,32.8,5317170.0,179566954.34,4.46,2.96,0.98,3.31,,33.16,不复权，正常交易,,,
2025-08-18,688153,34.36,34.7,34.96,34.03,5365473.0,185664163.08,2.72,1.64,0.56,3.34,,34.14,不复权，正常交易,,,
2025-08-19,688153,34.7,34.46,35.2,33.9,4677233.0,161250651.77,3.75,-0.69,-0.24,2.91,,34.70,不复权，正常交易,,,
2025-08-20,688153,34.24,35.47,35.66,33.69,7045092.0,245630785.11,5.72,2.93,1.01,4.38,,34.46,不复权，正常交易,,,
2025-08-21,688153,35.47,35.2,36.11,34.91,6163559.0,218082063.63,3.38,-0.76,-0.27,3.84,,35.47,不复权，正常交易,,,
2025-08-22,688153,35.15,36.6,36.89,35.05,9215925.0,333062200.79,5.23,3.98,1.40,5.74,,35.20,不复权，正常交易,,,
2025-08-25,688153,36.5,35.97,37.28,35.55,9878943.0,357881280.99,4.73,-1.72,-0.63,6.15,,36.60,不复权，正常交易,,,
2025-08-26,688153,35.85,35.57,35.93,35.02,6118061.0,216957133.9,2.53,-1.11,-0.40,3.81,,35.97,不复权，正常交易,,,
2025-08-27,688153,35.66,34.95,36.51,34.92,9802759.0,351041761.6,4.47,-1.74,-0.62,6.10,,35.57,不复权，正常交易,,,
2025-08-28,688153,35.35,36.62,37.4,35.01,12351870.0,448122310.12,6.84,4.78,1.67,7.69,,34.95,不复权，正常交易,,,
2025-08-29,688153,36.1,35.15,36.1,34.83,9939124.0,349955270.82,3.47,-4.01,-1.47,6.19,,36.62,不复权，正常交易,,,
2025-09-01,688153,35.45,35.76,36.37,35.03,8015961.0,285878432.76,3.81,1.74,0.61,4.99,,35.15,不复权，正常交易,,,
2025-09-02,688153,35.64,34.09,35.68,33.81,7050994.0,242834886.92,5.23,-4.67,-1.67,4.39,,35.76,不复权，正常交易,,,
2025-09-03,688153,34.3,33.33,34.43,33.13,4183201.0,141342525.01,3.81,-2.23,-0.76,2.60,,34.09,不复权，正常交易,,,
2025-09-04,688153,33.45,32.09,33.73,31.5,5687080.0,185783971.54,6.69,-3.72,-1.24,3.54,,33.33,不复权，正常交易,,,
2025-09-05,688153,32.2,33.93,34.07,31.88,6470631.0,215141474.52,6.82,5.73,1.84,4.03,,32.09,不复权，正常交易,,,
2025-09-08,688153,33.6,34.28,34.33,33.6,5370568.0,182493883.69,2.15,1.03,0.35,3.34,,33.93,不复权，正常交易,,,
2025-09-09,688153,33.94,33.24,34.18,33.07,3941517.0,132244313.42,3.24,-3.03,-1.04,2.45,,34.28,不复权，正常交易,,,
2025-09-10,688153,33.24,32.97,33.49,32.7,3530300.0,116632596.5,2.38,-0.81,-0.27,2.20,,33.24,不复权，正常交易,,,
2025-09-11,688153,32.88,34.27,34.35,32.55,6034429.0,203799835.0,5.46,3.94,1.30,3.76,,32.97,不复权，正常交易,,,
2025-09-12,688153,34.2,34.6,35.23,34.01,6357438.0,220857467.32,3.56,0.96,0.33,3.96,,34.27,不复权，正常交易,,,
2025-09-15,688153,36.36,34.83,36.5,34.78,7388673.0,260782118.74,4.97,0.66,0.23,4.37,,34.60,不复权，正常交易,,,
2025-09-16,688153,34.77,35.15,35.44,34.64,5455223.0,191062946.6,2.30,0.92,0.32,3.22,,34.83,不复权，正常交易,,,
2025-09-17,688153,35.15,34.9,35.33,34.65,4319034.0,150941091.08,1.93,-0.71,-0.25,2.55,,35.15,不复权，正常交易,,,
2025-09-18,688153,35.0,34.62,36.14,34.03,8788118.0,309265233.23,6.05,-0.80,-0.28,5.19,,34.90,不复权，正常交易,,,
2025-09-19,688153,34.51,34.5,35.5,34.42,5210943.0,181838036.99,3.12,-0.35,-0.12,3.08,,34.62,不复权，正常交易,,,
2025-09-22,688153,34.66,35.19,35.29,34.3,4625809.0,161787004.21,2.87,2.00,0.69,2.73,,34.50,不复权，正常交易,,,
2025-09-23,688153,35.23,34.89,35.36,33.56,6094086.0,209467645.96,5.12,-0.85,-0.30,3.60,,35.19,不复权，正常交易,,,
2025-09-24,688153,34.82,35.9,36.36,34.55,7758272.0,276635702.72,5.19,2.89,1.01,4.58,,34.89,不复权，正常交易,,,
2025-09-25,688153,35.88,35.61,36.22,35.32,5404338.0,193579269.77,2.51,-0.81,-0.29,3.19,,35.90,不复权，正常交易,,,
2025-09-26,688153,35.39,35.15,36.19,35.1,4412445.0,156591289.68,3.06,-1.29,-0.46,2.61,,35.61,不复权，正常交易,,,
