日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,920370,3.96,4.04,4.11,3.7,158595,63158220.41,10.25,1.0,0.04,5.93
2024-10-25,920370,4.03,3.99,4.26,3.97,247617,101916364.96,7.18,-1.24,-0.05,9.26
2024-10-28,920370,3.97,4.13,4.19,3.9,197002,80428317.16,7.27,3.51,0.14,7.37
2024-10-29,920370,4.17,4.43,4.49,4.04,342157,146038769.18,10.9,7.26,0.3,12.79
2024-10-30,920370,4.4,5.08,5.45,4.28,520523,261317652.09,26.41,14.67,0.65,19.46
2024-10-31,920370,4.79,4.64,4.99,4.4,407868,190947588.83,11.61,-8.66,-0.44,15.25
2024-11-01,920370,4.51,4.06,4.62,4.02,244786,104025364.55,12.93,-12.5,-0.58,9.15
2024-11-04,920370,4.0,4.18,4.25,3.96,135043,55969349.37,7.14,2.96,0.12,5.05
2024-11-05,920370,4.23,5.06,5.25,4.22,371297,174240749.86,24.64,21.05,0.88,13.88
2024-11-06,920370,5.1,5.08,5.77,5.0,485214,257369191.29,15.22,0.4,0.02,18.14
2024-11-07,920370,5.09,6.05,6.36,4.86,549675,312344393.53,29.53,19.09,0.97,20.55
2024-11-08,920370,6.06,5.48,6.23,5.43,379439,217037547.94,13.22,-9.42,-0.57,14.19
2024-11-11,920370,5.29,5.35,5.7,5.12,208982,111709675.99,10.58,-2.37,-0.13,7.81
2024-11-12,920370,5.37,5.22,5.43,5.08,163736,85785716.9,6.54,-2.43,-0.13,6.12
2024-11-13,920370,5.23,5.21,5.28,4.91,134746,68528489.42,7.09,-0.19,-0.01,5.04
2024-11-14,920370,5.24,4.98,5.24,4.97,97121,49222961.66,5.18,-4.41,-0.23,3.63
2024-11-15,920370,4.89,4.89,5.09,4.86,120679,59932124.31,4.62,-1.81,-0.09,4.51
2024-11-18,920370,4.98,4.99,5.1,4.74,135942,67511131.5,7.36,2.04,0.1,5.08
2024-11-19,920370,4.91,4.72,5.04,4.42,170801,79854502.51,12.42,-5.41,-0.27,6.39
2024-11-20,920370,4.72,4.9,4.91,4.62,122004,58494488.22,6.14,3.81,0.18,4.56
2024-11-21,920370,5.03,5.13,5.35,4.95,203620,105063556.21,8.16,4.69,0.23,7.61
2024-11-22,920370,5.0,4.96,5.25,4.96,172164,87655138.81,5.65,-3.31,-0.17,6.44
2024-11-25,920370,4.9,4.78,5.0,4.67,120165,57393040.74,6.65,-3.63,-0.18,4.49
2024-11-26,920370,4.82,4.62,4.85,4.61,75591,35712028.02,5.02,-3.35,-0.16,2.83
2024-11-27,920370,4.6,4.63,4.65,4.21,84035,37405290.13,9.52,0.22,0.01,3.14
2024-11-28,920370,4.7,4.88,5.18,4.64,178884,88430686.46,11.66,5.4,0.25,6.69
2024-11-29,920370,4.79,5.08,5.1,4.71,180794,89270726.24,7.99,4.1,0.2,6.76
2024-12-02,920370,5.19,5.55,5.65,5.01,280562,149319852.92,12.6,9.25,0.47,10.49
2024-12-03,920370,5.45,5.26,5.51,5.2,185280,98897655.81,5.59,-5.23,-0.29,6.93
2024-12-04,920370,5.2,5.07,5.38,5.03,114237,59250151.61,6.65,-3.61,-0.19,4.27
2024-12-05,920370,5.06,5.22,5.22,5.02,88673,45154720.78,3.94,2.96,0.15,3.32
2024-12-06,920370,5.22,5.45,5.6,5.09,287828,155474130.02,9.77,4.41,0.23,10.76
2024-12-09,920370,5.3,4.98,5.4,4.97,203631,104346258.92,7.89,-8.62,-0.47,7.61
2024-12-10,920370,5.21,5.03,5.3,4.98,106022,54217919.22,6.43,1.0,0.05,3.96
2024-12-11,920370,4.95,4.87,5.03,4.81,101472,49624572.6,4.37,-3.18,-0.16,3.79
2024-12-12,920370,4.89,4.84,4.95,4.71,68304,32797888.46,4.93,-0.62,-0.03,2.55
2024-12-13,920370,4.9,4.84,4.98,4.81,78031,38165228.72,3.51,0.0,0.0,2.92
2024-12-16,920370,4.84,4.61,4.86,4.57,79779,37317512.55,5.99,-4.75,-0.23,2.98
2024-12-17,920370,4.61,4.35,4.63,4.34,64262,28487915.6,6.29,-5.64,-0.26,2.4
2024-12-18,920370,4.36,4.29,4.5,4.27,43995,19250352.17,5.29,-1.38,-0.06,1.64
2024-12-19,920370,4.22,4.33,4.46,4.05,74921,31622500.13,9.56,0.93,0.04,2.8
2024-12-20,920370,4.26,4.35,4.43,4.26,50268,21922355.47,3.93,0.46,0.02,1.88
2024-12-23,920370,4.3,4.08,4.38,4.05,51869,21662416.64,7.59,-6.21,-0.27,1.94
2024-12-24,920370,4.08,4.08,4.16,4.01,32102,13081639.55,3.68,0.0,0.0,1.2
2024-12-25,920370,4.11,3.76,4.12,3.65,86831,33257769.74,11.52,-7.84,-0.32,3.25
2024-12-26,920370,3.73,3.7,3.83,3.7,53534,20137512.69,3.46,-1.6,-0.06,2.0
2024-12-27,920370,3.71,3.71,3.79,3.66,43091,16102780.58,3.51,0.27,0.01,1.61
2024-12-30,920370,3.65,3.42,3.72,3.41,56613,19882305.95,8.36,-7.82,-0.29,2.12
2024-12-31,920370,3.45,3.41,3.62,3.36,58190,20269147.67,7.6,-0.29,-0.01,2.18
2025-01-02,920370,3.45,3.45,3.54,3.39,58845,20329897.72,4.4,1.17,0.04,2.2
2025-01-03,920370,3.47,3.45,3.54,3.38,57326,19918011.78,4.64,0.0,0.0,2.14
2025-01-06,920370,3.41,3.39,3.48,3.36,35598,12166266.15,3.48,-1.74,-0.06,1.33
2025-01-07,920370,3.4,3.45,3.45,3.33,49052,16608146.68,3.54,1.77,0.06,1.83
2025-01-08,920370,3.46,3.46,3.48,3.36,43584,14960271.15,3.48,0.29,0.01,1.63
2025-01-09,920370,3.46,3.54,3.55,3.43,57226,20042939.29,3.47,2.31,0.08,2.14
2025-01-10,920370,3.53,3.35,3.53,3.34,44797,15377135.1,5.37,-5.37,-0.19,1.67
2025-01-13,920370,3.35,3.2,3.35,3.15,31362,10112079.56,5.97,-4.48,-0.15,1.17
2025-01-14,920370,3.21,3.54,3.55,3.21,84285,28692643.51,10.63,10.63,0.34,3.15
2025-01-15,920370,3.52,3.53,3.7,3.5,83952,30225710.58,5.65,-0.28,-0.01,3.14
2025-01-16,920370,3.56,3.59,3.68,3.53,48713,17552868.87,4.25,1.7,0.06,1.82
2025-01-17,920370,3.61,3.52,3.63,3.51,30866,10961738.0,3.34,-1.95,-0.07,1.15
2025-01-20,920370,3.58,3.51,3.58,3.5,30450,10773374.71,2.27,-0.28,-0.01,1.14
2025-01-21,920370,3.53,3.46,3.57,3.45,20957,7306021.44,3.42,-1.42,-0.05,0.78
2025-01-22,920370,3.5,3.35,3.52,3.3,24719,8357529.61,6.36,-3.18,-0.11,0.92
