日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,100,4.27,4.32,4.42,4.26,4392922,1925001786.27,3.75,1.17,0.05,2.43
2024-10-11,100,4.29,4.15,4.31,4.11,3470451,1469051889.59,4.63,-3.94,-0.17,1.92
2024-10-14,100,4.15,4.24,4.27,4.11,3035707,1287112917.28,3.86,2.17,0.09,1.68
2024-10-15,100,4.23,4.11,4.24,4.11,2865785,1209362570.52,3.07,-3.07,-0.13,1.58
2024-10-16,100,4.08,4.06,4.1,4.03,2766563,1136440736.22,1.7,-1.22,-0.05,1.53
2024-10-17,100,4.07,4.0,4.13,3.99,2928728,1202189748.64,3.45,-1.48,-0.06,1.62
2024-10-18,100,3.98,4.09,4.16,3.98,4520484,1858688630.9,4.5,2.25,0.09,2.5
2024-10-21,100,4.13,4.13,4.22,4.1,5148475,2167862036.08,2.93,0.98,0.04,2.84
2024-10-22,100,4.13,4.22,4.23,4.08,4614954,1947759599.2,3.63,2.18,0.09,2.55
2024-10-23,100,4.24,4.31,4.45,4.18,7133299,3113968148.8,6.4,2.13,0.09,3.94
2024-10-24,100,4.28,4.2,4.28,4.17,3516413,1499575782.41,2.55,-2.55,-0.11,1.94
2024-10-25,100,4.21,4.42,4.45,4.2,7936286,3508105819.98,5.95,5.24,0.22,4.39
2024-10-28,100,4.44,4.39,4.46,4.31,5690442,2507798302.6,3.39,-0.68,-0.03,3.14
2024-10-29,100,4.4,4.33,4.41,4.32,4695908,2074544802.16,2.05,-1.37,-0.06,2.59
2024-10-30,100,4.3,4.77,4.77,4.27,18394080,8679624491.57,11.55,10.16,0.44,10.16
2024-10-31,100,4.96,5.25,5.25,4.81,28423798,14660558545.78,9.22,10.06,0.48,15.71
2024-11-01,100,5.78,5.14,5.78,5.01,38438577,21142995702.35,14.67,-2.1,-0.11,21.24
2024-11-04,100,4.96,5.07,5.28,4.95,18456066,9450859544.48,6.42,-1.36,-0.07,10.2
2024-11-05,100,5.0,5.24,5.37,4.94,21266294,11055978065.23,8.48,3.35,0.17,11.75
2024-11-06,100,5.25,5.08,5.29,5.06,15520873,8031992617.34,4.39,-3.05,-0.16,8.58
2024-11-07,100,4.98,5.1,5.13,4.9,13774070,6964001322.01,4.53,0.39,0.02,7.61
2024-11-08,100,5.15,5.19,5.3,5.07,16146308,8438973378.46,4.51,1.76,0.09,8.92
2024-11-11,100,5.19,5.3,5.34,5.08,14491336,7644785000.45,5.01,2.12,0.11,8.01
2024-11-12,100,5.31,5.15,5.38,5.11,11313185,5962633226.4,5.09,-2.83,-0.15,6.25
2024-11-13,100,5.1,5.07,5.13,4.98,7770760,3964078328.59,2.91,-1.55,-0.08,4.29
2024-11-14,100,5.04,4.88,5.06,4.87,7445468,3733123611.24,3.75,-3.75,-0.19,4.11
2024-11-15,100,4.85,4.87,5.02,4.84,7318080,3644900620.74,3.69,-0.2,-0.01,4.04
2024-11-18,100,4.92,4.75,5.0,4.71,7089248,3468308430.66,5.95,-2.46,-0.12,3.92
2024-11-19,100,4.73,4.79,4.8,4.64,6757096,3220795202.97,3.37,0.84,0.04,3.73
2024-11-20,100,4.77,4.77,4.79,4.71,5162994,2478940436.08,1.67,-0.42,-0.02,2.85
2024-11-21,100,4.75,4.76,4.83,4.71,5615149,2698548730.84,2.52,-0.21,-0.01,3.1
2024-11-22,100,4.73,4.54,4.8,4.52,6517430,3075455386.38,5.88,-4.62,-0.22,3.6
2024-11-25,100,4.52,4.5,4.57,4.42,4856780,2207333402.56,3.3,-0.88,-0.04,2.68
2024-11-26,100,4.47,4.48,4.54,4.46,3287319,1494761719.27,1.78,-0.44,-0.02,1.82
2024-11-27,100,4.48,4.6,4.6,4.42,5094797,2325987687.15,4.02,2.68,0.12,2.82
2024-11-28,100,4.62,4.53,4.62,4.53,3689136,1701651674.38,1.96,-1.52,-0.07,2.04
