日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2342,3.38,3.4,3.48,3.33,253166,86111587.54,4.5,2.1,0.07,2.65
2024-10-11,2342,3.39,3.25,3.4,3.21,216739,71581648.94,5.59,-4.41,-0.15,2.27
2024-10-14,2342,3.26,3.31,3.31,3.23,142128,46688295.74,2.46,1.85,0.06,1.49
2024-10-15,2342,3.3,3.25,3.33,3.24,154703,50786645.14,2.72,-1.81,-0.06,1.62
2024-10-16,2342,3.23,3.27,3.32,3.2,142816,46600114.84,3.69,0.62,0.02,1.5
2024-10-17,2342,3.28,3.22,3.31,3.22,139441,45498245.44,2.75,-1.53,-0.05,1.46
2024-10-18,2342,3.23,3.27,3.31,3.2,176001,57399458.0,3.42,1.55,0.05,1.84
2024-10-21,2342,3.27,3.3,3.32,3.27,158909,52384876.11,1.53,0.92,0.03,1.66
2024-10-22,2342,3.32,3.36,3.37,3.28,174259,58197601.2,2.73,1.82,0.06,1.83
2024-10-23,2342,3.37,3.4,3.45,3.34,234265,79583966.06,3.27,1.19,0.04,2.45
2024-10-24,2342,3.39,3.39,3.4,3.35,146239,49389060.0,1.47,-0.29,-0.01,1.53
2024-10-25,2342,3.4,3.44,3.45,3.39,166507,57079997.0,1.77,1.47,0.05,1.74
2024-10-28,2342,3.45,3.54,3.54,3.44,203556,71309728.99,2.91,2.91,0.1,2.13
2024-10-29,2342,3.55,3.45,3.57,3.44,194099,67689055.88,3.67,-2.54,-0.09,2.03
2024-10-30,2342,3.4,3.43,3.48,3.39,164783,56534433.0,2.61,-0.58,-0.02,1.73
2024-10-31,2342,3.42,3.48,3.51,3.41,190010,65928480.45,2.92,1.46,0.05,1.99
2024-11-01,2342,3.48,3.38,3.51,3.37,189252,64742240.16,4.02,-2.87,-0.1,1.98
2024-11-04,2342,3.37,3.42,3.43,3.37,122557,41703423.02,1.78,1.18,0.04,1.28
2024-11-05,2342,3.4,3.51,3.55,3.4,252311,88124895.49,4.39,2.63,0.09,2.64
2024-11-06,2342,3.5,3.58,3.64,3.46,352677,125418836.12,5.13,1.99,0.07,3.69
2024-11-07,2342,3.54,3.69,3.71,3.53,303474,111127903.8,5.03,3.07,0.11,3.18
2024-11-08,2342,3.7,3.64,3.71,3.6,316244,115192291.0,2.98,-1.36,-0.05,3.31
2024-11-11,2342,3.65,3.67,3.68,3.59,203864,74100381.0,2.47,0.82,0.03,2.14
2024-11-12,2342,3.67,3.62,3.68,3.58,222630,80935019.0,2.72,-1.36,-0.05,2.33
2024-11-13,2342,3.61,3.66,3.66,3.57,196269,70951056.0,2.49,1.1,0.04,2.06
2024-11-14,2342,3.65,3.62,3.82,3.61,503253,186640374.61,5.74,-1.09,-0.04,5.27
2024-11-15,2342,3.57,3.51,3.66,3.5,290069,104051443.54,4.42,-3.04,-0.11,3.04
2024-11-18,2342,3.52,3.45,3.57,3.43,207771,72587221.24,3.99,-1.71,-0.06,2.18
2024-11-19,2342,3.45,3.51,3.51,3.42,142587,49340070.0,2.61,1.74,0.06,1.49
2024-11-20,2342,3.51,3.61,3.61,3.49,174931,62415903.99,3.42,2.85,0.1,1.83
