日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-17,2520,4.73,4.68,4.86,4.68,248585,118230188.5,3.85,0.0,0.0,3.85,,,,,,,
2024-10-18,2520,4.64,4.82,4.92,4.64,354034,169801097.15,5.98,2.99,0.14,5.49,,,,,,,
2024-10-21,2520,4.9,4.87,4.95,4.8,336469,164505968.02,3.11,1.04,0.05,5.22,,,,,,,
2024-10-22,2520,4.87,4.97,5.04,4.77,362400,179241126.03,5.54,2.05,0.1,5.62,,,,,,,
2024-10-23,2520,4.97,4.99,5.1,4.9,320352,160422268.48,4.02,0.4,0.02,4.97,,,,,,,
2024-10-24,2520,4.99,4.99,5.07,4.94,248339,124034957.09,2.61,0.0,0.0,3.85,,,,,,,
2024-10-25,2520,5.0,5.17,5.18,4.97,373353,190749812.52,4.21,3.61,0.18,5.79,,,,,,,
2024-10-28,2520,5.17,5.34,5.35,5.14,390148,205486176.31,4.06,3.29,0.17,6.05,,,,,,,
2024-10-29,2520,5.43,5.19,5.48,5.13,456636,239070160.44,6.55,-2.81,-0.15,7.08,,,,,,,
2024-10-30,2520,5.11,5.41,5.69,5.02,787789,424638918.17,12.91,4.24,0.22,12.21,,,,,,,
2024-10-31,2520,5.35,5.41,5.65,5.35,580503,317008043.99,5.55,0.0,0.0,9.0,,,,,,,
2024-11-01,2520,5.4,5.09,5.41,5.05,500677,258600891.39,6.65,-5.91,-0.32,7.76,,,,,,,
2024-11-04,2520,5.14,5.46,5.55,5.08,603420,325669145.82,9.23,7.27,0.37,9.36,,,,,,,
2024-11-05,2520,5.63,5.82,5.91,5.62,896838,518478756.95,5.31,6.59,0.36,13.91,,,,,,,
2024-11-06,2520,5.79,5.78,5.9,5.69,633666,367529912.76,3.61,-0.69,-0.04,9.83,,,,,,,
2024-11-07,2520,5.71,5.62,5.76,5.57,528580,298142290.6,3.29,-2.77,-0.16,8.2,,,,,,,
2024-11-08,2520,5.67,5.66,5.8,5.63,405863,231490842.88,3.02,0.71,0.04,6.29,,,,,,,
2024-11-11,2520,5.68,5.72,5.77,5.55,413191,233436551.9,3.89,1.06,0.06,6.41,,,,,,,
2024-11-12,2520,5.71,5.53,5.76,5.46,402429,225630546.68,5.24,-3.32,-0.19,6.24,,,,,,,
2024-11-13,2520,5.5,5.42,5.54,5.25,310006,166468522.5,5.24,-1.99,-0.11,4.81,,,,,,,
2024-11-14,2520,5.42,5.23,5.46,5.19,249420,132353722.49,4.98,-3.51,-0.19,3.87,,,,,,,
2024-11-15,2520,5.26,5.02,5.27,5.01,257285,132037696.1,4.97,-4.02,-0.21,3.99,,,,,,,
2024-11-18,2520,5.07,4.81,5.09,4.77,257346,125745432.99,6.37,-4.18,-0.21,3.99,,,,,,,
2024-11-19,2520,4.82,5.16,5.22,4.81,473124,238627484.79,8.52,7.28,0.35,7.34,,,,,,,
2024-11-20,2520,5.16,5.31,5.38,5.1,383124,202548849.0,5.43,2.91,0.15,5.94,,,,,,,
2024-11-21,2520,5.3,5.32,5.45,5.24,288496,153682679.02,3.95,0.19,0.01,4.47,,,,,,,
2024-11-22,2520,5.32,5.04,5.32,5.02,256814,133305579.5,5.64,-5.26,-0.28,3.98,,,,,,,
2024-11-25,2520,5.03,5.2,5.2,4.95,220851,112630300.0,4.96,3.17,0.16,3.42,,,,,,,
2024-11-26,2520,5.16,5.09,5.25,5.04,180260,92256548.0,4.04,-2.12,-0.11,2.79,,,,,,,
2024-11-27,2520,5.07,5.14,5.14,4.9,199454,100175012.5,4.72,0.98,0.05,3.09,,,,,,,
2024-11-28,2520,5.14,5.14,5.22,5.12,208980,108099776.5,1.95,0.0,0.0,3.24,,,,,,,
2024-11-29,2520,5.21,5.65,5.65,5.09,576169,309458131.8,10.89,9.92,0.51,8.93,,,,,,,
2024-12-02,2520,6.22,6.22,6.22,6.22,110423,68683280.16,0.0,10.09,0.57,1.71,,,,,,,
2024-12-03,2520,6.84,6.84,6.84,6.84,107223,73340258.4,0.0,9.97,0.62,1.66,,,,,,,
2024-12-04,2520,7.52,7.52,7.52,7.05,1913412,1431170883.35,6.87,9.94,0.68,29.67,,,,,,,
2024-12-05,2520,8.27,8.27,8.27,8.27,162818,134650146.93,0.0,9.97,0.75,2.52,,,,,,,
