日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,301391,45.61,45.13,46.14,44.9,964420.0,43624290.6,2.70,-1.81,-0.83,1.96,,45.13,不复权，正常交易,,,
2025-07-30,301391,45.2,45.49,46.12,44.2,1734668.0,78594476.4,4.25,0.80,0.36,3.52,,45.13,不复权，正常交易,,,
2025-07-31,301391,45.47,44.66,46.09,44.4,1112280.0,50191993.8,3.72,-1.82,-0.83,2.26,,45.49,不复权，正常交易,,,
2025-08-01,301391,44.62,44.76,45.29,44.36,986338.0,44272674.08,2.08,0.22,0.10,2.00,,44.66,不复权，正常交易,,,
2025-08-04,301391,44.6,45.56,45.68,44.32,763460.0,34520110.6,3.04,1.79,0.80,1.55,,44.76,不复权，正常交易,,,
2025-08-05,301391,45.56,45.89,46.23,45.3,631857.0,28894669.95,2.04,0.72,0.33,1.28,,45.56,不复权，正常交易,,,
2025-08-06,301391,45.96,46.44,46.78,45.62,1057618.0,49065899.64,2.53,1.20,0.55,2.14,,45.89,不复权，正常交易,,,
2025-08-07,301391,46.47,46.89,48.48,46.25,2104141.0,99189118.89,4.80,0.97,0.45,4.27,,46.44,不复权，正常交易,,,
2025-08-08,301391,47.9,46.51,47.9,46.1,1117817.0,52113597.01,3.84,-0.81,-0.38,2.27,,46.89,不复权，正常交易,,,
2025-08-11,301391,46.48,49.14,49.89,46.48,2862366.0,139324086.98,7.33,5.65,2.63,5.80,,46.51,不复权，正常交易,,,
2025-08-12,301391,49.0,48.76,49.1,48.31,1261531.0,61287483.22,1.61,-0.77,-0.38,2.56,,49.14,不复权，正常交易,,,
2025-08-13,301391,49.0,49.45,50.1,48.25,1771373.0,87033290.0,3.79,1.42,0.69,3.59,,48.76,不复权，正常交易,,,
2025-08-14,301391,49.47,50.36,51.99,49.0,3019484.0,153387423.21,6.05,1.84,0.91,6.12,,49.45,不复权，正常交易,,,
2025-08-15,301391,50.32,51.96,52.95,48.89,4066260.0,208174822.8,8.06,3.18,1.60,8.25,,50.36,不复权，正常交易,,,
2025-08-18,301391,51.46,51.51,52.48,51.3,2572929.0,133010703.96,2.27,-0.87,-0.45,5.22,,51.96,不复权，正常交易,,,
2025-08-19,301391,51.49,53.58,53.8,50.58,2966148.0,154610041.36,6.25,4.02,2.07,6.01,,51.51,不复权，正常交易,,,
