日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920132,11.74,11.28,13.12,11.21,62273,77043951.48,16.59,-2.0,-0.23,26.47
2024-10-28,920132,11.23,12.11,12.12,10.93,40812,47054343.97,10.55,7.36,0.83,17.35
2024-10-29,920132,12.5,12.96,13.09,11.75,45490,57457959.43,11.07,7.02,0.85,19.34
2024-10-30,920132,13.11,13.31,13.76,12.36,39594,52214441.59,10.8,2.7,0.35,16.83
2024-10-31,920132,12.96,13.15,13.71,12.44,40690,53403785.71,9.54,-1.2,-0.16,17.3
2024-11-01,920132,12.81,13.31,14.75,12.5,61666,83675611.45,17.11,1.22,0.16,26.21
2024-11-04,920132,13.53,16.05,16.38,12.85,73717,108458795.47,26.52,20.59,2.74,31.34
2024-11-05,920132,15.41,16.53,16.89,14.92,79308,126471273.41,12.27,2.99,0.48,33.71
2024-11-06,920132,16.61,15.89,16.8,15.61,57709,93609170.59,7.2,-3.87,-0.64,24.53
2024-11-07,920132,15.66,16.42,17.51,15.43,61798,102230244.04,13.09,3.34,0.53,26.27
2024-11-08,920132,16.09,14.81,16.49,14.58,50860,79255823.51,11.63,-9.81,-1.61,21.62
2024-11-11,920132,14.44,14.16,14.81,13.53,36059,50979495.62,8.64,-4.39,-0.65,15.33
2024-11-12,920132,14.41,13.74,14.54,13.51,21858,30791556.27,7.27,-2.97,-0.42,9.29
2024-11-13,920132,13.9,14.2,14.41,13.19,24196,33810123.04,8.88,3.35,0.46,10.29
2024-11-14,920132,14.72,14.47,15.69,14.21,42626,64339209.07,10.42,1.9,0.27,18.12
2024-11-15,920132,14.71,14.41,15.04,13.94,25812,37622004.19,7.6,-0.41,-0.06,10.97
2024-11-18,920132,14.46,14.36,14.9,13.45,23412,33873278.08,10.06,-0.35,-0.05,9.95
2024-11-19,920132,14.35,13.1,14.39,12.12,32556,43051050.4,15.81,-8.77,-1.26,13.84
2024-11-20,920132,12.91,14.09,14.2,12.66,27867,38213801.02,11.76,7.56,0.99,11.85
2024-11-21,920132,14.41,15.33,15.41,13.94,41201,61749239.49,10.43,8.8,1.24,17.51
2024-11-22,920132,15.75,15.17,17.71,15.09,71774,119562910.37,17.09,-1.04,-0.16,30.51
2024-11-25,920132,14.58,15.91,16.01,14.57,46892,72572634.61,9.49,4.88,0.74,19.93
2024-11-26,920132,15.9,14.91,16.19,14.81,33701,52231747.31,8.67,-6.29,-1.0,14.33
2024-11-27,920132,14.71,15.57,15.57,12.92,30884,45292029.94,17.77,4.43,0.66,11.52
2024-11-28,920132,17.54,16.11,18.9,15.93,65124,113559876.58,19.08,3.47,0.54,24.29
2024-11-29,920132,15.91,20.97,20.97,15.66,158119,318259475.41,32.96,30.17,4.86,58.98
2024-12-02,920132,21.96,19.23,22.57,18.94,140902,281475985.23,17.31,-8.3,-1.74,52.55
