日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,603052,28.1,27.93,28.14,27.62,1883411.0,52344286.59,1.85,-0.39,-0.11,3.34,,27.93,不复权，正常交易,,,
2025-07-30,603052,27.94,27.62,27.94,27.49,1676804.0,46363554.32,1.61,-1.11,-0.31,2.97,,27.93,不复权，正常交易,,,
2025-07-31,603052,27.61,27.54,28.01,27.3,2583400.0,71686422.2,2.57,-0.29,-0.08,4.58,,27.62,不复权，正常交易,,,
2025-08-01,603052,27.96,30.29,30.29,27.96,17152144.0,515491436.23,8.46,9.99,2.75,30.38,,27.54,不复权，正常交易,,,
2025-08-04,603052,29.48,30.0,30.13,28.91,17479908.0,516849182.38,4.03,-0.96,-0.29,30.96,,30.29,不复权，正常交易,,,
2025-08-05,603052,30.0,31.69,32.23,29.93,18671854.0,581894371.5,7.67,5.63,1.69,33.07,,30.00,不复权，正常交易,,,
2025-08-06,603052,31.23,31.9,32.32,30.68,12331055.0,385823330.15,5.18,0.66,0.21,21.84,,31.69,不复权，正常交易,,,
2025-08-07,603052,31.53,31.28,31.8,31.0,8404200.0,262630058.3,2.51,-1.94,-0.62,14.89,,31.90,不复权，正常交易,,,
2025-08-08,603052,31.03,32.72,32.93,30.4,12593095.0,404975341.6,8.09,4.60,1.44,22.30,,31.28,不复权，正常交易,,,
2025-08-11,603052,32.48,32.34,33.67,32.0,10682380.0,349212997.59,5.10,-1.16,-0.38,18.92,,32.72,不复权，正常交易,,,
2025-08-12,603052,32.15,31.63,32.32,31.01,8027408.0,253262867.1,4.05,-2.20,-0.71,14.22,,32.34,不复权，正常交易,,,
2025-08-13,603052,31.7,32.58,33.08,31.26,8673196.0,278668910.7,5.75,3.00,0.95,15.36,,31.63,不复权，正常交易,,,
2025-08-14,603052,32.4,30.86,33.0,30.85,7198727.0,227650417.1,6.60,-5.28,-1.72,12.75,,32.58,不复权，正常交易,,,
2025-08-15,603052,31.15,31.35,31.8,30.87,4399931.0,137771682.1,3.01,1.59,0.49,7.79,,30.86,不复权，正常交易,,,
2025-08-18,603052,31.36,31.8,32.38,31.25,6995485.0,222560478.45,3.60,1.44,0.45,12.39,,31.35,不复权，正常交易,,,
2025-08-19,603052,31.7,32.31,32.53,31.04,7010206.0,222496222.96,4.69,1.60,0.51,12.42,,31.80,不复权，正常交易,,,
