日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,300155,4.9,4.91,5.02,4.82,161984,79560734.0,4.05,-0.61,-0.03,4.9,,,,,,,
2024-10-31,300155,4.92,5.07,5.17,4.87,252856,127660906.0,6.11,3.26,0.16,7.65,,,,,,,
2024-11-01,300155,5.02,4.76,5.13,4.61,289907,139157829.0,10.26,-6.11,-0.31,8.78,,,,,,,
2024-11-04,300155,4.71,4.77,4.78,4.56,146150,68698553.0,4.62,0.21,0.01,4.42,,,,,,,
2024-11-05,300155,4.77,4.97,4.98,4.75,231206,113298868.0,4.82,4.19,0.2,7.0,,,,,,,
2024-11-06,300155,4.97,5.08,5.15,4.9,263390,132792795.0,5.03,2.21,0.11,7.97,,,,,,,
2024-11-07,300155,5.06,5.61,5.89,5.06,501054,270210785.0,16.34,10.43,0.53,15.17,,,,,,,
2024-11-08,300155,5.6,5.38,5.6,5.32,378411,204386836.0,4.99,-4.1,-0.23,11.45,,,,,,,
2024-11-11,300155,5.3,5.42,5.45,5.26,226826,122042022.0,3.53,0.74,0.04,6.87,,,,,,,
2024-11-12,300155,5.42,5.48,5.85,5.38,437057,243281528.0,8.67,1.11,0.06,13.23,,,,,,,
2024-11-13,300155,5.43,5.43,5.51,5.27,265228,142781311.0,4.38,-0.91,-0.05,8.03,,,,,,,
2024-11-14,300155,5.5,5.19,5.59,5.17,169504,90075504.0,7.73,-4.42,-0.24,5.13,,,,,,,
2024-11-15,300155,5.19,5.08,5.3,5.08,165968,86279189.0,4.24,-2.12,-0.11,5.02,,,,,,,
2024-11-18,300155,5.12,4.83,5.18,4.75,173512,84610306.0,8.46,-4.92,-0.25,5.25,,,,,,,
2024-11-19,300155,4.82,4.92,4.92,4.71,157436,75723193.0,4.35,1.86,0.09,4.77,,,,,,,
2024-11-20,300155,4.92,5.09,5.13,4.88,168718,84899946.0,5.08,3.46,0.17,5.11,,,,,,,
2024-11-21,300155,5.04,5.13,5.19,5.03,122653,62591505.0,3.14,0.79,0.04,3.71,,,,,,,
2024-11-22,300155,5.12,4.97,5.29,4.97,198335,102392926.0,6.24,-3.12,-0.16,6.0,,,,,,,
2024-11-25,300155,4.94,5.28,5.28,4.85,230138,117706165.0,8.65,6.24,0.31,6.97,,,,,,,
2024-11-26,300155,5.26,5.14,5.31,5.1,159541,83084528.0,3.98,-2.65,-0.14,4.83,,,,,,,
2024-11-27,300155,5.14,5.28,5.29,4.91,163928,83860145.0,7.39,2.72,0.14,4.96,,,,,,,
2024-11-28,300155,5.3,5.44,5.62,5.25,314209,171173655.0,7.01,3.03,0.16,9.51,,,,,,,
2024-11-29,300155,5.39,5.76,6.1,5.33,593243,338381110.0,14.15,5.88,0.32,17.96,,,,,,,
2024-12-02,300155,5.58,6.02,6.4,5.58,607061,359168983.0,14.24,4.51,0.26,18.38,,,,,,,
