日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-23,000538,47.78,47.82,48.35,47.7,65149,327961215.52,1.36,0.02,0.01,0.37
2024-09-24,000538,47.91,49.26,49.29,47.55,143581,731259838.13,3.64,3.01,1.44,0.81
2024-09-25,000538,49.4,50.3,51.09,49.4,150404,796484592.18,3.43,2.11,1.04,0.85
2024-09-26,000538,50.05,51.91,51.96,49.98,162046,865318837.71,3.94,3.2,1.61,0.92
2024-09-27,000538,53.1,54.07,54.79,52.22,274261,1526966789.36,4.95,4.16,2.16,1.55
2024-09-30,000538,55.37,58.6,59.28,55.36,374609,2237043712.87,7.25,8.38,4.53,2.12
2024-10-08,000538,64.7,60.28,64.7,58.1,489211,3115116525.65,11.26,2.87,1.68,2.76
2024-10-09,000538,59.6,55.65,59.6,55.6,305779,1826259099.41,6.64,-7.68,-4.63,1.73
2024-10-10,000538,55.71,56.53,58.35,55.71,214424,1273815256.0,4.74,1.58,0.88,1.21
2024-10-11,000538,56.54,55.01,57.56,54.61,176716,1028522497.96,5.22,-2.69,-1.52,1.0
2024-10-14,000538,55.15,55.38,55.71,54.55,148327,853568926.56,2.11,0.67,0.37,0.84
2024-10-15,000538,55.3,54.1,55.56,54.1,133871,766077918.22,2.64,-2.31,-1.28,0.76
2024-10-16,000538,53.6,53.98,54.39,53.4,101970,574466050.09,1.83,-0.22,-0.12,0.58
2024-10-17,000538,54.06,52.9,54.5,52.85,115275,645772753.61,3.06,-2.0,-1.08,0.65
2024-10-18,000538,52.91,54.19,55.09,52.6,183540,1032753365.36,4.71,2.44,1.29,1.04
2024-10-21,000538,54.3,54.9,55.57,53.86,165628,944816455.69,3.16,1.31,0.71,0.94
2024-10-22,000538,54.89,55.31,55.78,54.61,128455,740572838.38,2.13,0.75,0.41,0.73
2024-10-23,000538,55.32,55.64,55.95,54.95,138137,799468164.49,1.81,0.6,0.33,0.78
2024-10-24,000538,55.53,54.74,55.9,54.52,121660,699455554.41,2.48,-1.62,-0.9,0.69
2024-10-25,000538,54.7,55.0,55.44,54.41,110307,631526804.4,1.88,0.47,0.26,0.62
2024-10-28,000538,54.88,55.86,55.9,54.75,127146,735957379.48,2.09,1.56,0.86,0.72
2024-10-29,000538,55.99,55.35,56.45,54.86,131086,758494012.68,2.85,-0.91,-0.51,0.74
2024-10-30,000538,55.46,55.51,55.99,54.97,126271,731698938.42,1.84,0.29,0.16,0.71
