日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600516,5.24,5.18,5.35,5.14,733725,385459831.0,4.01,-1.15,-0.06,1.82
2024-10-11,600516,5.19,5.08,5.21,5.0,610757,310926447.0,4.05,-1.93,-0.1,1.52
2024-10-14,600516,5.09,5.15,5.18,5.02,545359,279288003.0,3.15,1.38,0.07,1.35
2024-10-15,600516,5.13,5.19,5.31,5.09,622333,326433342.0,4.27,0.78,0.04,1.55
2024-10-16,600516,5.16,5.09,5.23,5.07,415305,214193352.0,3.08,-1.93,-0.1,1.03
2024-10-17,600516,5.11,5.0,5.14,4.99,350694,178218554.0,2.95,-1.77,-0.09,0.87
2024-10-18,600516,4.97,5.06,5.15,4.94,568583,287323811.0,4.2,1.2,0.06,1.41
2024-10-21,600516,5.09,5.07,5.11,5.01,533023,270171883.0,1.98,0.2,0.01,1.32
2024-10-22,600516,5.07,5.17,5.18,5.04,485390,249225491.0,2.76,1.97,0.1,1.21
2024-10-23,600516,5.18,5.25,5.32,5.17,515466,271327025.0,2.9,1.55,0.08,1.28
2024-10-24,600516,5.22,5.24,5.27,5.17,311263,162970573.0,1.9,-0.19,-0.01,0.77
2024-10-25,600516,5.25,5.34,5.38,5.25,484811,259155366.0,2.48,1.91,0.1,1.2
2024-10-28,600516,5.38,5.47,5.47,5.34,616036,334557373.0,2.43,2.43,0.13,1.53
2024-10-29,600516,5.47,5.27,5.48,5.26,572106,306061398.0,4.02,-3.66,-0.2,1.42
2024-10-30,600516,5.26,5.27,5.32,5.23,312676,165496639.0,1.71,0.0,0.0,0.78
2024-10-31,600516,5.24,5.26,5.3,5.22,373550,197278126.0,1.52,-0.19,-0.01,0.93
2024-11-01,600516,5.24,5.35,5.4,5.22,663554,355274691.0,3.42,1.71,0.09,1.65
2024-11-04,600516,5.37,5.45,5.45,5.27,527096,284354586.0,3.36,1.87,0.1,1.31
2024-11-05,600516,5.44,5.55,5.63,5.42,613777,341074180.0,3.85,1.83,0.1,1.52
2024-11-06,600516,5.57,5.63,5.77,5.56,767208,436018067.0,3.78,1.44,0.08,1.91
2024-11-07,600516,5.56,5.65,5.66,5.52,600185,337657717.0,2.49,0.36,0.02,1.49
2024-11-08,600516,5.71,5.56,5.74,5.54,545439,307274029.0,3.54,-1.59,-0.09,1.35
2024-11-11,600516,5.56,5.61,5.61,5.52,406145,227124933.0,1.62,0.9,0.05,1.01
2024-11-12,600516,5.62,5.46,5.63,5.41,529962,292911479.0,3.92,-2.67,-0.15,1.32
2024-11-13,600516,5.46,5.41,5.51,5.35,336388,182441058.0,2.93,-0.92,-0.05,0.84
2024-11-14,600516,5.41,5.27,5.44,5.25,372918,198858515.0,3.51,-2.59,-0.14,0.93
2024-11-15,600516,5.24,5.19,5.32,5.18,307709,162401852.0,2.66,-1.52,-0.08,0.76
2024-11-18,600516,5.23,5.23,5.37,5.2,443691,234949503.0,3.28,0.77,0.04,1.1
2024-11-19,600516,5.19,5.25,5.26,5.14,346187,180914067.0,2.29,0.38,0.02,0.86
2024-11-20,600516,5.25,5.27,5.31,5.21,292575,154390662.0,1.9,0.38,0.02,0.73
2024-11-21,600516,5.29,5.31,5.4,5.26,332462,177405694.0,2.66,0.76,0.04,0.83
2024-11-22,600516,5.32,5.11,5.33,5.1,334377,175136891.0,4.33,-3.77,-0.2,0.83
2024-11-25,600516,5.11,5.12,5.17,5.06,224147,115248509.0,2.15,0.2,0.01,0.56
2024-11-26,600516,5.13,5.06,5.15,5.04,196788,100476142.0,2.15,-1.17,-0.06,0.49
