日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603982,8.47,8.54,8.8,8.37,65704,56499264.0,5.05,0.35,0.03,2.51
2024-10-11,603982,8.5,8.21,8.53,8.1,62767,51936353.0,5.04,-3.86,-0.33,2.39
2024-10-14,603982,8.11,8.29,8.34,8.05,42983,35380769.0,3.53,0.97,0.08,1.64
2024-10-15,603982,8.41,8.2,8.46,8.19,48234,40214084.0,3.26,-1.09,-0.09,1.84
2024-10-16,603982,8.05,8.25,8.3,8.05,34100,27995424.0,3.05,0.61,0.05,1.3
2024-10-17,603982,8.25,8.14,8.4,8.14,33029,27312965.0,3.15,-1.33,-0.11,1.26
2024-10-18,603982,8.1,8.33,8.42,8.1,52395,43354071.0,3.93,2.33,0.19,2.0
2024-10-21,603982,8.37,8.36,8.46,8.3,47160,39530633.0,1.92,0.36,0.03,1.8
2024-10-22,603982,8.34,8.58,8.6,8.3,49566,42123735.0,3.59,2.63,0.22,1.89
2024-10-23,603982,8.6,8.68,8.76,8.53,51116,44322826.0,2.68,1.17,0.1,1.95
2024-10-24,603982,8.68,8.68,8.8,8.59,36105,31314149.0,2.42,0.0,0.0,1.38
2024-10-25,603982,8.69,8.84,8.88,8.68,45841,40343242.0,2.3,1.84,0.16,1.75
2024-10-28,603982,8.88,9.05,9.06,8.79,47794,42745719.0,3.05,2.38,0.21,1.82
2024-10-29,603982,9.11,8.77,9.18,8.75,49086,43709716.0,4.75,-3.09,-0.28,1.87
2024-10-30,603982,8.65,8.84,8.92,8.63,43411,38247779.0,3.31,0.8,0.07,1.66
2024-10-31,603982,8.79,8.74,8.88,8.7,46524,40877937.0,2.04,-1.13,-0.1,1.77
2024-11-01,603982,8.76,8.35,8.79,8.26,64808,54681681.0,6.06,-4.46,-0.39,2.47
2024-11-04,603982,8.35,8.71,8.72,8.34,52481,45303778.0,4.55,4.31,0.36,2.0
2024-11-05,603982,8.8,8.9,8.95,8.72,58569,51863565.0,2.64,2.18,0.19,2.23
2024-11-06,603982,8.92,8.99,9.12,8.75,65455,58538851.0,4.16,1.01,0.09,2.5
2024-11-07,603982,9.14,9.27,9.42,9.07,85228,78500361.0,3.89,3.11,0.28,3.25
2024-11-08,603982,9.39,9.36,9.75,9.2,115740,109017022.0,5.93,0.97,0.09,4.41
2024-11-11,603982,9.32,9.63,9.66,9.32,82342,78550440.0,3.63,2.88,0.27,3.14
2024-11-12,603982,9.73,9.65,10.07,9.58,113972,111381729.0,5.09,0.21,0.02,4.35
2024-11-13,603982,9.64,9.7,9.73,9.29,84823,80896447.0,4.56,0.52,0.05,3.23
2024-11-14,603982,9.75,9.45,9.82,9.42,64219,61438365.0,4.12,-2.58,-0.25,2.45
2024-11-15,603982,9.37,9.16,9.53,9.14,51485,48191942.0,4.13,-3.07,-0.29,1.96
2024-11-18,603982,9.15,9.0,9.4,8.93,52181,47465133.0,5.13,-1.75,-0.16,1.99
2024-11-19,603982,9.12,9.35,9.36,8.99,51894,47654539.0,4.11,3.89,0.35,1.98
2024-11-20,603982,9.31,9.52,9.6,9.28,42832,40458981.0,3.42,1.82,0.17,1.63
2024-11-21,603982,9.52,9.6,9.75,9.46,43429,41721774.0,3.05,0.84,0.08,1.66
2024-11-22,603982,9.68,9.17,9.71,9.16,66248,62662882.0,5.73,-4.48,-0.43,2.53
2024-11-25,603982,9.3,9.47,9.54,9.21,59202,55611041.0,3.6,3.27,0.3,2.26
2024-11-26,603982,9.4,9.27,9.57,9.24,41692,38963197.0,3.48,-2.11,-0.2,1.59
2024-11-27,603982,9.22,9.28,9.31,8.89,49352,44865505.0,4.53,0.11,0.01,1.88
2024-11-28,603982,9.36,9.38,9.47,9.25,42806,40173728.0,2.37,1.08,0.1,1.63
2024-11-29,603982,9.47,9.54,9.6,9.24,51441,48778248.0,3.84,1.71,0.16,1.96
2024-12-02,603982,9.67,9.91,9.96,9.66,62053,61106258.0,3.14,3.88,0.37,2.37
2024-12-03,603982,9.94,10.07,10.34,9.8,125772,127009731.0,5.45,1.61,0.16,4.8
2024-12-04,603982,9.99,9.8,10.04,9.74,83409,82545905.0,2.98,-2.68,-0.27,3.18
2024-12-05,603982,9.72,9.87,9.98,9.71,48704,48131167.0,2.76,0.71,0.07,1.86
2024-12-06,603982,9.87,9.9,10.0,9.71,48811,48079150.0,2.94,0.3,0.03,1.86
2024-12-09,603982,9.96,10.03,10.16,9.92,58841,59118075.0,2.42,1.31,0.13,2.24
2024-12-10,603982,10.29,9.91,10.37,9.91,70246,70835872.0,4.59,-1.2,-0.12,2.68
2024-12-11,603982,9.9,10.35,10.6,9.85,134227,137796367.0,7.57,4.44,0.44,4.95
2024-12-12,603982,10.26,10.34,10.39,10.11,110785,113837534.0,2.71,-0.1,-0.01,4.09
2024-12-13,603982,10.34,10.07,10.45,10.05,71041,72684059.0,3.87,-2.61,-0.27,2.62
2024-12-16,603982,10.13,10.08,10.33,10.02,56500,57368392.0,3.08,0.1,0.01,2.09
2024-12-17,603982,10.08,9.49,10.09,9.47,73682,71503598.0,6.15,-5.85,-0.59,2.72
2024-12-18,603982,9.6,9.59,9.85,9.25,64512,62130311.0,6.32,1.05,0.1,2.38
2024-12-19,603982,9.58,9.44,9.62,9.31,44728,42128910.0,3.23,-1.56,-0.15,1.65
2024-12-20,603982,9.6,9.69,10.38,9.47,206560,206166464.0,9.64,2.65,0.25,7.62
2024-12-23,603982,9.4,8.72,9.54,8.72,161901,147001376.0,8.46,-10.01,-0.97,5.98
2024-12-24,603982,8.63,8.62,8.93,8.47,101444,87755210.0,5.28,-1.15,-0.1,3.74
2024-12-25,603982,8.69,8.35,8.69,8.22,70897,59310420.0,5.45,-3.13,-0.27,2.62
2024-12-26,603982,8.35,8.38,8.59,8.28,59034,49924650.0,3.71,0.36,0.03,2.18
2024-12-27,603982,8.43,8.38,8.52,8.34,48584,41013916.0,2.15,0.0,0.0,1.79
2024-12-30,603982,8.35,8.19,8.35,7.98,63607,51834759.0,4.42,-2.27,-0.19,2.35
2024-12-31,603982,8.2,7.96,8.3,7.95,51191,41416379.0,4.27,-2.81,-0.23,1.88
2025-01-02,603982,7.9,7.79,8.07,7.72,52034,41110197.0,4.4,-2.14,-0.17,1.91
2025-01-03,603982,7.8,7.42,7.86,7.39,59846,45321266.0,6.03,-4.75,-0.37,2.2
2025-01-06,603982,7.42,7.36,7.5,7.13,50793,37271873.0,4.99,-0.81,-0.06,1.86
2025-01-07,603982,7.36,7.57,7.57,7.33,42708,31900691.0,3.26,2.85,0.21,1.57
2025-01-08,603982,7.63,7.54,7.64,7.28,51016,38182648.0,4.76,-0.4,-0.03,1.87
2025-01-09,603982,7.51,7.63,7.69,7.47,40710,30924534.0,2.92,1.19,0.09,1.49
