日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603508,18.36,18.47,19.37,17.6,100217,221495067.0,9.88,3.07,0.55,2.63
2024-10-11,603508,18.45,17.61,18.45,17.27,62927,133998015.0,6.39,-4.66,-0.86,1.65
2024-10-14,603508,17.61,18.14,18.15,17.42,51685,110636742.0,4.15,3.01,0.53,1.36
2024-10-15,603508,18.06,17.63,18.45,17.63,54908,118782907.0,4.52,-2.81,-0.51,1.44
2024-10-16,603508,17.34,17.46,17.81,17.17,42056,88321227.0,3.63,-0.96,-0.17,1.1
2024-10-17,603508,17.61,17.64,18.09,17.6,41633,88830371.0,2.81,1.03,0.18,1.09
2024-10-18,603508,17.53,18.16,18.44,17.47,71623,154641361.0,5.5,2.95,0.52,1.88
2024-10-21,603508,18.27,18.2,18.56,17.92,78787,171320514.0,3.52,0.22,0.04,2.07
2024-10-22,603508,18.2,17.78,18.24,17.58,55416,118616066.0,3.63,-2.31,-0.42,1.45
2024-10-23,603508,17.79,17.67,18.23,17.56,55620,119457310.0,3.77,-0.62,-0.11,1.46
2024-10-24,603508,17.66,17.57,17.82,17.41,38284,80850669.0,2.32,-0.57,-0.1,1.0
2024-10-25,603508,17.5,17.67,17.84,17.41,66630,140876159.0,2.45,0.57,0.1,1.75
2024-10-28,603508,17.72,19.45,19.45,17.71,134754,300493803.0,9.85,10.07,1.78,3.53
2024-10-29,603508,19.96,20.04,21.15,19.74,215642,516893626.0,7.25,3.03,0.59,5.66
2024-10-30,603508,20.16,21.46,21.7,20.09,177367,438261130.0,8.03,7.09,1.42,4.65
2024-10-31,603508,21.41,20.71,21.41,20.59,155131,378872949.0,3.82,-3.49,-0.75,4.07
2024-11-01,603508,20.76,22.22,23.08,20.27,202962,513588602.0,13.57,7.29,1.51,5.32
2024-11-04,603508,22.14,22.36,22.91,21.37,150863,387587754.0,6.93,0.63,0.14,3.96
2024-11-05,603508,22.01,22.27,22.73,21.68,137404,353484107.0,4.7,-0.4,-0.09,3.6
2024-11-06,603508,22.35,23.47,23.47,21.78,149871,389763458.0,7.59,5.39,1.2,3.93
2024-11-07,603508,23.08,22.71,23.08,22.29,107550,282174494.0,3.37,-3.24,-0.76,2.82
2024-11-08,603508,22.73,22.11,23.04,21.72,137259,354130597.0,5.81,-2.64,-0.6,3.6
2024-11-11,603508,21.75,22.39,22.54,21.67,84818,218852642.0,3.93,1.27,0.28,2.22
2024-11-12,603508,22.26,21.86,22.72,21.58,80336,205544098.0,5.09,-2.37,-0.53,2.11
2024-11-13,603508,21.54,21.98,22.05,21.37,51529,130233982.0,3.11,0.55,0.12,1.35
2024-11-14,603508,21.85,21.34,21.95,21.25,47425,119404899.0,3.18,-2.91,-0.64,1.24
2024-11-15,603508,21.25,20.76,21.65,20.75,51069,126351680.0,4.22,-2.72,-0.58,1.34
2024-11-18,603508,20.71,20.11,20.86,19.87,63659,151544376.0,4.77,-3.13,-0.65,1.67
2024-11-19,603508,20.18,20.77,20.81,20.18,43539,104467513.0,3.13,3.28,0.66,1.14
2024-11-20,603508,20.81,20.59,20.81,20.44,42834,103390272.0,1.78,-0.87,-0.18,1.12
2024-11-21,603508,20.58,20.43,20.69,20.15,43054,103265261.0,2.62,-0.78,-0.16,1.13
2024-11-22,603508,20.51,19.79,20.96,19.79,76252,182923498.0,5.73,-3.13,-0.64,2.0
2024-11-25,603508,19.78,19.34,19.96,18.97,70149,160345057.0,5.0,-2.27,-0.45,1.84
2024-11-26,603508,19.35,19.01,19.41,18.92,45578,103510655.0,2.53,-1.71,-0.33,1.2
2024-11-27,603508,19.04,19.53,19.53,18.52,54299,122656568.0,5.31,2.74,0.52,1.42
2024-11-28,603508,19.55,19.13,19.66,19.07,40553,92972744.0,3.02,-2.05,-0.4,1.06
2024-11-29,603508,19.18,19.55,19.96,19.1,47363,109215475.0,4.5,2.2,0.42,1.24
2024-12-02,603508,19.67,20.21,20.45,19.61,64818,153357634.0,4.3,3.38,0.66,1.7
2024-12-03,603508,20.31,19.87,20.31,19.73,38927,91380683.0,2.87,-1.68,-0.34,1.02
2024-12-04,603508,19.78,19.69,20.05,19.56,34387,80307937.0,2.47,-0.91,-0.18,0.9
2024-12-05,603508,19.73,19.86,20.13,19.71,29778,69041100.0,2.13,0.86,0.17,0.78
2024-12-06,603508,19.98,20.04,20.18,19.71,33844,78699193.0,2.37,0.91,0.18,0.89
2024-12-09,603508,20.01,19.4,20.03,19.32,47327,108230156.0,3.54,-3.19,-0.64,1.24
2024-12-10,603508,20.04,19.37,20.21,19.25,64991,149148192.0,4.95,-0.15,-0.03,1.7
2024-12-11,603508,19.29,19.53,19.71,19.21,35589,81117571.0,2.58,0.83,0.16,0.93
2024-12-12,603508,19.63,20.43,20.46,19.46,77174,180098001.0,5.12,4.61,0.9,2.02
2024-12-13,603508,20.12,19.88,20.28,19.86,59276,138220494.0,2.06,-2.69,-0.55,1.55
2024-12-16,603508,20.01,19.6,20.02,19.44,38639,88526898.0,2.92,-1.41,-0.28,1.01
2024-12-17,603508,19.59,19.36,20.01,19.29,43259,98932652.0,3.67,-1.22,-0.24,1.13
2024-12-18,603508,19.23,19.38,19.54,19.23,32335,73314595.0,1.6,0.1,0.02,0.85
2024-12-19,603508,19.17,19.88,20.06,19.12,45851,105391351.0,4.85,2.58,0.5,1.2
2024-12-20,603508,19.86,20.34,20.6,19.71,54119,127905816.0,4.48,2.31,0.46,1.42
2024-12-23,603508,20.27,19.96,20.63,19.83,51337,120592168.0,3.93,-1.87,-0.38,1.35
2024-12-24,603508,20.09,21.36,21.51,20.09,112305,273259765.0,7.11,7.01,1.4,2.95
2024-12-25,603508,21.36,21.05,21.36,20.61,67761,164100008.0,3.51,-1.45,-0.31,1.78
2024-12-26,603508,20.89,21.02,21.17,20.75,56286,136324124.0,2.0,-0.14,-0.03,1.48
2024-12-27,603508,21.05,21.56,21.81,20.85,100627,248568666.0,4.57,2.57,0.54,2.64
2024-12-30,603508,21.54,21.75,21.96,21.07,85070,212458924.0,4.13,0.88,0.19,2.23
2024-12-31,603508,21.59,20.49,21.75,20.49,85248,206488769.0,5.79,-5.79,-1.26,2.24
2025-01-02,603508,20.46,19.26,20.59,18.94,82452,189859210.0,8.05,-6.0,-1.23,2.16
2025-01-03,603508,19.21,18.33,19.59,18.26,66843,148393282.0,6.91,-4.83,-0.93,1.75
2025-01-06,603508,18.31,18.56,18.96,18.27,49452,108542422.0,3.76,1.25,0.23,1.3
2025-01-07,603508,18.69,18.71,18.86,18.15,46971,102569927.0,3.83,0.81,0.15,1.23
2025-01-08,603508,18.62,18.89,19.11,17.93,50018,109104088.0,6.31,0.96,0.18,1.31
2025-01-09,603508,18.79,18.82,19.21,18.71,38702,86169592.0,2.65,-0.37,-0.07,1.02
2025-01-10,603508,18.83,18.39,19.05,18.39,32414,71572654.0,3.51,-2.28,-0.43,0.85
2025-01-13,603508,18.31,18.45,18.73,18.09,29582,64363326.0,3.48,0.33,0.06,0.78
2025-01-14,603508,18.59,19.46,19.49,18.37,50861,114346410.0,6.07,5.47,1.01,1.33
2025-01-15,603508,19.35,19.14,19.86,19.01,48311,109433899.0,4.37,-1.64,-0.32,1.27
2025-01-16,603508,19.3,19.06,19.47,18.91,29920,67208280.0,2.93,-0.42,-0.08,0.78
2025-01-17,603508,18.95,19.08,19.19,18.67,26777,59606627.0,2.73,0.1,0.02,0.7
2025-01-20,603508,19.23,19.47,19.5,19.13,32082,72789781.0,1.94,2.04,0.39,0.84
2025-01-21,603508,19.73,19.78,20.18,19.62,46954,108584503.0,2.88,1.59,0.31,1.23
2025-01-22,603508,19.63,19.71,19.97,19.55,31333,72202325.0,2.12,-0.35,-0.07,0.82
2025-01-23,603508,20.54,20.07,20.54,19.65,75186,175621035.0,4.52,1.83,0.36,1.97
2025-01-24,603508,19.92,20.56,20.79,19.87,58768,139573441.0,4.58,2.44,0.49,1.54
2025-01-27,603508,20.59,20.32,20.93,20.32,48635,116264960.0,2.97,-1.17,-0.24,1.28
2025-02-05,603508,20.45,20.12,20.55,19.94,54424,127918578.0,3.0,-0.98,-0.2,1.43
2025-02-06,603508,19.95,20.86,20.88,19.94,70662,168393685.0,4.67,3.68,0.74,1.85
2025-02-07,603508,20.99,20.82,21.37,20.59,75340,183139319.0,3.74,-0.19,-0.04,1.98
2025-02-10,603508,20.87,20.62,20.94,20.39,68899,164762285.0,2.64,-0.96,-0.2,1.81
2025-02-11,603508,20.66,20.82,20.89,20.32,65942,157498990.0,2.76,0.97,0.2,1.73
2025-02-12,603508,20.67,20.69,20.87,20.51,46692,111961380.0,1.73,-0.62,-0.13,1.22
2025-02-13,603508,20.59,20.16,20.85,20.15,49664,117768275.0,3.38,-2.56,-0.53,1.3
2025-02-14,603508,20.15,20.46,20.73,19.99,61172,144884923.0,3.67,1.49,0.3,1.6
2025-02-17,603508,20.66,20.56,20.83,20.31,51696,123314921.0,2.54,0.49,0.1,1.36
2025-02-18,603508,20.47,19.83,20.54,19.68,54966,128888126.0,4.18,-3.55,-0.73,1.44
2025-02-19,603508,19.83,20.16,20.31,19.72,42736,99967172.0,2.98,1.66,0.33,1.12
2025-02-20,603508,20.06,20.34,20.37,19.96,38723,90977051.0,2.03,0.89,0.18,1.02
2025-02-21,603508,20.48,21.26,21.37,20.35,93546,227077073.0,5.01,4.52,0.92,2.45
2025-02-24,603508,21.29,21.34,21.74,20.95,76923,189590788.0,3.72,0.38,0.08,2.02
2025-02-25,603508,21.19,21.3,21.65,20.92,68544,169174199.0,3.42,-0.19,-0.04,1.8
2025-02-26,603508,21.55,21.66,21.91,21.28,78781,196685215.0,2.96,1.69,0.36,2.07
