日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-23,920578,16.61,17.07,18.47,16.61,44327,77730332.94,10.92,0.18,0.03,19.27
2024-10-24,920578,17.27,17.11,17.88,16.32,47029,80263630.27,9.14,0.23,0.04,20.45
2024-10-25,920578,17.5,17.12,18.36,16.97,62053,109971223.08,8.12,0.06,0.01,26.98
2024-10-28,920578,17.0,17.72,17.8,16.64,37684,64838174.01,6.78,3.5,0.6,16.38
2024-10-29,920578,18.74,23.03,23.03,17.28,96562,200697334.03,32.45,29.97,5.31,41.98
2024-10-30,920578,23.78,20.73,25.9,20.5,104836,241704344.53,23.45,-9.99,-2.3,45.58
2024-10-31,920578,19.97,19.92,20.51,19.0,64948,128583664.75,7.28,-3.91,-0.81,28.24
2024-11-01,920578,19.2,17.38,19.8,17.0,42744,78914167.48,14.06,-12.75,-2.54,18.58
2024-11-04,920578,17.29,22.59,22.59,17.29,90896,192571761.91,30.49,29.98,5.21,39.52
2024-11-05,920578,23.0,23.78,28.05,22.66,139713,355605692.9,23.86,5.27,1.19,60.74
2024-11-06,920578,22.5,25.0,28.0,22.4,117295,291981155.39,23.55,5.13,1.22,51.0
2024-11-07,920578,23.98,24.22,25.88,23.08,75666,184938756.27,11.2,-3.12,-0.78,32.9
2024-11-08,920578,23.74,23.6,25.99,22.98,55458,135368910.21,12.43,-2.56,-0.62,24.11
2024-11-11,920578,22.8,24.11,24.2,21.69,52773,121375448.27,10.64,2.16,0.51,22.94
2024-11-12,920578,24.0,22.94,25.51,22.5,38227,90735315.97,12.48,-4.85,-1.17,16.62
2024-11-13,920578,22.07,23.28,23.28,21.02,37275,82788403.37,9.85,1.48,0.34,16.21
2024-11-14,920578,23.3,22.26,24.55,22.01,38832,91157792.54,10.91,-4.38,-1.02,16.88
2024-11-15,920578,21.91,24.77,24.93,21.25,59235,137244198.69,16.53,11.28,2.51,25.75
2024-11-18,920578,24.73,23.81,28.77,23.2,84572,223307934.95,22.49,-3.88,-0.96,36.77
2024-11-19,920578,22.0,27.0,27.0,21.4,85793,207613541.71,23.52,13.4,3.19,37.3
2024-11-20,920578,25.8,26.86,28.0,25.21,88841,239882156.34,10.33,-0.52,-0.14,38.63
2024-11-21,920578,26.0,26.35,28.0,25.38,70139,184731622.16,9.75,-1.9,-0.51,30.5
2024-11-22,920578,25.35,23.77,26.29,23.51,48349,122172236.62,10.55,-9.79,-2.58,21.02
2024-11-25,920578,24.26,25.68,26.11,23.11,50015,124593712.79,12.62,8.04,1.91,21.75
2024-11-26,920578,25.99,24.15,28.58,23.9,69762,184925666.33,18.22,-5.96,-1.53,30.33
2024-11-27,920578,22.9,24.24,24.39,21.8,47740,109437625.53,10.72,0.37,0.09,20.76
2024-11-28,920578,23.95,23.43,25.08,23.26,44125,106880679.78,7.51,-3.34,-0.81,19.18
2024-11-29,920578,23.1,30.45,30.45,23.04,106981,292454613.22,31.63,29.96,7.02,46.51
2024-12-02,920578,32.99,39.58,39.58,32.9,129177,471261048.8,21.94,29.98,9.13,56.16
2024-12-03,920578,42.0,34.16,44.45,33.5,176588,699322932.68,27.67,-13.69,-5.42,76.78
2024-12-04,920578,34.43,36.41,41.45,33.5,137616,507309979.33,23.27,6.59,2.25,59.83
2024-12-05,920578,35.12,35.47,38.95,34.55,106554,388222399.21,12.08,-2.58,-0.94,46.33
2024-12-06,920578,33.65,33.58,35.1,32.03,80971,270355771.48,8.66,-5.33,-1.89,35.2
2024-12-09,920578,32.45,33.9,36.0,32.12,80116,275122306.85,11.55,0.95,0.32,34.83
