日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600515,3.56,3.51,3.61,3.43,922385,324072853.0,5.13,0.0,0.0,1.01
2024-10-11,600515,3.51,3.42,3.52,3.39,576447,199211784.0,3.7,-2.56,-0.09,0.63
2024-10-14,600515,3.45,3.47,3.49,3.42,558145,192980235.0,2.05,1.46,0.05,0.61
2024-10-15,600515,3.45,3.39,3.48,3.38,556643,191352140.0,2.88,-2.31,-0.08,0.61
2024-10-16,600515,3.36,3.42,3.44,3.35,644072,218871172.0,2.65,0.88,0.03,0.7
2024-10-17,600515,3.43,3.3,3.46,3.3,702373,237146093.0,4.68,-3.51,-0.12,0.77
2024-10-18,600515,3.29,3.34,3.38,3.22,883831,291055578.0,4.85,1.21,0.04,0.96
2024-10-21,600515,3.34,3.33,3.36,3.28,707380,234771925.0,2.4,-0.3,-0.01,0.77
2024-10-22,600515,3.32,3.37,3.37,3.3,543689,181909996.0,2.1,1.2,0.04,0.59
2024-10-23,600515,3.37,3.43,3.47,3.36,662433,226718639.0,3.26,1.78,0.06,0.72
2024-10-24,600515,3.42,3.39,3.44,3.38,424591,144726198.0,1.75,-1.17,-0.04,0.46
2024-10-25,600515,3.39,3.43,3.47,3.39,509682,175036249.0,2.36,1.18,0.04,0.56
2024-10-28,600515,3.43,3.51,3.52,3.4,623532,216843020.0,3.5,2.33,0.08,0.68
2024-10-29,600515,3.5,3.38,3.52,3.38,784107,268900838.0,3.99,-3.7,-0.13,0.85
2024-10-30,600515,3.38,3.43,3.45,3.37,578081,197515495.0,2.37,1.48,0.05,0.63
2024-10-31,600515,3.43,3.52,3.55,3.4,1039648,364684436.0,4.37,2.62,0.09,1.13
2024-11-01,600515,3.52,3.51,3.61,3.44,861719,303124339.0,4.83,-0.28,-0.01,0.94
2024-11-04,600515,3.51,3.61,3.62,3.47,956027,339282519.0,4.27,2.85,0.1,1.04
2024-11-05,600515,3.62,3.97,3.97,3.59,1704265,662073127.0,10.53,9.97,0.36,1.86
2024-11-06,600515,4.0,3.98,4.07,3.82,2605354,1035378367.0,6.3,0.25,0.01,2.84
2024-11-07,600515,3.9,4.12,4.28,3.86,2557840,1043481757.0,10.55,3.52,0.14,2.79
2024-11-08,600515,4.13,4.07,4.26,4.03,2200377,908070773.0,5.58,-1.21,-0.05,2.4
2024-11-11,600515,4.01,3.91,4.02,3.87,1443507,566373225.0,3.69,-3.93,-0.16,1.57
2024-11-12,600515,3.91,3.92,3.95,3.88,1004552,393229233.0,1.79,0.26,0.01,1.09
2024-11-13,600515,3.9,3.99,4.02,3.87,1346185,533571684.0,3.83,1.79,0.07,1.47
2024-11-14,600515,4.0,3.96,4.03,3.92,998643,397349583.0,2.76,-0.75,-0.03,1.09
2024-11-15,600515,3.96,3.94,4.1,3.92,1286299,516292885.0,4.55,-0.51,-0.02,1.4
2024-11-18,600515,3.92,3.82,3.96,3.79,1018267,393696135.0,4.31,-3.05,-0.12,1.11
2024-11-19,600515,3.81,3.83,3.89,3.73,866645,329685915.0,4.19,0.26,0.01,0.94
2024-11-20,600515,3.8,3.83,3.85,3.78,600724,229682076.0,1.83,0.0,0.0,0.65
2024-11-21,600515,3.83,3.84,3.92,3.82,599250,230962301.0,2.61,0.26,0.01,0.65
2024-11-22,600515,3.83,3.79,3.94,3.78,885888,340813135.0,4.17,-1.3,-0.05,0.97
2024-11-25,600515,3.8,3.82,3.85,3.75,758020,287639779.0,2.64,0.79,0.03,0.83
2024-11-26,600515,3.82,3.79,3.87,3.78,567101,216583196.0,2.36,-0.79,-0.03,0.62
2024-11-27,600515,3.77,3.85,3.85,3.73,596205,225694498.0,3.17,1.58,0.06,0.65
2024-11-28,600515,3.85,3.95,4.03,3.84,1056292,415788218.0,4.94,2.6,0.1,1.15
2024-11-29,600515,3.93,3.84,3.95,3.83,1249020,482816058.0,3.04,-2.78,-0.11,1.36
