日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,2876,24.85,22.88,24.85,22.87,86491,207307817.9,7.89,-8.81,-2.21,5.81
2024-10-10,2876,22.96,22.89,23.55,22.6,57194,133152668.88,4.15,0.04,0.01,3.84
2024-10-11,2876,22.78,21.59,22.78,21.35,55724,122517548.6,6.25,-5.68,-1.3,3.74
2024-10-14,2876,21.65,22.41,22.59,21.23,49525,109800878.76,6.3,3.8,0.82,3.32
2024-10-15,2876,22.18,21.95,22.71,21.86,37052,83065523.52,3.79,-2.05,-0.46,2.49
2024-10-16,2876,21.6,21.56,21.95,21.42,34478,75122554.26,2.41,-1.78,-0.39,2.31
2024-10-17,2876,21.65,21.56,22.19,21.54,32595,71704616.0,3.01,0.0,0.0,2.19
2024-10-18,2876,21.38,22.41,22.85,21.38,57411,128445165.09,6.82,3.94,0.85,3.85
2024-10-21,2876,22.62,23.35,24.0,22.45,87325,205200267.6,6.92,4.19,0.94,5.86
2024-10-22,2876,23.34,23.62,24.08,22.98,57832,136901120.78,4.71,1.16,0.27,3.88
2024-10-23,2876,23.45,23.18,23.75,23.08,43431,102369931.2,2.84,-1.86,-0.44,2.92
2024-10-24,2876,23.06,23.15,23.31,22.77,32612,75643723.0,2.33,-0.13,-0.03,2.19
2024-10-25,2876,23.06,23.58,23.7,23.06,44733,105516102.2,2.76,1.86,0.43,3.0
2024-10-28,2876,23.47,23.92,24.38,23.01,79569,190244995.12,5.81,1.44,0.34,5.34
2024-10-29,2876,23.99,23.29,24.16,23.25,49254,117085691.59,3.8,-2.63,-0.63,3.31
2024-10-30,2876,23.01,23.47,23.77,22.96,40819,96303212.04,3.48,0.77,0.18,2.74
2024-10-31,2876,23.47,25.19,25.83,23.15,173932,439065241.52,11.42,7.33,1.72,11.68
2024-11-01,2876,25.15,26.2,27.72,24.81,222293,586796435.9,11.55,4.01,1.01,14.92
2024-11-04,2876,25.62,25.88,26.98,25.56,131208,345033891.27,5.42,-1.22,-0.32,8.81
2024-11-05,2876,25.7,27.45,28.17,25.7,161392,435140646.04,9.54,6.07,1.57,10.83
2024-11-06,2876,27.55,27.53,28.69,27.46,127176,356156407.73,4.48,0.29,0.08,8.54
2024-11-07,2876,27.55,29.1,29.52,26.85,139688,397740281.13,9.7,5.7,1.57,9.38
2024-11-08,2876,29.29,31.4,31.85,29.29,165132,515614533.34,8.8,7.9,2.3,11.09
2024-11-11,2876,31.7,31.8,32.34,30.69,157883,500245336.17,5.25,1.27,0.4,10.6
2024-11-12,2876,31.75,30.76,32.4,30.65,104599,330619179.86,5.5,-3.27,-1.04,7.02
2024-11-13,2876,30.63,30.15,31.14,29.35,84867,255712687.2,5.82,-1.98,-0.61,5.7
2024-11-14,2876,29.88,29.42,30.74,29.25,71442,213638482.18,4.94,-2.42,-0.73,4.8
2024-11-15,2876,28.99,28.67,30.43,28.6,62633,184452897.25,6.22,-2.55,-0.75,4.2
2024-11-18,2876,28.59,27.93,28.71,27.14,54476,153047267.87,5.48,-2.58,-0.74,3.66
2024-11-19,2876,28.26,29.23,29.4,28.05,59918,173244681.45,4.83,4.65,1.3,4.02
2024-11-20,2876,28.94,28.78,29.08,28.5,49496,142983670.98,1.98,-1.54,-0.45,3.32
2024-11-21,2876,28.5,29.15,29.63,28.38,42129,122308851.51,4.34,1.29,0.37,2.83
2024-11-22,2876,29.16,28.71,30.48,28.44,62423,186144434.92,7.0,-1.51,-0.44,4.19
2024-11-25,2876,28.12,28.42,28.83,27.45,50444,142685838.6,4.81,-1.01,-0.29,3.39
2024-11-26,2876,28.35,27.3,28.51,27.28,41029,114465072.0,4.33,-3.94,-1.12,2.75
2024-11-27,2876,27.05,27.58,27.6,26.08,53683,144804988.0,5.57,1.03,0.28,3.6
2024-11-28,2876,27.6,27.18,27.94,27.12,32929,91148467.31,2.97,-1.45,-0.4,2.21
2024-11-29,2876,27.01,27.74,28.13,26.76,36777,101607396.72,5.04,2.06,0.56,2.47
2024-12-02,2876,28.03,28.08,28.35,27.52,41259,115501053.48,2.99,1.23,0.34,2.77
2024-12-03,2876,28.06,27.45,28.11,27.16,35896,99192314.37,3.38,-2.24,-0.63,2.41
