日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,920527,10.35,10.65,11.12,10.17,34990,37797264.48,9.19,3.0,0.31,9.66
2024-10-25,920527,10.15,11.4,11.52,10.14,44192,49340319.12,12.96,7.04,0.75,12.2
2024-10-28,920527,11.46,12.85,13.4,11.05,45494,55554599.62,20.61,12.72,1.45,12.56
2024-10-29,920527,13.4,13.6,13.85,12.7,55178,74312069.77,8.95,5.84,0.75,15.24
2024-10-30,920527,13.58,12.98,13.84,12.2,41679,55181960.38,12.06,-4.56,-0.62,11.51
2024-10-31,920527,13.35,11.79,13.35,11.57,32076,39804900.77,13.71,-9.17,-1.19,8.86
2024-11-01,920527,11.84,11.2,11.98,11.15,20388,23959533.94,7.04,-5.0,-0.59,5.63
2024-11-04,920527,11.4,11.9,12.0,11.15,14266,16867262.0,7.59,6.25,0.7,3.94
2024-11-05,920527,12.09,12.91,13.23,12.07,24138,30795110.58,9.75,8.49,1.01,6.67
2024-11-06,920527,13.3,14.44,15.75,12.93,50182,71752167.5,21.84,11.85,1.53,13.86
2024-11-07,920527,13.86,14.8,16.03,13.53,44739,67731785.27,17.31,2.49,0.36,12.35
2024-11-08,920527,14.78,13.57,15.3,13.35,33970,48385764.85,13.18,-8.31,-1.23,9.38
2024-11-11,920527,13.68,13.33,14.06,12.65,26149,34978927.56,10.39,-1.77,-0.24,7.22
2024-11-12,920527,13.36,13.33,13.95,12.99,19169,25966935.04,7.2,0.0,0.0,5.29
2024-11-13,920527,13.33,14.0,14.05,12.6,24405,32850511.72,10.88,5.03,0.67,6.74
2024-11-14,920527,14.3,14.34,14.34,13.65,19216,27127677.64,4.93,2.43,0.34,5.31
2024-11-15,920527,13.85,14.46,14.81,13.85,26824,38970514.29,6.69,0.84,0.12,7.41
2024-11-18,920527,14.73,14.35,15.27,13.89,25728,38022121.54,9.54,-0.76,-0.11,7.1
