日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,920571,6.25,7.0,7.0,6.1,616087,403287698.02,14.4,12.0,0.75,21.47
2024-10-25,920571,7.25,6.71,7.57,6.61,640591,456813552.96,13.71,-4.14,-0.29,22.33
2024-10-28,920571,6.71,6.77,6.86,6.28,352255,234436969.93,8.64,0.89,0.06,12.28
2024-10-29,920571,6.9,7.49,7.82,6.7,638799,458402892.99,16.54,10.64,0.72,22.26
2024-10-30,920571,7.2,7.35,7.8,7.15,426825,318965558.42,8.68,-1.87,-0.14,14.88
2024-10-31,920571,7.36,6.99,7.63,6.89,415381,298428045.83,10.07,-4.9,-0.36,14.48
2024-11-01,920571,6.9,6.6,7.17,6.56,293534,203239480.41,8.73,-5.58,-0.39,10.23
2024-11-04,920571,6.59,6.8,6.91,6.54,241473,162335109.62,5.61,3.03,0.2,8.42
2024-11-05,920571,6.78,7.23,7.24,6.75,374809,265732788.75,7.21,6.32,0.43,13.06
2024-11-06,920571,7.4,7.34,7.7,7.19,462055,342900598.39,7.05,1.52,0.11,16.1
2024-11-07,920571,7.34,8.34,8.77,7.12,599286,477062965.38,22.48,13.62,1.0,20.89
2024-11-08,920571,8.38,7.88,8.58,7.84,385882,313046475.46,8.87,-5.52,-0.46,13.45
2024-11-11,920571,7.85,7.81,7.99,7.35,299089,229597603.88,8.12,-0.89,-0.07,10.42
2024-11-12,920571,7.79,7.68,7.98,7.48,241247,187094237.73,6.4,-1.66,-0.13,8.41
2024-11-13,920571,7.6,7.77,7.79,7.45,181875,139149610.39,4.43,1.17,0.09,6.34
2024-11-14,920571,7.9,7.43,7.9,7.42,182208,139904244.29,6.18,-4.38,-0.34,6.35
2024-11-15,920571,7.44,7.24,7.55,7.21,201491,148564417.79,4.58,-2.56,-0.19,7.02
2024-11-18,920571,7.25,7.16,7.42,6.82,204347,147586690.28,8.29,-1.1,-0.08,7.12
2024-11-19,920571,7.19,6.96,7.2,6.4,271405,185128491.25,11.17,-2.79,-0.2,9.46
2024-11-20,920571,6.9,7.51,7.9,6.8,324769,240026667.02,15.8,7.9,0.55,11.32
2024-11-21,920571,7.37,7.62,7.66,7.36,275315,207498531.12,3.99,1.46,0.11,9.59
2024-11-22,920571,7.63,7.33,7.99,7.33,298535,230008449.92,8.66,-3.81,-0.29,10.4
2024-11-25,920571,7.2,7.13,7.45,7.02,188021,134901228.92,5.87,-2.73,-0.2,6.55
2024-11-26,920571,7.14,7.02,7.28,7.0,193407,137936735.84,3.93,-1.54,-0.11,6.74
