日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-02-28,688667,127.310,121.010,127.840,117.650,1173904,142054123.04,8.66,-5.16,-6.59,0.00,688667,127.60,不复权,正常交易,,,
2022-03-01,688667,118.000,121.020,124.440,118.000,601129,72748631.58,5.46,0.01,0.01,0.00,688667,121.01,不复权,正常交易,,,
2022-03-02,688667,121.000,119.490,121.000,116.300,321456,38410777.44,4.04,-1.26,-1.53,0.00,688667,121.02,不复权,正常交易,,,
2022-03-03,688667,117.980,114.980,119.340,113.900,416739,47916650.22,4.78,-3.77,-4.51,0.00,688667,119.49,不复权,正常交易,,,
2022-03-04,688667,113.950,110.460,116.560,109.860,393586,43475509.56,6.10,-3.93,-4.52,0.00,688667,114.98,不复权,正常交易,,,
2022-03-07,688667,110.500,110.100,113.390,108.390,446578,49168237.80,4.61,-0.33,-0.36,0.00,688667,110.46,不复权,正常交易,,,
2022-03-08,688667,111.400,104.000,111.880,102.700,747872,77778688.00,8.94,-5.54,-6.10,0.00,688667,110.10,不复权,正常交易,,,
2022-03-09,688667,107.740,101.700,107.740,99.080,569505,57918658.50,8.74,-2.21,-2.30,0.00,688667,104.00,不复权,正常交易,,,
2022-03-10,688667,104.020,102.230,106.020,101.500,392574,40132840.02,4.45,0.52,0.53,0.00,688667,101.70,不复权,正常交易,,,
2022-03-11,688667,101.820,102.500,103.570,98.120,290026,29727665.00,5.55,0.26,0.27,0.00,688667,102.23,不复权,正常交易,,,
2022-03-14,688667,102.500,100.990,104.000,99.930,465215,46982062.85,4.07,-1.47,-1.51,0.00,688667,102.50,不复权,正常交易,,,
2022-03-15,688667,101.000,105.100,108.420,100.000,1189421,125008147.10,8.42,4.07,4.11,0.00,688667,100.99,不复权,正常交易,,,
2022-03-16,688667,108.000,112.200,113.760,105.180,1373274,154081342.80,8.16,6.76,7.10,0.00,688667,105.10,不复权,正常交易,,,
