日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-17,600930,6.440,6.520,6.990,6.340,1088739260,7098579975.20,10.25,-9.19,-0.66,0.00,600930,7.18,不复权,正常交易,,,
2025-07-18,600930,6.490,6.650,6.830,6.200,803896123,5345909217.95,10.16,1.99,0.13,0.00,600930,6.52,不复权,正常交易,,,
2025-07-21,600930,6.810,7.560,7.800,6.600,1229135665,9292265627.40,18.18,13.68,0.91,0.00,600930,6.65,不复权,正常交易,,,
2025-07-22,600930,7.700,7.730,7.980,7.200,1178311672,9108349224.56,10.83,2.25,0.17,0.00,600930,7.56,不复权,正常交易,,,
2025-07-23,600930,7.530,7.550,7.950,7.310,930326632,7023966071.60,8.76,-2.33,-0.18,0.00,600930,7.73,不复权,正常交易,,,
2025-07-24,600930,7.350,7.130,7.400,7.100,705919027,5033202662.51,4.23,-5.56,-0.42,0.00,600930,7.55,不复权,正常交易,,,
2025-07-25,600930,7.050,6.770,7.060,6.760,535084549,3622522396.73,4.44,-5.05,-0.36,0.00,600930,7.13,不复权,正常交易,,,
2025-07-28,600930,6.740,6.770,6.870,6.710,274498078,1858351988.06,2.38,0.00,0.00,0.00,600930,6.77,不复权,正常交易,,,
2025-07-29,600930,6.740,6.710,6.750,6.660,237263552,1592038433.92,1.35,-0.89,-0.06,0.00,600930,6.77,不复权,正常交易,,,
2025-07-30,600930,6.680,6.690,6.770,6.630,242902818,1625019852.42,2.11,-0.30,-0.02,0.00,600930,6.71,不复权,正常交易,,,
2025-07-31,600930,6.660,6.510,6.670,6.500,258873522,1685266628.22,2.62,-2.69,-0.18,0.00,600930,6.69,不复权,正常交易,,,
2025-08-01,600930,6.480,6.550,6.630,6.460,120513330,789362311.50,2.63,0.61,0.04,0.00,600930,6.51,不复权,正常交易,,,
2025-08-04,600930,6.500,6.470,6.510,6.450,127597729,825557306.63,0.93,-1.22,-0.08,0.00,600930,6.55,不复权,正常交易,,,
2025-08-05,600930,6.460,6.490,6.530,6.450,100656498,653260672.02,1.24,0.31,0.02,0.00,600930,6.47,不复权,正常交易,,,
2025-08-06,600930,6.490,6.460,6.500,6.430,134220532,867064636.72,1.09,-0.46,-0.03,0.00,600930,6.49,不复权,正常交易,,,
2025-08-07,600930,6.450,6.380,6.460,6.370,164525209,1049670833.42,1.41,-1.24,-0.08,0.00,600930,6.46,不复权,正常交易,,,
2025-08-08,600930,6.380,6.490,6.540,6.350,216162781,1402896448.69,2.99,1.72,0.11,0.00,600930,6.38,不复权,正常交易,,,
2025-08-11,600930,6.480,6.440,6.480,6.400,131153505,844628572.20,1.25,-0.77,-0.05,0.00,600930,6.49,不复权,正常交易,,,
2025-08-12,600930,6.450,6.410,6.450,6.400,95955634,615075613.94,0.78,-0.47,-0.03,0.00,600930,6.44,不复权,正常交易,,,
2025-08-13,600930,6.410,6.390,6.420,6.380,110820363,708142119.57,0.63,-0.31,-0.02,0.00,600930,6.41,不复权,正常交易,,,
2025-08-14,600930,6.380,6.460,6.550,6.380,225215169,1454889991.74,2.66,1.10,0.07,0.00,600930,6.39,不复权,正常交易,,,
2025-08-15,600930,6.430,6.460,6.470,6.390,137445531,887898130.26,1.25,0.00,0.00,0.00,600930,6.46,不复权,正常交易,,,
2025-08-18,600930,6.450,6.490,6.500,6.430,166784011,1082428231.39,1.09,0.46,0.03,0.00,600930,6.46,不复权,正常交易,,,
2025-08-19,600930,6.480,6.440,6.490,6.430,128651768,828517385.92,0.93,-0.77,-0.05,0.00,600930,6.49,不复权,正常交易,,,
2025-08-20,600930,6.450,6.430,6.450,6.410,102520864,659209155.52,0.62,-0.16,-0.01,0.00,600930,6.44,不复权,正常交易,,,
2025-08-21,600930,6.440,6.430,6.450,6.420,103511162,665576771.66,0.47,0.00,0.00,0.00,600930,6.43,不复权,正常交易,,,
2025-08-22,600930,6.420,6.440,6.440,6.390,123891202,797859340.88,0.78,0.16,0.01,0.00,600930,6.43,不复权,正常交易,,,
2025-08-25,600930,6.440,6.720,6.750,6.440,437009978,2936707052.16,4.81,4.35,0.28,0.00,600930,6.44,不复权,正常交易,,,
2025-08-26,600930,6.710,6.640,6.710,6.610,202144390,1342238749.60,1.51,-1.19,-0.08,0.00,600930,6.72,不复权,正常交易,,,
2025-08-27,600930,6.640,6.650,6.880,6.610,405572011,2697053873.15,4.08,0.15,0.01,0.00,600930,6.64,不复权,正常交易,,,
2025-08-28,600930,6.620,6.560,6.650,6.450,240100141,1575056924.96,3.10,-1.35,-0.09,0.00,600930,6.65,不复权,正常交易,,,
2025-08-29,600930,6.530,6.510,6.550,6.490,112534100,732596991.00,0.92,-0.76,-0.05,0.00,600930,6.56,不复权,正常交易,,,
2025-09-01,600930,6.510,6.500,6.530,6.480,93117707,605265095.50,0.77,-0.15,-0.01,0.00,600930,6.51,不复权,正常交易,,,
2025-09-02,600930,6.500,6.500,6.560,6.480,112369869,730404148.50,1.23,0.00,0.00,0.00,600930,6.50,不复权,正常交易,,,
2025-09-03,600930,6.490,6.400,6.500,6.390,113580771,726916934.40,1.72,-1.54,-0.10,0.00,600930,6.50,不复权,正常交易,,,
2025-09-04,600930,6.390,6.370,6.420,6.340,93568532,596031548.84,1.26,-0.47,-0.03,0.00,600930,6.40,不复权,正常交易,,,
2025-09-05,600930,6.370,6.390,6.400,6.320,75094354,479852922.06,1.27,0.31,0.02,0.00,600930,6.37,不复权,正常交易,,,
2025-09-08,600930,6.400,6.420,6.450,6.390,63435866,407258259.72,0.94,0.47,0.03,0.00,600930,6.39,不复权,正常交易,,,
2025-09-09,600930,6.420,6.390,6.430,6.370,63083955,403106472.45,0.94,-0.47,-0.03,0.00,600930,6.42,不复权,正常交易,,,
2025-09-10,600930,6.390,6.370,6.390,6.350,54622958,347948242.46,0.63,-0.31,-0.02,0.00,600930,6.39,不复权,正常交易,,,
2025-09-11,600930,6.370,6.380,6.390,6.340,72204742,460666253.96,0.79,0.16,0.01,0.00,600930,6.37,不复权,正常交易,,,
2025-09-12,600930,6.390,6.360,6.390,6.350,59273952,376982334.72,0.63,-0.31,-0.02,0.00,600930,6.38,不复权,正常交易,,,
2025-09-15,600930,6.360,6.340,6.360,6.330,52642316,333752283.44,0.47,-0.31,-0.02,0.00,600930,6.36,不复权,正常交易,,,
2025-09-16,600930,6.340,6.340,6.350,6.320,57048831,361689588.54,0.47,0.00,0.00,0.00,600930,6.34,不复权,正常交易,,,
2025-09-17,600930,6.330,6.710,6.970,6.320,535237892,3591446255.32,10.28,5.84,0.37,0.00,600930,6.34,不复权,正常交易,,,
2025-09-18,600930,6.660,6.480,6.660,6.450,313558534,2031859300.32,3.26,-3.43,-0.23,0.00,600930,6.71,不复权,正常交易,,,
2025-09-19,600930,6.450,6.400,6.470,6.380,109169122,698682380.80,1.41,-1.23,-0.08,0.00,600930,6.48,不复权,正常交易,,,
2025-09-22,600930,6.400,6.370,6.420,6.340,79138342,504111238.54,1.26,-0.47,-0.03,0.00,600930,6.40,不复权,正常交易,,,
2025-09-23,600930,6.390,6.400,6.480,6.340,124430109,796352697.60,2.21,0.47,0.03,0.00,600930,6.37,不复权,正常交易,,,
2025-09-24,600930,6.390,6.400,6.400,6.360,71974108,460634291.20,0.63,0.00,0.00,0.00,600930,6.40,不复权,正常交易,,,
2025-09-25,600930,6.390,6.390,6.440,6.370,61206537,391109771.43,1.10,-0.16,-0.01,0.00,600930,6.40,不复权,正常交易,,,
2025-09-26,600930,6.370,6.370,6.410,6.360,58610559,373349260.83,0.79,-0.31,-0.02,0.00,600930,6.39,不复权,正常交易,,,
2025-09-29,600930,6.370,6.400,6.400,6.360,64407248,412206387.20,0.63,0.47,0.03,0.00,600930,6.37,不复权,正常交易,,,
2025-09-30,600930,6.390,6.390,6.400,6.370,63061629,402963809.31,0.47,-0.16,-0.01,0.00,600930,6.40,不复权,正常交易,,,
2025-10-09,600930,6.390,6.450,6.450,6.390,109312051,705062728.95,0.94,0.94,0.06,0.00,600930,6.39,不复权,正常交易,,,
2025-10-10,600930,6.440,6.450,6.530,6.410,112156961,723412398.45,1.87,0.00,0.00,0.00,600930,6.45,不复权,正常交易,,,
2025-10-13,600930,6.360,6.410,6.430,6.330,88271330,565819225.30,1.58,-0.62,-0.04,0.00,600930,6.45,不复权,正常交易,,,
2025-10-14,600930,6.420,6.430,6.480,6.410,116861527,751419618.61,1.09,0.31,0.02,0.00,600930,6.41,不复权,正常交易,,,
2025-10-15,600930,6.430,6.440,6.450,6.410,72862961,469237468.84,0.62,0.16,0.01,0.00,600930,6.43,不复权,正常交易,,,
