日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688700,60.730,61.710,62.300,59.510,1595270,98444111.70,4.69,1.56,0.95,0.00,688700,60.76,不复权,正常交易,,,
2022-03-14,688700,61.600,58.510,62.000,58.480,1039808,60839166.08,6.02,-5.19,-3.20,0.00,688700,61.71,不复权,正常交易,,,
2022-03-15,688700,59.000,55.810,59.000,55.710,892095,49787821.95,5.91,-4.61,-2.70,0.00,688700,58.51,不复权,正常交易,,,
2022-03-16,688700,57.640,58.230,59.780,50.810,2727079,158797810.17,17.65,4.34,2.42,0.00,688700,55.81,不复权,正常交易,,,
2022-03-17,688700,59.390,65.650,66.000,59.390,2774327,182134567.55,11.13,12.74,7.42,0.00,688700,58.23,不复权,正常交易,,,
2022-03-18,688700,64.700,67.100,68.600,62.650,2583625,173361237.50,9.50,2.21,1.45,0.00,688700,65.65,不复权,正常交易,,,
2022-03-21,688700,67.500,77.300,77.410,66.660,3386903,261807601.90,16.13,15.20,10.20,0.00,688700,67.10,不复权,正常交易,,,
2022-03-22,688700,77.900,78.130,78.880,74.500,2580820,201639466.60,5.88,1.07,0.83,0.00,688700,77.30,不复权,正常交易,,,
2022-03-23,688700,77.730,75.650,78.990,74.010,2240345,169482099.25,6.73,-3.17,-2.48,0.00,688700,78.13,不复权,正常交易,,,
2022-03-24,688700,75.300,72.140,75.870,71.770,1657373,119562888.22,5.71,-4.64,-3.51,0.00,688700,75.65,不复权,正常交易,,,
2022-03-25,688700,72.970,75.880,77.770,69.910,2444585,185495109.80,11.24,5.18,3.74,0.00,688700,72.14,不复权,正常交易,,,
2022-03-28,688700,75.360,73.990,77.130,73.990,1170140,86578658.60,4.24,-2.49,-1.89,0.00,688700,75.88,不复权,正常交易,,,
2022-03-29,688700,73.020,72.340,75.700,71.190,1224598,88587419.32,6.34,-2.23,-1.65,0.00,688700,73.99,不复权,正常交易,,,
2022-03-30,688700,72.570,73.890,74.490,71.880,1060282,78344236.98,3.63,2.14,1.55,0.00,688700,72.34,不复权,正常交易,,,
2022-03-31,688700,70.920,71.260,73.400,69.900,1516504,108066075.04,5.01,-3.56,-2.63,0.00,688700,73.89,不复权,正常交易,,,
2022-04-01,688700,70.540,74.590,74.990,69.130,1301228,97058596.52,8.48,4.67,3.33,0.00,688700,71.26,不复权,正常交易,,,
2022-04-06,688700,74.950,75.420,77.950,72.340,1113589,83986882.38,7.76,1.11,0.83,0.00,688700,74.59,不复权,正常交易,,,
2022-04-07,688700,74.770,73.810,77.000,73.520,647610,47800094.10,4.73,-2.13,-1.61,0.00,688700,75.42,不复权,正常交易,,,
2022-04-08,688700,73.730,73.550,74.740,71.040,751266,55255614.30,5.21,-0.35,-0.26,0.00,688700,73.81,不复权,正常交易,,,
2022-04-11,688700,73.020,71.920,73.720,68.000,868314,62449142.88,8.41,-2.22,-1.63,0.00,688700,73.55,不复权,正常交易,,,
2022-04-12,688700,73.380,76.520,77.580,70.250,1275363,97590776.76,10.43,6.40,4.60,0.00,688700,71.92,不复权,正常交易,,,
