日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2026-01-16,603352,60.000,55.680,64.880,55.500,26830415,1493917507.20,16.90,-18.81,-12.90,0.00,603352,68.58,不复权,正常交易,,,
2026-01-19,603352,53.490,52.040,54.310,51.000,16792163,873864162.52,6.49,-6.54,-3.64,0.00,603352,55.68,不复权,正常交易,,,
2026-01-20,603352,53.050,53.430,56.650,52.430,17373531,928267761.33,8.05,2.67,1.39,0.00,603352,52.04,不复权,正常交易,,,
2026-01-21,603352,51.000,49.000,51.410,48.930,17135715,839650035.00,5.07,-8.29,-4.43,0.00,603352,53.43,不复权,正常交易,,,
2026-01-22,603352,48.150,46.630,48.200,46.500,13507233,629842274.79,3.66,-4.84,-2.37,0.00,603352,49.00,不复权,正常交易,,,
2026-01-23,603352,46.600,46.700,46.890,46.030,7778458,363253988.60,1.87,0.15,0.07,0.00,603352,46.63,不复权,正常交易,,,
2026-01-26,603352,46.980,46.110,47.070,45.990,6882128,317334922.08,2.35,-1.26,-0.59,0.00,603352,46.70,不复权,正常交易,,,
2026-01-27,603352,46.300,45.400,46.300,45.110,5627740,255499396.00,2.64,-1.54,-0.71,0.00,603352,46.11,不复权,正常交易,,,
2026-01-28,603352,45.330,45.100,45.740,44.990,4435918,200059901.80,1.67,-0.66,-0.30,0.00,603352,45.40,不复权,正常交易,,,
2026-01-29,603352,45.110,44.170,45.110,44.080,5172013,228447814.21,2.34,-2.06,-0.93,0.00,603352,45.10,不复权,正常交易,,,
2026-01-30,603352,44.330,44.350,44.880,43.800,4306316,190985114.60,2.47,0.41,0.18,0.00,603352,44.17,不复权,正常交易,,,
2026-02-02,603352,44.180,44.220,44.750,43.800,3273500,144754170.00,2.17,-0.29,-0.13,0.00,603352,44.35,不复权,正常交易,,,
2026-02-03,603352,44.400,44.390,44.430,44.100,2867401,127283930.39,0.75,0.38,0.17,0.00,603352,44.22,不复权,正常交易,,,
2026-02-04,603352,44.310,44.280,44.390,43.940,2837747,125655437.16,1.02,-0.25,-0.11,0.00,603352,44.39,不复权,正常交易,,,
2026-02-05,603352,44.180,44.760,44.870,44.030,3857076,172642721.76,1.91,1.08,0.48,0.00,603352,44.28,不复权,正常交易,,,
2026-02-06,603352,44.810,44.490,44.850,44.300,2532446,112668522.54,1.24,-0.60,-0.27,0.00,603352,44.76,不复权,正常交易,,,
2026-02-09,603352,44.660,44.710,44.830,44.580,2475472,110678353.12,0.56,0.49,0.22,0.00,603352,44.49,不复权,正常交易,,,
2026-02-10,603352,44.720,44.230,44.720,44.150,2945476,130278403.48,1.29,-1.07,-0.48,0.00,603352,44.71,不复权,正常交易,,,
2026-02-11,603352,44.310,43.940,44.310,43.920,2310774,101535409.56,0.89,-0.66,-0.29,0.00,603352,44.23,不复权,正常交易,,,
2026-02-12,603352,43.880,43.150,43.880,43.150,3261254,140723110.10,1.69,-1.80,-0.79,0.00,603352,43.94,不复权,正常交易,,,
2026-02-13,603352,43.070,43.000,43.310,43.000,1477090,63514870.00,0.72,-0.35,-0.15,0.00,603352,43.15,不复权,正常交易,,,
2026-02-24,603352,43.340,43.420,43.430,43.010,1581872,68684882.24,0.98,0.98,0.42,0.00,603352,43.00,不复权,正常交易,,,
2026-02-25,603352,43.300,43.470,43.540,43.230,1616194,70255953.18,0.72,0.12,0.05,0.00,603352,43.42,不复权,正常交易,,,
2026-02-26,603352,43.490,43.620,43.750,43.310,1761252,76825812.24,1.02,0.35,0.15,0.00,603352,43.47,不复权,正常交易,,,
2026-02-27,603352,43.590,43.350,43.630,43.240,1712986,74257943.10,0.90,-0.62,-0.27,0.00,603352,43.62,不复权,正常交易,,,
2026-03-02,603352,42.850,41.700,42.850,41.600,3412152,142286738.40,3.00,-3.81,-1.65,0.00,603352,43.35,不复权,正常交易,,,
2026-03-03,603352,41.750,40.070,42.040,39.880,3158926,126578164.82,5.42,-3.91,-1.63,0.00,603352,41.70,不复权,正常交易,,,
2026-03-04,603352,39.800,39.240,39.970,38.910,2388720,93733372.80,2.72,-2.07,-0.83,0.00,603352,40.07,不复权,正常交易,,,
2026-03-05,603352,39.640,39.530,40.000,39.500,1698532,67142969.96,1.27,0.74,0.29,0.00,603352,39.24,不复权,正常交易,,,
2026-03-06,603352,39.500,39.960,39.970,39.320,1469992,58740880.32,1.65,1.09,0.43,0.00,603352,39.53,不复权,正常交易,,,
2026-03-09,603352,39.320,39.550,39.560,39.070,1774574,70184401.70,1.25,-1.03,-0.41,0.00,603352,39.96,不复权,正常交易,,,
2026-03-10,603352,39.600,40.330,40.330,39.600,1768622,71328525.26,1.84,1.97,0.78,0.00,603352,39.55,不复权,正常交易,,,
2026-03-11,603352,40.220,40.480,40.580,40.020,1763648,71392471.04,1.40,0.37,0.15,0.00,603352,40.33,不复权,正常交易,,,
2026-03-12,603352,40.480,41.900,42.130,40.340,5068135,212354856.50,4.44,3.51,1.42,0.00,603352,40.48,不复权,正常交易,,,
2026-03-13,603352,41.800,41.300,41.800,41.150,2414009,99698571.70,1.58,-1.43,-0.60,0.00,603352,41.90,不复权,正常交易,,,
