日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2023-07-27,301172,42.500,45.610,48.780,42.500,20417200,931228492.00,14.78,8.08,3.41,0.00,301172,42.20,不复权,正常交易,,,
2023-07-28,301172,44.460,49.620,54.570,44.330,20998618,1041951425.16,23.10,8.79,4.01,0.00,301172,45.61,不复权,正常交易,,,
2023-07-31,301172,52.000,49.990,55.580,48.330,20067630,1003180823.70,15.00,0.75,0.37,0.00,301172,49.62,不复权,正常交易,,,
2023-08-01,301172,48.700,43.910,51.300,43.820,17947628,788080345.48,17.07,-12.16,-6.08,0.00,301172,49.99,不复权,正常交易,,,
2023-08-02,301172,42.480,40.800,43.000,38.880,14946422,609814017.60,10.60,-7.08,-3.11,0.00,301172,43.91,不复权,正常交易,,,
2023-08-03,301172,39.500,41.620,43.320,39.010,14378258,598423097.96,11.05,2.01,0.82,0.00,301172,40.80,不复权,正常交易,,,
2023-08-04,301172,40.810,42.800,44.780,40.200,14293208,611749302.40,11.39,2.84,1.18,0.00,301172,41.62,不复权,正常交易,,,
2023-08-07,301172,42.360,46.270,46.850,41.610,16650984,770441029.68,12.59,8.11,3.47,0.00,301172,42.80,不复权,正常交易,,,
2023-08-08,301172,45.000,43.460,46.730,42.550,13779287,598847813.02,9.82,-6.07,-2.81,0.00,301172,46.27,不复权,正常交易,,,
2023-08-09,301172,44.150,44.300,47.500,42.660,14627010,647976543.00,11.35,1.93,0.84,0.00,301172,43.46,不复权,正常交易,,,
2023-08-10,301172,43.510,45.170,46.580,43.510,14425374,651594143.58,7.06,1.96,0.87,0.00,301172,44.30,不复权,正常交易,,,
2023-08-11,301172,45.030,46.750,50.000,41.560,19641884,918258077.00,20.31,3.50,1.58,0.00,301172,45.17,不复权,正常交易,,,
2023-08-14,301172,45.750,49.400,50.800,44.010,18236197,900868131.80,15.43,5.67,2.65,0.00,301172,46.75,不复权,正常交易,,,
2023-08-15,301172,49.540,48.600,50.840,47.280,16253337,789912178.20,7.53,-1.62,-0.80,0.00,301172,49.40,不复权,正常交易,,,
2023-08-16,301172,47.000,51.250,53.450,46.510,18662825,956469781.25,14.92,5.45,2.65,0.00,301172,48.60,不复权,正常交易,,,
2023-08-17,301172,50.300,48.650,51.440,47.350,14692883,714808757.95,8.64,-5.07,-2.60,0.00,301172,51.25,不复权,正常交易,,,
2023-08-18,301172,48.110,43.810,49.600,43.810,13627760,597032165.60,13.22,-9.95,-4.84,0.00,301172,48.65,不复权,正常交易,,,
2023-08-21,301172,43.900,43.360,45.300,43.230,8871402,384663990.72,4.79,-1.03,-0.45,0.00,301172,43.81,不复权,正常交易,,,
2023-08-22,301172,44.130,47.050,47.260,43.530,14171143,666752278.15,8.57,8.51,3.69,0.00,301172,43.36,不复权,正常交易,,,
2023-08-23,301172,45.900,42.500,46.200,42.500,10797654,458900295.00,8.71,-9.67,-4.55,0.00,301172,47.05,不复权,正常交易,,,
2023-08-24,301172,42.030,41.090,44.210,40.910,8349421,343077708.89,8.07,-3.32,-1.41,0.00,301172,42.50,不复权,正常交易,,,
2023-08-25,301172,41.380,42.190,42.680,39.990,9228450,389348305.50,6.73,2.68,1.10,0.00,301172,41.09,不复权,正常交易,,,
2023-08-28,301172,46.630,42.810,46.630,41.760,10610575,454238715.75,11.66,1.47,0.62,0.00,301172,42.19,不复权,正常交易,,,
2023-08-29,301172,43.100,44.800,45.210,42.810,9955813,446020422.40,5.61,4.65,1.99,0.00,301172,42.81,不复权,正常交易,,,
2023-08-30,301172,44.360,45.870,46.190,43.550,11701013,536725466.31,6.06,2.39,1.07,0.00,301172,44.80,不复权,正常交易,,,
2023-08-31,301172,44.930,43.560,45.230,43.500,7371071,321083852.76,3.98,-5.04,-2.31,0.00,301172,45.87,不复权,正常交易,,,
2023-09-01,301172,43.550,41.940,43.900,41.730,5944106,249295805.64,5.20,-3.72,-1.62,0.00,301172,43.56,不复权,正常交易,,,
2023-09-04,301172,42.080,42.070,42.430,41.120,3833351,161269076.57,3.19,0.31,0.13,0.00,301172,41.94,不复权,正常交易,,,
2023-09-05,301172,42.200,42.480,43.030,42.000,4681840,198884563.20,2.45,0.97,0.41,0.00,301172,42.07,不复权,正常交易,,,
2023-09-06,301172,41.700,42.470,42.510,40.410,4865356,206631669.32,5.20,-0.02,-0.01,0.00,301172,42.48,不复权,正常交易,,,
2023-09-07,301172,41.910,41.010,42.960,40.990,4504833,184743201.33,4.81,-3.44,-1.46,0.00,301172,42.47,不复权,正常交易,,,
