日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,688726,68.120,64.500,71.500,61.610,15391331,992740849.50,16.05,-5.02,-3.41,0.00,688726,67.91,不复权,正常交易,,,
2024-10-31,688726,68.000,73.060,80.880,65.110,18183151,1328461012.06,24.22,13.27,8.56,0.00,688726,64.50,不复权,正常交易,,,
2024-11-01,688726,70.000,62.990,70.000,62.810,12365599,778909081.01,11.45,-13.78,-10.07,0.00,688726,73.06,不复权,正常交易,,,
2024-11-04,688726,61.870,60.510,64.900,59.600,7951787,481162631.37,8.89,-3.94,-2.48,0.00,688726,62.99,不复权,正常交易,,,
2024-11-05,688726,59.110,62.300,63.950,58.880,8303879,517331661.70,8.61,2.96,1.79,0.00,688726,60.51,不复权,正常交易,,,
2024-11-06,688726,61.590,60.520,63.220,59.310,8055128,487496346.56,6.59,-2.86,-1.78,0.00,688726,62.30,不复权,正常交易,,,
2024-11-07,688726,59.800,59.530,59.800,57.510,5654043,336585179.79,3.98,-1.64,-0.99,0.00,688726,60.52,不复权,正常交易,,,
2024-11-08,688726,59.760,62.390,65.000,59.760,10238187,638760486.93,8.77,4.80,2.86,0.00,688726,59.53,不复权,正常交易,,,
2024-11-11,688726,62.010,67.000,67.670,61.890,9124539,611344113.00,9.34,7.39,4.61,0.00,688726,62.39,不复权,正常交易,,,
2024-11-12,688726,69.000,70.100,75.000,68.050,10829444,759144024.40,10.21,4.63,3.10,0.00,688726,67.00,不复权,正常交易,,,
2024-11-13,688726,72.520,71.390,73.730,69.880,7199420,513966593.80,5.51,1.84,1.29,0.00,688726,70.10,不复权,正常交易,,,
2024-11-14,688726,71.000,67.000,76.170,66.900,7792331,522086177.00,13.86,-6.15,-4.39,0.00,688726,71.39,不复权,正常交易,,,
2024-11-15,688726,66.360,62.100,66.880,61.900,6110222,379444786.20,8.05,-7.31,-4.90,0.00,688726,67.00,不复权,正常交易,,,
2024-11-18,688726,62.000,59.880,62.800,57.680,5254739,314653771.32,8.88,-3.57,-2.22,0.00,688726,62.10,不复权,正常交易,,,
2024-11-19,688726,60.510,65.110,65.500,59.900,4474028,291303963.08,9.35,8.73,5.23,0.00,688726,59.88,不复权,正常交易,,,
2024-11-20,688726,64.000,64.250,65.180,63.000,3604508,231589639.00,3.46,-1.32,-0.86,0.00,688726,65.11,不复权,正常交易,,,
2024-11-21,688726,66.000,64.320,67.400,63.700,3982468,256152341.76,5.81,0.11,0.07,0.00,688726,64.25,不复权,正常交易,,,
2024-11-22,688726,63.000,59.710,63.010,59.680,3811224,227568185.04,5.58,-7.17,-4.61,0.00,688726,64.32,不复权,正常交易,,,
2024-11-25,688726,59.610,60.500,60.500,57.880,2657845,160799622.50,4.53,1.32,0.79,0.00,688726,59.71,不复权,正常交易,,,
2024-11-26,688726,61.000,59.900,62.450,59.560,2071915,124107708.50,4.85,-0.99,-0.60,0.00,688726,60.50,不复权,正常交易,,,
2024-11-27,688726,59.200,60.600,60.800,58.010,2076140,125814084.00,4.81,1.17,0.70,0.00,688726,59.90,不复权,正常交易,,,
2024-11-28,688726,60.620,60.090,61.880,60.010,1878025,112850522.25,3.12,-0.84,-0.51,0.00,688726,60.60,不复权,正常交易,,,
2024-11-29,688726,59.850,61.500,62.580,59.110,2590747,159330940.50,5.87,2.35,1.41,0.00,688726,60.09,不复权,正常交易,,,
2024-12-02,688726,59.970,60.600,60.610,58.800,2743332,166245919.20,3.08,-1.46,-0.90,0.00,688726,61.50,不复权,正常交易,,,
2024-12-03,688726,60.650,59.760,60.780,59.510,1917006,114560278.56,2.13,-1.39,-0.84,0.00,688726,60.60,不复权,正常交易,,,
2024-12-04,688726,59.750,58.090,60.280,57.800,2315433,134503502.97,4.29,-2.79,-1.67,0.00,688726,59.76,不复权,正常交易,,,
2024-12-05,688726,58.000,58.260,58.500,57.810,1366941,79637982.66,1.19,0.29,0.17,0.00,688726,58.09,不复权,正常交易,,,
2024-12-06,688726,58.390,54.370,58.480,53.100,6071460,330105280.20,10.13,-6.68,-3.89,0.00,688726,58.26,不复权,正常交易,,,
2024-12-09,688726,54.160,52.190,54.160,51.110,4136374,215877359.06,5.97,-4.01,-2.18,0.00,688726,54.37,不复权,正常交易,,,
2024-12-10,688726,53.880,52.040,53.910,52.010,3358841,174794085.64,3.65,-0.29,-0.15,0.00,688726,52.19,不复权,正常交易,,,
2024-12-11,688726,51.830,52.460,52.980,51.620,1780718,93416466.28,2.63,0.81,0.42,0.00,688726,52.04,不复权,正常交易,,,
2024-12-12,688726,52.470,52.290,52.500,51.270,1953978,102173509.62,2.40,-0.32,-0.17,0.00,688726,52.46,不复权,正常交易,,,
2024-12-13,688726,52.180,50.810,52.500,50.750,2295027,116610321.87,3.45,-2.83,-1.48,0.00,688726,52.29,不复权,正常交易,,,
2024-12-16,688726,51.200,50.660,51.500,49.620,2141198,108473090.68,3.79,-0.30,-0.15,0.00,688726,50.81,不复权,正常交易,,,
2024-12-17,688726,50.700,49.260,50.790,49.120,1832665,90277077.90,3.40,-2.76,-1.40,0.00,688726,50.66,不复权,正常交易,,,
2024-12-18,688726,49.460,49.140,49.500,49.030,1075549,52852477.86,0.96,-0.24,-0.12,0.00,688726,49.26,不复权,正常交易,,,
2024-12-19,688726,48.840,47.820,49.350,47.630,2023256,96752101.92,3.61,-2.69,-1.32,0.00,688726,49.14,不复权,正常交易,,,
2024-12-20,688726,47.900,48.620,48.920,47.580,1729907,84108078.34,2.82,1.67,0.80,0.00,688726,47.82,不复权,正常交易,,,
2024-12-23,688726,48.550,47.450,49.300,47.410,1831222,86891483.90,3.99,-2.41,-1.17,0.00,688726,48.62,不复权,正常交易,,,
2024-12-24,688726,47.600,49.250,49.260,47.450,2265399,111570900.75,3.81,3.79,1.80,0.00,688726,47.45,不复权,正常交易,,,
2024-12-25,688726,48.950,48.610,49.400,47.850,1916200,93146482.00,3.24,-1.30,-0.64,0.00,688726,49.25,不复权,正常交易,,,
2024-12-26,688726,48.550,48.900,49.880,48.220,2359415,115375393.50,3.44,0.60,0.29,0.00,688726,48.61,不复权,正常交易,,,
2024-12-27,688726,48.850,47.610,49.420,47.520,2402954,114404639.94,4.00,-2.64,-1.29,0.00,688726,48.90,不复权,正常交易,,,
2024-12-30,688726,47.700,47.300,48.150,47.060,1295901,61296117.30,2.32,-0.65,-0.31,0.00,688726,47.61,不复权,正常交易,,,
2024-12-31,688726,47.450,45.000,47.570,44.880,2086839,93907755.00,5.99,-4.86,-2.30,0.00,688726,47.30,不复权,正常交易,,,
2025-01-02,688726,44.980,43.450,45.170,43.210,1295537,56291082.65,4.54,-3.44,-1.55,0.00,688726,45.00,不复权,正常交易,,,
2025-01-03,688726,43.450,41.510,44.390,41.410,2149483,89225039.33,7.20,-4.46,-1.94,0.00,688726,43.45,不复权,正常交易,,,
2025-01-06,688726,41.500,41.510,42.100,40.550,1156952,48025077.52,3.82,0.00,0.00,0.00,688726,41.51,不复权,正常交易,,,
2025-01-07,688726,41.840,41.920,41.920,40.750,1361653,57080493.76,2.87,0.99,0.41,0.00,688726,41.51,不复权,正常交易,,,
2025-01-08,688726,41.900,41.500,42.300,40.130,1848706,76721299.00,5.41,-1.00,-0.42,0.00,688726,41.92,不复权,正常交易,,,
2025-01-09,688726,41.480,42.930,42.950,41.350,2307166,99046636.38,3.87,3.45,1.43,0.00,688726,41.50,不复权,正常交易,,,
2025-01-10,688726,42.500,40.950,43.140,40.950,1880662,77013108.90,5.35,-4.61,-1.98,0.00,688726,42.93,不复权,正常交易,,,
2025-01-13,688726,40.010,40.980,41.190,39.810,942630,38628977.40,3.47,0.07,0.03,0.00,688726,40.95,不复权,正常交易,,,
2025-01-14,688726,41.150,43.900,43.900,40.850,2502248,109848687.20,7.47,7.13,2.92,0.00,688726,40.98,不复权,正常交易,,,
2025-01-15,688726,43.800,43.650,44.500,42.810,1987432,86751406.80,3.95,-0.57,-0.25,0.00,688726,43.90,不复权,正常交易,,,
2025-01-16,688726,43.650,44.180,44.460,43.200,1802824,79648764.32,2.92,1.21,0.53,0.00,688726,43.65,不复权,正常交易,,,
2025-01-17,688726,43.850,43.520,44.400,43.200,1296717,56433123.84,2.78,-1.49,-0.66,0.00,688726,44.18,不复权,正常交易,,,
2025-01-20,688726,43.600,43.980,44.170,43.410,1180176,51904140.48,1.75,1.06,0.46,0.00,688726,43.52,不复权,正常交易,,,
2025-01-21,688726,44.100,43.870,44.190,42.930,1229091,53920222.17,2.94,-0.25,-0.11,0.00,688726,43.98,不复权,正常交易,,,
2025-01-22,688726,43.760,42.930,43.760,42.600,1045190,44870006.70,2.72,-2.14,-0.94,0.00,688726,43.87,不复权,正常交易,,,
2025-01-23,688726,43.500,43.010,44.670,43.010,1919132,82541867.32,3.86,0.19,0.08,0.00,688726,42.93,不复权,正常交易,,,
2025-01-24,688726,43.550,43.970,44.800,43.200,3078925,135380332.25,3.70,2.23,0.96,0.00,688726,43.01,不复权,正常交易,,,
2025-01-27,688726,44.100,42.000,44.200,42.000,2268042,95257764.00,5.24,-4.48,-1.97,0.00,688726,43.97,不复权,正常交易,,,
2025-02-05,688726,42.000,43.250,43.850,42.000,1792764,77537043.00,4.40,2.98,1.25,0.00,688726,42.00,不复权,正常交易,,,
2025-02-06,688726,42.850,47.470,48.580,42.750,4825755,229078589.85,13.64,9.76,4.22,0.00,688726,43.25,不复权,正常交易,,,
2025-02-07,688726,47.010,49.630,50.750,46.500,6745381,334773259.03,9.14,4.55,2.16,0.00,688726,47.47,不复权,正常交易,,,
2025-02-10,688726,48.600,47.980,49.000,47.520,4001011,191968507.78,3.11,-3.32,-1.65,0.00,688726,49.63,不复权,正常交易,,,
2025-02-11,688726,48.200,47.130,48.260,46.160,3160517,148955166.21,4.55,-1.77,-0.85,0.00,688726,47.98,不复权,正常交易,,,
2025-02-12,688726,47.090,47.470,47.490,45.930,2021131,95943088.57,3.40,0.72,0.34,0.00,688726,47.13,不复权,正常交易,,,
2025-02-13,688726,47.470,46.230,47.470,46.230,1705995,78868148.85,2.68,-2.61,-1.24,0.00,688726,47.47,不复权,正常交易,,,
2025-02-14,688726,46.080,46.710,47.180,46.080,1481505,69201098.55,2.39,1.04,0.48,0.00,688726,46.23,不复权,正常交易,,,
2025-02-17,688726,46.300,48.190,48.350,46.300,3191168,153782385.92,4.43,3.17,1.48,0.00,688726,46.71,不复权,正常交易,,,
2025-02-18,688726,48.300,47.670,49.500,47.520,3354742,159920551.14,4.17,-1.08,-0.52,0.00,688726,48.19,不复权,正常交易,,,
2025-02-19,688726,46.950,49.980,49.980,46.950,4206521,210241919.58,6.45,4.85,2.31,0.00,688726,47.67,不复权,正常交易,,,
2025-02-20,688726,49.450,49.150,49.970,48.400,2467073,121256637.95,3.24,-1.66,-0.83,0.00,688726,49.98,不复权,正常交易,,,
2025-02-21,688726,49.010,49.180,49.420,48.700,2334101,114791087.18,1.48,0.06,0.03,0.00,688726,49.15,不复权,正常交易,,,
2025-02-24,688726,49.110,48.640,49.560,48.080,3011664,146487336.96,3.08,-1.10,-0.54,0.00,688726,49.18,不复权,正常交易,,,
2025-02-25,688726,48.140,49.120,49.860,48.000,2987553,146748603.36,3.87,0.99,0.48,0.00,688726,48.64,不复权,正常交易,,,
2025-02-26,688726,49.380,50.520,50.660,48.900,3205607,161947265.64,3.60,2.85,1.40,0.00,688726,49.12,不复权,正常交易,,,
2025-02-27,688726,50.500,49.090,50.500,48.810,2467982,121153236.38,3.46,-2.83,-1.43,0.00,688726,50.52,不复权,正常交易,,,
2025-02-28,688726,49.440,50.000,52.040,49.090,5451850,272592500.00,6.01,1.85,0.91,0.00,688726,49.09,不复权,正常交易,,,
2025-03-03,688726,49.950,52.550,53.420,49.280,5447554,286268962.70,8.40,5.10,2.55,0.00,688726,50.00,不复权,正常交易,,,
2025-03-04,688726,52.030,51.770,52.980,50.900,3729543,193078441.11,4.09,-1.48,-0.78,0.00,688726,52.55,不复权,正常交易,,,
2025-03-05,688726,51.420,50.350,51.930,49.800,2784950,140222232.50,4.28,-2.74,-1.42,0.00,688726,51.77,不复权,正常交易,,,
2025-03-06,688726,50.500,50.940,51.470,50.010,2660013,135501062.22,2.92,1.17,0.59,0.00,688726,50.35,不复权,正常交易,,,
2025-03-07,688726,50.660,49.420,50.660,49.010,2944787,145531373.54,3.37,-2.98,-1.52,0.00,688726,50.94,不复权,正常交易,,,
2025-03-10,688726,49.350,48.450,49.670,47.700,2267785,109874183.25,4.13,-1.96,-0.97,0.00,688726,49.42,不复权,正常交易,,,
2025-03-11,688726,47.600,48.560,48.580,47.510,1527528,74176759.68,2.25,0.23,0.11,0.00,688726,48.45,不复权,正常交易,,,
2025-03-12,688726,48.210,48.430,49.200,48.210,1487999,72063791.57,2.05,-0.27,-0.13,0.00,688726,48.56,不复权,正常交易,,,
