日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2026-04-13,301696,104.400,118.500,121.000,102.000,21344509,2529324316.50,18.63,28.80,26.50,0.00,301696,92.00,不复权,正常交易,,,
2026-04-14,301696,114.000,120.190,122.490,110.380,15392140,1849981306.60,10.97,1.43,1.69,0.00,301696,118.50,不复权,正常交易,,,
2026-04-15,301696,116.180,113.990,124.000,113.330,14603204,1664619223.96,9.41,-5.16,-6.20,0.00,301696,120.19,不复权,正常交易,,,
2026-04-16,301696,112.340,114.990,115.960,108.000,13473676,1549338003.24,7.37,0.88,1.00,0.00,301696,113.99,不复权,正常交易,,,
2026-04-17,301696,112.990,105.280,112.990,103.700,13943290,1467949571.20,8.96,-8.44,-9.71,0.00,301696,114.99,不复权,正常交易,,,
2026-04-20,301696,102.130,102.000,105.770,99.500,11810714,1204692828.00,6.30,-3.12,-3.28,0.00,301696,105.28,不复权,正常交易,,,
2026-04-21,301696,103.000,96.750,103.500,94.610,9342597,903896259.75,9.40,-5.15,-5.25,0.00,301696,102.00,不复权,正常交易,,,
2026-04-22,301696,94.040,97.530,98.580,94.040,8209453,800667951.09,4.83,0.81,0.78,0.00,301696,96.75,不复权,正常交易,,,
2026-04-23,301696,96.570,94.580,97.950,93.640,6581924,622518371.92,4.60,-3.02,-2.95,0.00,301696,97.53,不复权,正常交易,,,
2026-04-24,301696,93.880,93.040,96.980,92.720,5828237,542259170.48,4.59,-1.63,-1.54,0.00,301696,94.58,不复权,正常交易,,,
2026-04-27,301696,92.040,94.920,95.580,89.870,6925614,657379280.88,6.35,-2.12,-2.06,0.00,301696,96.98,不复权，正常交易,,,
