日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300454,130.030,128.100,130.170,123.660,3330295,426610789.50,5.26,-2.59,-3.40,0.00,300454,131.50,不复权,正常交易,,,
2022-03-14,300454,126.880,122.150,127.800,121.920,2467549,301411110.35,4.82,-4.64,-5.95,0.00,300454,128.10,不复权,正常交易,,,
2022-03-15,300454,124.500,117.850,124.890,117.470,3026077,356623174.45,6.32,-3.52,-4.30,0.00,300454,122.15,不复权,正常交易,,,
2022-03-16,300454,119.160,121.620,124.530,114.150,4016637,488503391.94,9.09,3.20,3.77,0.00,300454,117.85,不复权,正常交易,,,
2022-03-17,300454,123.000,119.980,123.250,119.080,3502970,420286340.60,3.50,-1.35,-1.64,0.00,300454,121.62,不复权,正常交易,,,
2022-03-18,300454,119.000,121.200,123.290,118.340,2455831,297646717.20,4.18,1.02,1.22,0.00,300454,119.98,不复权,正常交易,,,
2022-03-21,300454,123.890,120.640,124.000,120.110,1993470,240492220.80,3.24,-0.46,-0.56,0.00,300454,121.20,不复权,正常交易,,,
2022-03-22,300454,121.140,118.190,121.600,117.200,2052524,242587811.56,3.75,-2.03,-2.45,0.00,300454,120.64,不复权,正常交易,,,
2022-03-23,300454,118.220,117.270,119.080,115.050,2681322,314438630.94,3.50,-0.78,-0.92,0.00,300454,118.19,不复权,正常交易,,,
2022-03-24,300454,117.910,117.980,119.370,113.020,2910307,343358019.86,5.62,0.61,0.71,0.00,300454,117.27,不复权,正常交易,,,
2022-03-25,300454,117.850,113.190,119.550,112.270,2682592,303642588.48,6.48,-4.06,-4.79,0.00,300454,117.98,不复权,正常交易,,,
2022-03-28,300454,111.900,111.300,112.920,109.600,2393332,266377851.60,3.03,-1.67,-1.89,0.00,300454,113.19,不复权,正常交易,,,
2022-03-29,300454,111.750,109.350,112.200,108.210,2699045,295140570.75,3.69,-1.75,-1.95,0.00,300454,111.30,不复权,正常交易,,,
2022-03-30,300454,109.350,109.800,110.390,106.720,3975071,436462795.80,3.44,0.41,0.45,0.00,300454,109.35,不复权,正常交易,,,
2022-03-31,300454,109.560,111.560,114.290,108.470,3166476,353252062.56,5.37,1.60,1.76,0.00,300454,109.80,不复权,正常交易,,,
2022-04-01,300454,111.660,111.850,112.880,109.000,2004165,224165855.25,3.56,0.26,0.29,0.00,300454,111.56,不复权,正常交易,,,
2022-04-06,300454,112.030,110.970,112.390,108.000,2454847,272414371.59,4.06,-0.79,-0.88,0.00,300454,111.85,不复权,正常交易,,,
2022-04-07,300454,109.800,107.350,111.990,106.860,2684998,288234535.30,4.80,-3.26,-3.62,0.00,300454,110.97,不复权,正常交易,,,
2022-04-08,300454,107.330,106.310,108.010,104.860,2112264,224554785.84,3.00,-0.97,-1.04,0.00,300454,107.35,不复权,正常交易,,,
2022-04-11,300454,104.700,102.450,105.730,101.190,2696452,276251507.40,4.49,-3.63,-3.86,0.00,300454,106.31,不复权,正常交易,,,
2022-04-12,300454,101.740,100.890,102.800,98.000,3214302,324290928.78,4.90,-1.52,-1.56,0.00,300454,102.45,不复权,正常交易,,,
2022-04-13,300454,100.000,97.260,100.000,96.800,2265090,220302653.40,3.31,-3.60,-3.63,0.00,300454,100.89,不复权,正常交易,,,
2022-04-14,300454,97.690,94.940,98.300,94.500,2817811,267522976.34,4.02,-2.39,-2.32,0.00,300454,97.26,不复权,正常交易,,,
2022-04-15,300454,95.000,99.010,101.160,93.530,3539651,350460845.51,8.16,4.29,4.07,0.00,300454,94.94,不复权,正常交易,,,
2022-04-18,300454,98.150,100.210,101.490,95.730,1930638,193469233.98,6.02,1.21,1.20,0.00,300454,99.01,不复权,正常交易,,,
2022-04-19,300454,100.920,99.400,101.300,98.200,1961224,194945665.60,3.16,-0.81,-0.81,0.00,300454,100.21,不复权,正常交易,,,
2022-04-20,300454,101.690,100.100,105.990,100.000,2888624,289151262.40,5.99,0.70,0.70,0.00,300454,99.40,不复权,正常交易,,,
