日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688800,96.500,95.450,99.180,92.500,653844,62409409.80,7.22,-1.70,-1.65,0.00,688800,97.10,不复权,正常交易,,,
2022-03-14,688800,93.380,92.710,94.610,91.160,602835,55888832.85,3.78,-2.87,-2.74,0.00,688800,95.45,不复权,正常交易,,,
2022-03-15,688800,92.000,89.400,94.370,88.490,780296,69758462.40,6.64,-3.57,-3.31,0.00,688800,92.71,不复权,正常交易,,,
2022-03-16,688800,92.000,97.660,100.800,88.110,1094601,106898733.66,14.40,9.24,8.26,0.00,688800,89.40,不复权,正常交易,,,
2022-03-17,688800,100.170,102.210,107.360,98.790,1650395,168686872.95,8.67,4.66,4.55,0.00,688800,97.66,不复权,正常交易,,,
2022-03-18,688800,105.000,100.080,105.010,98.500,802477,80311898.16,6.61,-2.08,-2.13,0.00,688800,102.21,不复权,正常交易,,,
2022-03-21,688800,100.080,101.790,104.000,97.200,822823,83755153.17,7.00,1.71,1.71,0.00,688800,100.08,不复权,正常交易,,,
2022-03-22,688800,98.630,103.090,105.000,98.050,512932,52878159.88,7.09,1.28,1.30,0.00,688800,101.79,不复权,正常交易,,,
2022-03-23,688800,103.300,104.970,107.900,99.310,721625,75748976.25,8.65,1.82,1.88,0.00,688800,103.09,不复权,正常交易,,,
2022-03-24,688800,116.980,104.800,116.980,101.660,1321092,138450441.60,15.07,-0.16,-0.17,0.00,688800,104.97,不复权,正常交易,,,
2022-03-25,688800,104.910,110.000,112.000,102.010,1218908,134079880.00,9.79,4.96,5.20,0.00,688800,104.80,不复权,正常交易,,,
2022-03-28,688800,108.940,111.950,113.830,105.550,724370,81093221.50,7.84,1.77,1.95,0.00,688800,110.00,不复权,正常交易,,,
2022-03-29,688800,113.880,109.300,113.890,108.740,427061,46677767.30,4.74,-2.37,-2.65,0.00,688800,111.95,不复权,正常交易,,,
2022-03-30,688800,110.000,117.800,117.800,107.290,648738,76421336.40,9.80,7.78,8.50,0.00,688800,109.30,不复权,正常交易,,,
2022-03-31,688800,117.800,114.770,120.000,112.600,425880,48878247.60,6.57,-2.57,-3.03,0.00,688800,117.80,不复权,正常交易,,,
2022-04-01,688800,113.990,109.550,114.500,108.310,470295,51520817.25,5.72,-4.55,-5.22,0.00,688800,114.77,不复权,正常交易,,,
2022-04-06,688800,109.550,100.000,109.550,98.370,732506,73250600.00,11.37,-8.72,-9.55,0.00,688800,109.55,不复权,正常交易,,,
2022-04-07,688800,99.490,93.590,100.000,93.000,1162054,108756633.86,7.53,-6.41,-6.41,0.00,688800,100.00,不复权,正常交易,,,
2022-04-08,688800,93.690,91.090,96.980,90.770,748035,68138508.15,6.84,-2.67,-2.50,0.00,688800,93.59,不复权,正常交易,,,
