日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,600098,6.750,6.810,6.830,6.630,4705844,32046797.64,3.02,-0.29,-0.02,0.00,600098,6.83,不复权,正常交易,,,
2022-03-14,600098,6.800,6.560,6.800,6.520,4950274,32473797.44,4.29,-3.67,-0.25,0.00,600098,6.81,不复权,正常交易,,,
2022-03-15,600098,6.530,6.140,6.560,6.060,10187338,62550255.32,8.25,-6.40,-0.42,0.00,600098,6.56,不复权,正常交易,,,
2022-03-16,600098,6.200,6.270,6.280,6.030,6231142,39069260.34,4.15,2.12,0.13,0.00,600098,6.14,不复权,正常交易,,,
2022-03-17,600098,6.310,6.470,6.500,6.200,8866737,57367788.39,4.84,3.19,0.20,0.00,600098,6.27,不复权,正常交易,,,
2022-03-18,600098,6.410,6.490,6.730,6.330,9196863,59687640.87,6.32,0.31,0.02,0.00,600098,6.47,不复权,正常交易,,,
2022-03-21,600098,6.420,6.420,6.460,6.360,5617543,36064626.06,1.57,-1.08,-0.07,0.00,600098,6.49,不复权,正常交易,,,
2022-03-22,600098,6.400,6.430,6.520,6.350,3599518,23144900.74,2.68,0.16,0.01,0.00,600098,6.42,不复权,正常交易,,,
2022-03-23,600098,6.450,6.450,6.560,6.430,3875970,25000006.50,2.02,0.31,0.02,0.00,600098,6.43,不复权,正常交易,,,
2022-03-24,600098,6.440,6.360,6.450,6.350,3287700,20909772.00,1.57,-1.40,-0.09,0.00,600098,6.45,不复权,正常交易,,,
2022-03-25,600098,6.360,6.300,6.400,6.280,4222128,26599406.40,1.91,-0.94,-0.06,0.00,600098,6.36,不复权,正常交易,,,
2022-03-28,600098,6.250,6.340,6.370,6.220,3455300,21906602.00,2.41,0.63,0.04,0.00,600098,6.30,不复权,正常交易,,,
2022-03-29,600098,6.330,6.340,6.440,6.330,2895092,18354883.28,1.74,0.00,0.00,0.00,600098,6.34,不复权,正常交易,,,
2022-03-30,600098,6.360,6.370,6.380,6.270,4511741,28739790.17,1.75,0.47,0.03,0.00,600098,6.34,不复权,正常交易,,,
2022-03-31,600098,6.370,6.340,6.410,6.310,3604600,22853164.00,1.58,-0.47,-0.03,0.00,600098,6.37,不复权,正常交易,,,
2022-04-01,600098,6.390,6.360,6.390,6.300,3630121,23087569.56,1.43,0.32,0.02,0.00,600098,6.34,不复权,正常交易,,,
2022-04-06,600098,6.330,6.430,6.470,6.320,4256515,27369391.45,2.37,1.10,0.07,0.00,600098,6.36,不复权,正常交易,,,
2022-04-07,600098,6.410,6.230,6.430,6.230,4517431,28143595.13,3.21,-3.11,-0.20,0.00,600098,6.43,不复权,正常交易,,,
2022-04-08,600098,6.200,6.240,6.270,6.120,4081460,25468310.40,2.45,0.16,0.01,0.00,600098,6.23,不复权,正常交易,,,
2022-04-11,600098,6.220,5.980,6.250,5.860,9096585,54397578.30,6.66,-4.17,-0.26,0.00,600098,6.24,不复权,正常交易,,,
2022-04-12,600098,5.980,5.960,5.980,5.830,8771449,52277836.04,2.57,-0.33,-0.02,0.00,600098,5.98,不复权,正常交易,,,
2022-04-13,600098,5.960,5.930,6.010,5.870,6656193,39471224.49,2.39,-0.50,-0.03,0.00,600098,5.96,不复权,正常交易,,,
2022-04-14,600098,5.960,5.970,6.000,5.930,4131913,24667520.61,1.18,0.67,0.04,0.00,600098,5.93,不复权,正常交易,,,
2022-04-15,600098,5.940,5.940,6.050,5.910,4994400,29666736.00,2.37,-0.50,-0.03,0.00,600098,5.97,不复权,正常交易,,,
2022-04-18,600098,5.950,5.850,5.950,5.820,4842906,28331000.10,2.23,-1.52,-0.09,0.00,600098,5.94,不复权,正常交易,,,
2022-04-19,600098,5.880,5.880,6.020,5.850,7002389,41174047.32,2.91,0.51,0.03,0.00,600098,5.85,不复权,正常交易,,,
2022-04-20,600098,5.880,5.820,5.950,5.790,4944863,28779102.66,2.76,-1.02,-0.06,0.00,600098,5.88,不复权,正常交易,,,
2022-04-21,600098,5.780,5.640,5.810,5.590,8163599,46042698.36,3.94,-3.09,-0.18,0.00,600098,5.82,不复权,正常交易,,,
2022-04-22,600098,5.630,5.730,5.770,5.490,7700427,44123446.71,5.10,1.60,0.09,0.00,600098,5.64,不复权,正常交易,,,
2022-04-25,600098,5.670,5.370,5.690,5.280,8162828,43834386.36,7.77,-6.28,-0.36,0.00,600098,5.73,不复权,正常交易,,,
2022-04-26,600098,5.340,5.150,5.400,5.110,7096196,36545409.40,5.68,-4.10,-0.22,0.00,600098,5.37,不复权,正常交易,,,
2022-04-27,600098,5.110,5.340,5.340,5.070,7556658,40352553.72,5.33,3.69,0.19,0.00,600098,5.15,不复权,正常交易,,,
2022-04-28,600098,5.340,5.370,5.450,5.280,6152173,33037169.01,3.22,0.56,0.03,0.00,600098,5.34,不复权,正常交易,,,
2022-04-29,600098,5.400,5.540,5.560,5.400,5581759,30922944.86,2.96,3.17,0.17,0.00,600098,5.37,不复权,正常交易,,,
2022-05-05,600098,5.600,5.710,5.740,5.550,7123364,40674408.44,3.42,3.07,0.17,0.00,600098,5.54,不复权,正常交易,,,
2022-05-06,600098,5.670,5.630,5.670,5.530,5106100,28747343.00,2.53,-1.40,-0.08,0.00,600098,5.71,不复权,正常交易,,,
2022-05-09,600098,5.600,5.730,5.760,5.580,4548223,26061317.79,3.23,1.78,0.10,0.00,600098,5.63,不复权,正常交易,,,
2022-05-10,600098,5.710,5.830,5.870,5.620,6750683,39356481.89,4.45,1.75,0.10,0.00,600098,5.73,不复权,正常交易,,,
2022-05-11,600098,5.830,5.850,5.940,5.820,6836039,39990828.15,2.06,0.34,0.02,0.00,600098,5.83,不复权,正常交易,,,
2022-05-12,600098,5.810,5.890,5.980,5.800,6123900,36069771.00,3.10,0.68,0.04,0.00,600098,5.85,不复权,正常交易,,,
2022-05-13,600098,5.880,5.950,5.970,5.850,8473736,50418729.20,2.05,1.02,0.06,0.00,600098,5.89,不复权,正常交易,,,
2022-05-16,600098,5.980,5.900,5.980,5.840,5428228,32026545.20,2.40,-0.84,-0.05,0.00,600098,5.95,不复权,正常交易,,,
2022-05-17,600098,5.890,5.820,5.910,5.770,5147238,29956925.16,2.43,-1.36,-0.08,0.00,600098,5.90,不复权,正常交易,,,
2022-05-18,600098,5.810,5.820,5.870,5.800,5317002,30944951.64,1.21,0.00,0.00,0.00,600098,5.82,不复权,正常交易,,,
