日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2026-02-11,688818,66.380,62.060,69.200,62.060,64421903,3998023300.18,11.50,-5.88,-3.88,0.00,688818,65.94,不复权,正常交易,,,
2026-02-12,688818,59.000,57.500,61.090,56.410,52253099,3004553192.50,8.30,-7.35,-4.56,0.00,688818,62.06,不复权,正常交易,,,
2026-02-13,688818,58.010,59.000,62.570,57.310,39990650,2359448350.00,9.18,2.61,1.50,0.00,688818,57.50,不复权,正常交易,,,
2026-02-24,688818,58.000,55.200,58.000,54.010,30029374,1657621444.80,7.39,-6.44,-3.80,0.00,688818,59.00,不复权,正常交易,,,
2026-02-25,688818,56.000,61.500,62.180,55.120,46873375,2882712562.50,12.81,11.41,6.30,0.00,688818,55.20,不复权,正常交易,,,
2026-02-26,688818,60.510,68.390,71.900,60.510,61046708,4174984360.12,18.82,11.20,6.89,0.00,688818,61.50,不复权,正常交易,,,
2026-02-27,688818,68.000,70.170,73.500,68.000,49821599,3495981601.83,8.09,2.60,1.78,0.00,688818,68.39,不复权,正常交易,,,
2026-03-02,688818,69.310,68.720,74.760,67.490,45217087,3107318218.64,10.77,-2.07,-1.45,0.00,688818,70.17,不复权,正常交易,,,
2026-03-03,688818,68.010,59.280,68.700,59.000,48189311,2856662356.08,16.44,-13.74,-9.44,0.00,688818,68.72,不复权,正常交易,,,
2026-03-04,688818,58.090,61.490,62.500,58.050,28002354,1721864747.46,7.67,3.73,2.21,0.00,688818,59.28,不复权,正常交易,,,
2026-03-05,688818,62.590,61.090,62.990,59.490,27462440,1677680459.60,5.88,-0.65,-0.40,0.00,688818,61.49,不复权,正常交易,,,
2026-03-06,688818,59.880,62.070,65.050,58.580,33091038,2053960728.66,11.04,1.60,0.98,0.00,688818,61.09,不复权,正常交易,,,
2026-03-09,688818,60.000,63.930,64.580,58.780,30494547,1949516389.71,9.87,3.00,1.86,0.00,688818,62.07,不复权,正常交易,,,
2026-03-10,688818,64.200,68.750,69.660,63.530,40263321,2768103318.75,9.65,7.54,4.82,0.00,688818,63.93,不复权,正常交易,,,
2026-03-11,688818,67.550,68.750,70.100,66.720,30068339,2067198306.25,5.07,0.00,0.00,0.00,688818,68.75,不复权,正常交易,,,
2026-03-12,688818,67.780,65.900,68.800,64.530,23625202,1556900811.80,6.62,-4.15,-2.85,0.00,688818,68.75,不复权,正常交易,,,
2026-03-13,688818,64.640,62.160,66.660,61.990,19914942,1237912794.72,7.53,-5.68,-3.74,0.00,688818,65.90,不复权,正常交易,,,
2026-03-16,688818,62.010,63.630,64.100,60.630,17136408,1090389641.04,5.72,2.36,1.47,0.00,688818,62.16,不复权,正常交易,,,
2026-03-17,688818,64.500,61.170,64.940,61.000,17447107,1067239535.19,6.46,-3.87,-2.46,0.00,688818,63.63,不复权,正常交易,,,
2026-03-18,688818,61.800,67.200,67.330,61.230,37426458,2515057977.60,9.96,9.86,6.03,0.00,688818,61.17,不复权,正常交易,,,
2026-03-19,688818,65.020,66.000,67.460,64.640,26662983,1759756878.00,4.36,-1.79,-1.20,0.00,688818,67.20,不复权,正常交易,,,
2026-03-20,688818,66.500,64.650,68.970,64.500,31622137,2044371157.05,6.93,-2.05,-1.35,0.00,688818,66.00,不复权,正常交易,,,
2026-03-23,688818,63.500,65.450,68.200,63.470,29538362,1933285792.90,7.45,1.24,0.80,0.00,688818,64.65,不复权,正常交易,,,
2026-03-24,688818,67.000,64.450,68.500,61.500,36014887,2321159467.15,11.38,-1.53,-1.00,0.00,688818,65.45,不复权,正常交易,,,
2026-03-25,688818,64.000,64.140,67.000,63.100,27161757,1742155093.98,6.18,-0.48,-0.31,0.00,688818,64.45,不复权,正常交易,,,
2026-03-26,688818,65.650,62.730,65.950,61.050,25266389,1584960581.97,8.03,-2.20,-1.41,0.00,688818,64.14,不复权,正常交易,,,
2026-03-27,688818,60.800,59.890,62.200,58.590,20770461,1243942909.29,6.16,-4.53,-2.84,0.00,688818,62.73,不复权,正常交易,,,
2026-03-30,688818,58.010,61.030,61.620,58.000,17545783,1070819136.49,6.24,1.90,1.14,0.00,688818,59.89,不复权,正常交易,,,
2026-03-31,688818,60.580,60.740,63.880,59.000,24814672,1507243177.28,8.27,-0.48,-0.29,0.00,688818,61.03,不复权,正常交易,,,
2026-04-01,688818,61.980,59.980,62.460,59.280,16627441,997313911.18,5.36,-1.25,-0.76,0.00,688818,60.74,不复权,正常交易,,,
2026-04-02,688818,59.600,57.200,59.960,56.660,14974436,856537739.20,5.82,-4.63,-2.78,0.00,688818,59.98,不复权,正常交易,,,
2026-04-03,688818,57.900,56.600,58.450,55.800,13054094,738861720.40,4.75,-1.05,-0.60,0.00,688818,57.20,不复权,正常交易,,,
2026-04-07,688818,56.600,55.850,57.120,55.360,8760905,489296544.25,3.18,-1.33,-0.75,0.00,688818,56.60,不复权,正常交易,,,
2026-04-08,688818,57.160,62.690,62.950,56.800,27277048,1709998139.12,10.83,12.25,6.84,0.00,688818,55.85,不复权,正常交易,,,
2026-04-09,688818,61.080,59.800,61.210,59.800,15512748,927662330.40,2.36,-4.61,-2.89,0.00,688818,62.69,不复权,正常交易,,,
2026-04-10,688818,60.400,58.700,61.150,58.580,14482293,850110599.10,4.39,-1.84,-1.10,0.00,688818,59.80,不复权,正常交易,,,
2026-04-13,688818,58.010,59.800,61.450,57.870,15094974,902679445.20,6.19,1.87,1.10,0.00,688818,58.70,不复权,正常交易,,,
2026-04-14,688818,60.600,64.650,65.810,59.860,32366978,2092525127.70,9.94,8.11,4.85,0.00,688818,59.80,不复权,正常交易,,,
2026-04-15,688818,65.950,67.080,70.450,65.000,36882198,2474057841.84,8.38,3.76,2.43,0.00,688818,64.65,不复权,正常交易,,,
