日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688625,43.770,43.250,43.770,41.500,479044,20718653.00,5.47,-1.70,-0.75,0.00,688625,44.00,不复权,正常交易,,,
2022-03-14,688625,43.000,41.250,43.540,41.100,375684,15496965.00,5.94,-4.62,-2.00,0.00,688625,43.25,不复权,正常交易,,,
2022-03-15,688625,40.740,39.050,41.960,39.010,604304,23598071.20,7.56,-5.33,-2.20,0.00,688625,41.25,不复权,正常交易,,,
2022-03-16,688625,39.580,39.690,39.920,37.930,393131,15603369.39,5.25,1.64,0.64,0.00,688625,39.05,不复权,正常交易,,,
2022-03-17,688625,40.000,41.280,42.500,40.000,599836,24761230.08,6.25,4.01,1.59,0.00,688625,39.69,不复权,正常交易,,,
2022-03-18,688625,41.280,41.000,41.290,40.490,180523,7401443.00,1.98,-0.68,-0.28,0.00,688625,41.28,不复权,正常交易,,,
2022-03-21,688625,41.050,40.930,41.440,40.230,239141,9788041.13,3.01,-0.17,-0.07,0.00,688625,41.00,不复权,正常交易,,,
2022-03-22,688625,40.710,40.020,40.710,39.630,173026,6924500.52,2.73,-2.22,-0.91,0.00,688625,40.93,不复权,正常交易,,,
2022-03-23,688625,40.200,40.910,41.500,39.600,309407,12657840.37,4.80,2.22,0.89,0.00,688625,40.02,不复权,正常交易,,,
2022-03-24,688625,40.230,40.610,40.770,39.980,122153,4960633.33,1.98,-0.73,-0.30,0.00,688625,40.91,不复权,正常交易,,,
2022-03-25,688625,40.610,39.780,40.660,39.600,233949,9306491.22,2.68,-2.04,-0.83,0.00,688625,40.61,不复权,正常交易,,,
2022-03-28,688625,39.210,39.020,39.840,38.630,198720,7754054.40,3.13,-1.91,-0.76,0.00,688625,39.78,不复权,正常交易,,,
2022-03-29,688625,39.480,38.310,39.480,37.680,364787,13974989.97,4.78,-1.82,-0.71,0.00,688625,39.02,不复权,正常交易,,,
2022-03-30,688625,38.310,38.900,39.280,37.970,308476,11999716.40,3.45,1.54,0.59,0.00,688625,38.31,不复权,正常交易,,,
2022-03-31,688625,38.910,39.860,39.880,38.390,343164,13678517.04,3.88,2.47,0.96,0.00,688625,38.90,不复权,正常交易,,,
2022-04-01,688625,39.990,42.480,42.940,39.240,538130,22859762.40,9.43,6.57,2.62,0.00,688625,39.86,不复权,正常交易,,,
2022-04-06,688625,41.330,40.820,42.210,40.660,363326,14830967.32,3.81,-3.91,-1.66,0.00,688625,42.48,不复权,正常交易,,,
2022-04-07,688625,40.290,38.900,41.230,38.900,330012,12837466.80,5.99,-4.70,-1.92,0.00,688625,40.82,不复权,正常交易,,,
2022-04-08,688625,38.830,39.440,39.800,38.350,322952,12737226.88,3.78,1.39,0.54,0.00,688625,38.90,不复权,正常交易,,,
2022-04-11,688625,39.440,37.490,39.440,37.030,324385,12161193.65,6.51,-4.94,-1.95,0.00,688625,39.44,不复权,正常交易,,,
2022-04-12,688625,37.380,35.710,38.000,35.660,829376,29617016.96,6.56,-4.75,-1.78,0.00,688625,37.49,不复权,正常交易,,,
2022-04-13,688625,35.700,35.640,36.350,34.890,477953,17034244.92,4.18,-0.20,-0.07,0.00,688625,35.71,不复权,正常交易,,,
2022-04-14,688625,35.060,35.280,36.600,35.060,111285,3926134.80,4.39,-1.01,-0.36,0.00,688625,35.64,不复权,正常交易,,,
2022-04-15,688625,35.150,35.000,35.870,34.920,195555,6844425.00,2.72,-0.79,-0.28,0.00,688625,35.28,不复权,正常交易,,,
2022-04-18,688625,35.000,35.480,36.080,34.700,136238,4833724.24,3.98,1.37,0.48,0.00,688625,35.00,不复权,正常交易,,,
2022-04-19,688625,35.750,34.480,35.970,34.150,252492,8705924.16,5.33,-2.82,-1.00,0.00,688625,35.48,不复权,正常交易,,,
2022-04-20,688625,34.500,35.000,35.080,34.150,255631,8947085.00,2.72,1.51,0.52,0.00,688625,34.48,不复权,正常交易,,,
2022-04-21,688625,34.510,32.550,35.160,32.500,481573,15675201.15,8.18,-7.00,-2.45,0.00,688625,35.00,不复权,正常交易,,,
2022-04-22,688625,32.000,32.550,32.900,31.420,369240,12018762.00,4.71,0.00,0.00,0.00,688625,32.55,不复权,正常交易,,,
2022-04-25,688625,31.520,31.730,34.010,31.510,356376,11307810.48,7.93,-2.52,-0.82,0.00,688625,32.55,不复权,正常交易,,,
2022-04-26,688625,32.500,32.100,32.510,30.800,523743,16812150.30,5.55,1.17,0.37,0.00,688625,31.73,不复权,正常交易,,,
2022-04-27,688625,31.380,36.180,36.780,30.810,752369,27220710.42,19.38,12.71,4.08,0.00,688625,32.10,不复权,正常交易,,,
2022-04-28,688625,35.180,36.600,37.360,34.880,564945,20676987.00,7.11,1.16,0.42,0.00,688625,36.18,不复权,正常交易,,,
2022-04-29,688625,38.000,38.500,39.230,35.860,484669,18659756.50,9.40,5.19,1.90,0.00,688625,36.60,不复权,正常交易,,,
2022-05-05,688625,38.000,38.330,38.810,37.100,346234,13271149.22,4.61,-0.44,-0.17,0.00,688625,38.50,不复权,正常交易,,,
2022-05-06,688625,36.610,37.820,38.990,36.610,310981,11761301.42,6.50,-1.33,-0.51,0.00,688625,38.33,不复权,正常交易,,,
2022-05-09,688625,37.800,38.230,38.800,37.310,156815,5995037.45,3.99,1.08,0.41,0.00,688625,37.82,不复权,正常交易,,,
2022-05-10,688625,36.300,39.540,39.800,36.300,188317,7446054.18,9.64,3.43,1.31,0.00,688625,38.23,不复权,正常交易,,,
2022-05-11,688625,38.740,38.370,40.590,38.300,544477,20891582.49,5.98,-2.96,-1.17,0.00,688625,39.54,不复权,正常交易,,,
2022-05-12,688625,38.280,41.050,41.410,37.690,737378,30269366.90,9.87,6.98,2.68,0.00,688625,38.37,不复权,正常交易,,,
2022-05-13,688625,40.870,39.200,41.040,38.790,560991,21990847.20,5.80,-4.51,-1.85,0.00,688625,41.05,不复权,正常交易,,,
2022-05-16,688625,39.260,39.100,39.940,38.430,267238,10449005.80,3.93,-0.26,-0.10,0.00,688625,39.20,不复权,正常交易,,,
2022-05-17,688625,39.070,39.890,40.980,38.470,248803,9924751.67,6.52,2.02,0.79,0.00,688625,39.10,不复权,正常交易,,,
2022-05-18,688625,40.800,41.680,42.140,39.910,486346,20270901.28,5.59,4.49,1.79,0.00,688625,39.89,不复权,正常交易,,,
2022-05-19,688625,41.030,41.500,42.000,40.380,279021,11579371.50,4.01,-0.43,-0.18,0.00,688625,41.68,不复权,正常交易,,,
2022-05-20,688625,41.700,43.020,43.350,40.810,359673,15473132.46,6.22,3.66,1.52,0.00,688625,41.50,不复权,正常交易,,,
2022-05-23,688625,43.020,43.030,43.400,41.400,339378,14603435.34,4.83,0.02,0.01,0.00,688625,43.02,不复权,正常交易,,,
2022-05-24,688625,42.430,42.010,42.780,41.380,283315,11902063.15,3.38,-2.37,-1.02,0.00,688625,43.03,不复权,正常交易,,,
2022-05-25,688625,42.500,41.270,42.500,40.870,259966,10728796.82,3.99,-1.76,-0.74,0.00,688625,42.01,不复权,正常交易,,,
2022-05-26,688625,41.270,40.060,41.470,39.550,345112,13825186.72,4.85,-2.93,-1.21,0.00,688625,41.27,不复权,正常交易,,,
2022-05-27,688625,39.850,41.080,41.750,39.850,348455,14314531.40,4.77,2.55,1.02,0.00,688625,40.06,不复权,正常交易,,,
2022-05-30,688625,40.800,42.770,42.880,40.300,575928,24632440.56,6.40,4.11,1.69,0.00,688625,41.08,不复权,正常交易,,,
2022-05-31,688625,41.900,43.530,44.960,41.660,712597,31019347.41,7.92,1.78,0.76,0.00,688625,42.77,不复权,正常交易,,,
2022-06-01,688625,43.040,43.080,43.760,42.600,213050,9178194.00,2.72,-1.03,-0.45,0.00,688625,43.53,不复权,正常交易,,,
2022-06-02,688625,42.900,44.800,45.000,42.630,620004,27776179.20,5.56,3.99,1.72,0.00,688625,43.08,不复权,正常交易,,,
