日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300852,40.980,41.600,41.690,39.890,761760,31689216.00,4.51,0.85,0.35,0.00,300852,41.25,不复权,正常交易,,,
2022-03-14,300852,41.110,40.350,41.600,39.850,1052500,42468375.00,4.39,-3.00,-1.25,0.00,300852,41.60,不复权,正常交易,,,
2022-03-15,300852,40.100,38.750,40.440,38.610,1109640,42998550.00,4.74,-3.97,-1.60,0.00,300852,40.35,不复权,正常交易,,,
2022-03-16,300852,39.160,39.700,39.750,37.500,1152940,45771718.00,6.00,2.45,0.95,0.00,300852,38.75,不复权,正常交易,,,
2022-03-17,300852,40.070,40.800,42.280,40.000,1131860,46179888.00,5.70,2.77,1.10,0.00,300852,39.70,不复权,正常交易,,,
2022-03-18,300852,40.600,41.100,41.300,40.480,624020,25647222.00,2.03,0.74,0.30,0.00,300852,40.80,不复权,正常交易,,,
2022-03-21,300852,41.190,41.600,41.880,40.830,650760,27071616.00,2.57,1.22,0.50,0.00,300852,41.10,不复权,正常交易,,,
2022-03-22,300852,41.180,41.740,41.960,41.010,618900,25832886.00,2.32,0.34,0.14,0.00,300852,41.60,不复权,正常交易,,,
2022-03-23,300852,41.410,42.020,42.150,40.600,871120,36604462.40,3.82,0.67,0.28,0.00,300852,41.74,不复权,正常交易,,,
2022-03-24,300852,41.650,40.750,41.680,40.590,923000,37612250.00,2.69,-3.02,-1.27,0.00,300852,42.02,不复权,正常交易,,,
2022-03-25,300852,41.140,40.090,41.800,40.030,1228380,49245754.20,4.42,-1.62,-0.66,0.00,300852,40.75,不复权,正常交易,,,
2022-03-28,300852,39.670,40.100,40.660,39.320,850900,34121090.00,3.41,0.02,0.01,0.00,300852,40.09,不复权,正常交易,,,
2022-03-29,300852,40.070,38.910,40.760,38.680,968240,37674218.40,5.38,-2.97,-1.19,0.00,300852,40.10,不复权,正常交易,,,
2022-03-30,300852,39.600,40.560,40.570,39.150,944326,38301862.56,3.63,4.24,1.65,0.00,300852,38.91,不复权,正常交易,,,
2022-03-31,300852,40.360,40.040,40.570,40.010,594420,23800576.80,1.40,-1.28,-0.52,0.00,300852,40.56,不复权,正常交易,,,
2022-04-01,300852,40.000,39.670,40.050,39.010,1012632,40171111.44,2.67,-0.92,-0.37,0.00,300852,40.04,不复权,正常交易,,,
2022-04-06,300852,39.670,39.590,40.320,39.340,718166,28432191.94,2.49,-0.20,-0.08,0.00,300852,39.67,不复权,正常交易,,,
2022-04-07,300852,39.300,38.770,39.770,38.610,591740,22941759.80,3.00,-2.07,-0.82,0.00,300852,39.59,不复权,正常交易,,,
2022-04-08,300852,38.720,38.380,38.990,37.490,829710,31844269.80,4.00,-1.01,-0.39,0.00,300852,38.77,不复权,正常交易,,,
2022-04-11,300852,38.280,37.290,38.430,37.150,910808,33964030.32,3.45,-2.84,-1.09,0.00,300852,38.38,不复权,正常交易,,,
2022-04-12,300852,37.290,37.830,37.880,36.490,732619,27714976.77,3.81,1.45,0.54,0.00,300852,37.29,不复权,正常交易,,,
2022-04-13,300852,37.640,36.140,37.650,36.140,500400,18084456.00,4.18,-4.47,-1.69,0.00,300852,37.83,不复权,正常交易,,,
2022-04-14,300852,36.600,36.860,37.030,36.340,413500,15241610.00,1.90,1.99,0.72,0.00,300852,36.14,不复权,正常交易,,,
2022-04-15,300852,36.480,36.610,36.760,35.930,437327,16010541.47,2.31,-0.68,-0.25,0.00,300852,36.86,不复权,正常交易,,,
2022-04-18,300852,36.280,37.850,37.920,36.000,752811,28493896.35,5.33,3.39,1.24,0.00,300852,36.61,不复权,正常交易,,,
2022-04-19,300852,37.960,36.660,38.010,36.660,768520,28173943.20,3.68,-3.14,-1.19,0.00,300852,37.85,不复权,正常交易,,,
2022-04-20,300852,36.000,34.090,36.000,33.330,2278243,77665303.87,8.01,-7.01,-2.57,0.00,300852,36.66,不复权,正常交易,,,
2022-04-21,300852,34.000,32.460,35.170,32.140,2134067,69271814.82,9.43,-4.78,-1.63,0.00,300852,34.09,不复权,正常交易,,,
2022-04-22,300852,32.000,31.530,32.270,31.180,936178,29517692.34,3.50,-2.87,-0.93,0.00,300852,32.46,不复权,正常交易,,,
2022-04-25,300852,30.890,29.100,30.890,28.630,1402120,40801692.00,7.89,-7.71,-2.43,0.00,300852,31.53,不复权,正常交易,,,
2022-04-26,300852,29.100,27.800,29.600,27.750,896240,24915472.00,6.67,-4.47,-1.30,0.00,300852,29.10,不复权,正常交易,,,
2022-04-27,300852,27.020,28.880,28.950,27.020,976918,28213391.84,7.14,3.88,1.08,0.00,300852,27.80,不复权,正常交易,,,
2022-04-28,300852,28.880,28.450,29.090,28.100,703920,20026524.00,3.52,-1.49,-0.43,0.00,300852,28.88,不复权,正常交易,,,
2022-04-29,300852,28.500,29.470,29.770,28.500,819340,24145949.80,4.46,3.59,1.02,0.00,300852,28.45,不复权,正常交易,,,
2022-05-05,300852,29.470,29.640,30.360,29.010,1099020,32574952.80,4.65,0.58,0.17,0.00,300852,29.47,不复权,正常交易,,,
2022-05-06,300852,29.000,29.420,29.950,28.400,532903,15678006.26,5.46,-0.74,-0.22,0.00,300852,29.64,不复权,正常交易,,,
2022-05-09,300852,29.430,29.500,29.770,29.040,524600,15475700.00,2.51,0.27,0.08,0.00,300852,29.42,不复权,正常交易,,,
2022-05-10,300852,29.310,30.260,30.500,28.990,778640,23561646.40,5.21,2.58,0.76,0.00,300852,29.50,不复权,正常交易,,,
2022-05-11,300852,30.190,30.690,31.720,29.960,1291400,39633066.00,5.87,1.42,0.43,0.00,300852,30.26,不复权,正常交易,,,
2022-05-12,300852,30.330,30.650,31.290,30.250,606420,18586773.00,3.44,-0.13,-0.04,0.00,300852,30.69,不复权,正常交易,,,
2022-05-13,300852,30.800,30.600,31.300,30.300,635720,19453032.00,3.30,-0.16,-0.05,0.00,300852,30.65,不复权,正常交易,,,
2022-05-16,300852,30.800,32.280,34.030,30.800,3173331,102435124.68,10.49,5.49,1.68,0.00,300852,30.60,不复权,正常交易,,,
2022-05-17,300852,31.630,32.020,32.380,31.280,1757440,56273228.80,3.52,-0.81,-0.26,0.00,300852,32.28,不复权,正常交易,,,
2022-05-18,300852,32.000,31.900,32.590,31.690,1212380,38674922.00,2.84,-0.37,-0.12,0.00,300852,32.02,不复权,正常交易,,,
2022-05-19,300852,31.490,32.220,32.280,31.150,874820,28186700.40,3.63,1.00,0.32,0.00,300852,31.90,不复权,正常交易,,,
2022-05-20,300852,32.040,32.030,32.580,31.680,838900,26869967.00,2.84,-0.59,-0.19,0.00,300852,32.22,不复权,正常交易,,,
2022-05-23,300852,32.040,32.360,32.370,31.720,982000,31777520.00,2.05,1.03,0.33,0.00,300852,32.03,不复权,正常交易,,,
2022-05-24,300852,32.390,30.830,33.510,30.810,1714600,52861118.00,8.76,-4.73,-1.53,0.00,300852,32.36,不复权,正常交易,,,
2022-05-25,300852,30.650,30.910,31.340,30.460,893120,27606339.20,2.89,0.26,0.08,0.00,300852,30.83,不复权,正常交易,,,
2022-05-26,300852,31.160,30.970,31.330,30.050,830140,25709435.80,4.26,0.19,0.06,0.00,300852,30.91,不复权,正常交易,,,
2022-05-27,300852,31.150,31.150,32.390,30.810,1066260,33213999.00,5.13,0.58,0.18,0.00,300852,30.97,不复权,正常交易,,,
2022-05-30,300852,31.600,32.430,33.640,31.210,2102733,68191631.19,7.79,4.11,1.28,0.00,300852,31.15,不复权,正常交易,,,
2022-05-31,300852,32.020,32.680,32.770,31.500,1554673,50806713.64,4.03,0.77,0.25,0.00,300852,32.43,不复权,正常交易,,,
2022-06-01,300852,32.800,32.610,32.990,32.310,941580,30704923.80,2.10,-0.21,-0.07,0.00,300852,32.68,不复权,正常交易,,,
2022-06-02,300852,32.660,33.600,33.650,32.330,1509570,50721552.00,4.08,3.04,0.99,0.00,300852,32.61,不复权,正常交易,,,
2022-06-06,300852,33.980,34.340,34.550,33.420,1357873,46629358.82,3.38,2.20,0.74,0.00,300852,33.60,不复权,正常交易,,,
2022-06-07,300852,34.300,33.650,34.690,33.360,1330080,44757192.00,3.99,-2.01,-0.69,0.00,300852,34.34,不复权,正常交易,,,
2022-06-08,300852,33.680,33.240,33.990,32.600,958480,31859875.20,4.26,-1.22,-0.41,0.00,300852,33.65,不复权,正常交易,,,
2022-06-09,300852,32.940,32.060,33.290,31.820,864788,27725103.28,4.62,-3.55,-1.18,0.00,300852,33.24,不复权,正常交易,,,
2022-06-10,300852,31.700,32.590,32.880,31.700,805260,26243423.40,3.72,1.65,0.53,0.00,300852,32.06,不复权,正常交易,,,
2022-06-13,300852,32.500,33.390,33.390,32.060,944900,31550211.00,4.15,2.45,0.80,0.00,300852,32.59,不复权,正常交易,,,
2022-06-14,300852,33.080,32.670,33.080,31.530,1230000,40184100.00,4.92,-2.16,-0.72,0.00,300852,33.39,不复权,正常交易,,,
2022-06-15,300852,32.740,32.690,33.600,32.600,1039737,33989002.53,3.07,0.06,0.02,0.00,300852,32.67,不复权,正常交易,,,
2022-06-16,300852,32.690,33.100,33.650,32.460,1149803,38058479.30,3.67,1.25,0.41,0.00,300852,32.69,不复权,正常交易,,,
2022-06-17,300852,33.000,33.550,33.570,32.610,1118022,37509638.10,2.94,1.36,0.45,0.00,300852,33.10,不复权,正常交易,,,
2022-06-20,300852,33.860,33.590,33.900,33.230,878193,29498502.87,2.02,0.12,0.04,0.00,300852,33.55,不复权,正常交易,,,
2022-06-21,300852,33.750,34.890,35.380,33.130,2565217,89500421.13,6.79,3.87,1.30,0.00,300852,33.59,不复权,正常交易,,,
2022-06-22,300852,34.890,33.420,34.890,33.330,1860080,62163873.60,4.68,-4.21,-1.47,0.00,300852,34.89,不复权,正常交易,,,
2022-06-23,300852,33.370,37.440,39.000,33.030,4872850,182439504.00,18.07,12.03,4.02,0.00,300852,33.42,不复权,正常交易,,,
2022-06-24,300852,37.330,36.630,37.440,36.260,3234751,118488929.13,3.25,-2.16,-0.81,0.00,300852,37.44,不复权,正常交易,,,
2022-06-27,300852,36.970,38.020,38.320,36.060,3050880,115994457.60,6.27,3.79,1.39,0.00,300852,36.63,不复权,正常交易,,,
2022-06-28,300852,37.810,38.680,38.870,37.100,2538403,98185428.04,4.77,1.74,0.66,0.00,300852,38.02,不复权,正常交易,,,
2022-06-29,300852,38.770,36.690,39.270,36.610,2188740,80304870.60,7.27,-5.14,-1.99,0.00,300852,38.68,不复权,正常交易,,,
2022-06-30,300852,37.180,36.800,37.650,36.590,1444991,53175668.80,2.90,0.30,0.11,0.00,300852,36.69,不复权,正常交易,,,
2022-07-01,300852,37.480,36.410,37.540,36.260,965320,35147301.20,3.53,-1.06,-0.39,0.00,300852,36.80,不复权,正常交易,,,
2022-07-04,300852,36.410,36.590,36.800,35.310,1209977,44273058.43,4.22,0.49,0.18,0.00,300852,36.41,不复权,正常交易,,,
2022-07-05,300852,36.590,36.060,37.580,35.640,1271505,45850470.30,5.44,-1.45,-0.53,0.00,300852,36.59,不复权,正常交易,,,
2022-07-06,300852,36.060,36.320,37.080,35.400,1033340,37530908.80,4.75,0.72,0.26,0.00,300852,36.06,不复权,正常交易,,,
2022-07-07,300852,36.450,35.680,36.840,35.600,1006505,35912098.40,3.48,-1.76,-0.64,0.00,300852,36.32,不复权,正常交易,,,
