日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-03-21,603124,63.000,57.720,65.000,57.500,19641401,1133701665.72,13.04,-22.52,-16.78,0.00,603124,74.50,不复权,正常交易,,,
2025-03-24,603124,54.980,51.020,56.780,50.510,13912270,709804015.40,12.41,-11.61,-6.70,0.00,603124,57.72,不复权,正常交易,,,
2025-03-25,603124,51.490,48.530,53.100,48.440,11253436,546129249.08,9.62,-4.88,-2.49,0.00,603124,51.02,不复权,正常交易,,,
2025-03-26,603124,48.550,49.390,50.550,46.940,11073422,546916312.58,7.69,1.77,0.86,0.00,603124,48.53,不复权,正常交易,,,
2025-03-27,603124,48.450,45.760,48.450,45.600,9529377,436064291.52,6.25,-7.35,-3.63,0.00,603124,49.39,不复权,正常交易,,,
2025-03-28,603124,45.800,44.520,45.870,44.490,6424687,286027065.24,3.10,-2.71,-1.24,0.00,603124,45.76,不复权,正常交易,,,
2025-03-31,603124,44.600,44.960,46.180,43.630,7685303,345531222.88,5.84,0.99,0.44,0.00,603124,44.52,不复权,正常交易,,,
2025-04-01,603124,44.400,46.780,46.990,43.870,8061711,377126840.58,7.11,4.05,1.82,0.00,603124,44.96,不复权,正常交易,,,
2025-04-02,603124,46.010,45.860,46.840,45.710,5320030,243976575.80,2.47,-1.97,-0.92,0.00,603124,46.78,不复权,正常交易,,,
2025-04-03,603124,45.860,47.190,47.880,45.860,7631119,360112505.61,4.40,2.90,1.33,0.00,603124,45.86,不复权,正常交易,,,
2025-04-07,603124,44.000,42.470,44.300,42.470,4252458,180601891.26,4.31,-10.00,-4.72,0.00,603124,47.19,不复权,正常交易,,,
2025-04-08,603124,40.940,39.110,41.410,38.230,6523887,255149220.57,8.32,-7.91,-3.36,0.00,603124,42.47,不复权,正常交易,,,
2025-04-09,603124,38.700,38.720,39.660,35.220,5989879,231928114.88,12.61,-1.00,-0.39,0.00,603124,39.11,不复权,正常交易,,,
2025-04-10,603124,40.060,40.120,42.020,40.060,7240281,290480073.72,4.89,3.62,1.40,0.00,603124,38.72,不复权,正常交易,,,
