日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,600619,6.680,6.840,6.870,6.570,5635958,38549952.72,4.57,1.03,0.07,0.00,600619,6.77,不复权,正常交易,,,
2022-03-14,600619,6.760,6.710,6.830,6.700,3623239,24311933.69,1.94,-1.90,-0.13,0.00,600619,6.84,不复权,正常交易,,,
2022-03-15,600619,6.680,6.350,6.680,6.340,6622891,42055357.85,5.36,-5.37,-0.36,0.00,600619,6.71,不复权,正常交易,,,
2022-03-16,600619,6.450,6.520,6.550,6.180,7078939,46154682.28,5.99,2.68,0.17,0.00,600619,6.35,不复权,正常交易,,,
2022-03-17,600619,6.630,6.570,6.700,6.550,5107229,33554494.53,2.29,0.77,0.05,0.00,600619,6.52,不复权,正常交易,,,
2022-03-18,600619,6.600,6.660,6.660,6.550,4872909,32453573.94,1.68,1.37,0.09,0.00,600619,6.57,不复权,正常交易,,,
2022-03-21,600619,6.670,6.670,6.710,6.570,4147745,27665459.15,2.13,0.15,0.01,0.00,600619,6.66,不复权,正常交易,,,
2022-03-22,600619,6.690,6.760,6.840,6.620,5059658,34203288.08,3.32,1.35,0.09,0.00,600619,6.67,不复权,正常交易,,,
2022-03-23,600619,6.790,6.720,6.790,6.700,4456300,29946336.00,1.34,-0.59,-0.04,0.00,600619,6.76,不复权,正常交易,,,
2022-03-24,600619,6.690,6.650,6.720,6.640,3456201,22983736.65,1.20,-1.04,-0.07,0.00,600619,6.72,不复权,正常交易,,,
2022-03-25,600619,6.660,6.670,6.770,6.640,3910262,26081447.54,1.96,0.30,0.02,0.00,600619,6.65,不复权,正常交易,,,
2022-03-28,600619,6.640,6.660,6.700,6.530,3216544,21422183.04,2.60,-0.15,-0.01,0.00,600619,6.67,不复权,正常交易,,,
2022-03-29,600619,6.660,6.540,6.680,6.510,3370828,22045215.12,2.61,-1.80,-0.12,0.00,600619,6.66,不复权,正常交易,,,
2022-03-30,600619,6.600,6.640,6.690,6.540,4480867,29752956.88,2.29,1.53,0.10,0.00,600619,6.54,不复权,正常交易,,,
