日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-09-27,688615,116.000,125.010,135.000,107.100,7086731,885912242.31,26.05,10.02,11.39,0.00,688615,113.62,不复权,正常交易,,,
2024-09-30,688615,145.830,245.010,300.010,135.880,11937443,2924792909.43,120.79,95.99,120.00,0.00,688615,125.01,不复权,正常交易,,,
2024-10-08,688615,390.000,350.000,507.000,270.000,11015476,3855416600.00,87.78,42.85,104.99,0.00,688615,245.01,不复权,正常交易,,,
2024-10-09,688615,280.000,175.110,280.000,174.550,7908492,1384856034.12,60.41,-49.97,-174.89,0.00,688615,350.00,不复权,正常交易,,,
2024-10-10,688615,199.000,193.880,208.380,181.060,6189502,1200020647.76,15.09,10.72,18.77,0.00,688615,175.11,不复权,正常交易,,,
2024-10-11,688615,198.000,217.010,224.000,185.000,4883321,1059729490.21,21.08,11.93,23.13,0.00,688615,193.88,不复权,正常交易,,,
2024-10-14,688615,220.000,223.130,232.660,216.880,3854705,860100326.65,7.28,2.82,6.12,0.00,688615,217.01,不复权,正常交易,,,
2024-10-15,688615,210.000,203.170,218.000,197.000,4280568,869683000.56,10.66,-8.95,-19.96,0.00,688615,223.13,不复权,正常交易,,,
2024-10-16,688615,196.820,190.990,197.500,186.030,3253510,621387874.90,6.17,-5.99,-12.18,0.00,688615,203.17,不复权,正常交易,,,
2024-10-17,688615,191.190,189.040,201.000,189.010,2511479,474769990.16,6.34,-1.02,-1.95,0.00,688615,190.99,不复权,正常交易,,,
2024-10-18,688615,182.160,205.750,216.010,182.160,3681167,757400110.25,18.58,8.84,16.71,0.00,688615,189.04,不复权,正常交易,,,
2024-10-21,688615,203.000,199.000,207.990,196.000,3490614,694632186.00,6.12,-3.28,-6.75,0.00,688615,205.75,不复权,正常交易,,,
2024-10-22,688615,198.900,193.280,198.900,189.040,2411377,466070946.56,5.22,-2.87,-5.72,0.00,688615,199.00,不复权,正常交易,,,
2024-10-23,688615,193.000,188.880,193.790,185.000,2061429,389362709.52,4.75,-2.28,-4.40,0.00,688615,193.28,不复权,正常交易,,,
2024-10-24,688615,189.200,212.520,218.230,188.940,4535083,963795839.16,15.50,12.52,23.64,0.00,688615,188.88,不复权,正常交易,,,
2024-10-25,688615,209.000,216.960,228.810,206.930,3318348,719948782.08,10.57,2.09,4.44,0.00,688615,212.52,不复权,正常交易,,,
2024-10-28,688615,210.120,221.000,224.480,200.000,2801319,619091499.00,12.24,1.86,4.04,0.00,688615,216.96,不复权,正常交易,,,
2024-10-29,688615,218.000,222.010,239.230,215.220,2617256,581057004.56,11.16,0.46,1.01,0.00,688615,221.00,不复权,正常交易,,,
2024-10-30,688615,217.000,216.200,228.000,213.510,1884116,407345879.20,6.79,-2.62,-5.81,0.00,688615,222.01,不复权,正常交易,,,
2024-10-31,688615,213.180,215.000,217.880,211.490,1789298,384699070.00,3.02,-0.56,-1.20,0.00,688615,216.20,不复权,正常交易,,,
2024-11-01,688615,213.000,202.500,213.120,200.600,1690784,342383760.00,6.24,-5.81,-12.50,0.00,688615,215.00,不复权,正常交易,,,
2024-11-04,688615,205.250,202.300,205.250,198.510,1008238,203966547.40,3.40,-0.10,-0.20,0.00,688615,202.50,不复权,正常交易,,,
2024-11-05,688615,200.810,213.110,213.110,199.990,1728892,368444174.12,6.56,5.34,10.81,0.00,688615,202.30,不复权,正常交易,,,
2024-11-06,688615,213.000,232.180,236.620,211.150,2717668,630988156.24,12.06,8.95,19.07,0.00,688615,213.11,不复权,正常交易,,,
2024-11-07,688615,227.000,267.000,269.980,225.200,3002885,801770295.00,19.88,15.00,34.82,0.00,688615,232.18,不复权,正常交易,,,
2024-11-08,688615,271.990,268.000,288.880,262.000,2785753,746581804.00,10.26,0.37,1.00,0.00,688615,267.00,不复权,正常交易,,,
2024-11-11,688615,263.000,274.220,285.830,262.000,2439846,669054570.12,9.10,2.32,6.22,0.00,688615,268.00,不复权,正常交易,,,
2024-11-12,688615,276.590,261.000,288.770,255.000,2521896,658214856.00,13.24,-4.82,-13.22,0.00,688615,274.22,不复权,正常交易,,,
2024-11-13,688615,257.190,265.580,266.980,251.180,2081812,552887630.96,6.29,1.75,4.58,0.00,688615,261.00,不复权,正常交易,,,
2024-11-14,688615,263.830,267.870,280.000,260.000,1831708,490659621.96,7.69,0.86,2.29,0.00,688615,265.58,不复权,正常交易,,,
2024-11-15,688615,260.000,253.990,276.440,252.000,2012857,511245549.43,9.70,-5.18,-13.88,0.00,688615,267.87,不复权,正常交易,,,
2024-11-18,688615,252.070,235.300,253.750,232.130,1864486,438713555.80,9.31,-7.36,-18.69,0.00,688615,253.99,不复权,正常交易,,,
2024-11-19,688615,235.000,245.360,245.360,233.080,1126538,276407363.68,5.27,4.28,10.06,0.00,688615,235.30,不复权,正常交易,,,
2024-11-20,688615,243.080,245.000,252.000,238.800,1430130,350381850.00,5.53,-0.15,-0.36,0.00,688615,245.36,不复权,正常交易,,,
2024-11-21,688615,243.000,251.880,253.980,241.380,1641687,413508121.56,5.22,2.81,6.88,0.00,688615,245.00,不复权,正常交易,,,
2024-11-22,688615,251.000,234.000,254.860,233.990,1529229,357839586.00,8.92,-7.10,-17.88,0.00,688615,251.88,不复权,正常交易,,,
2024-11-25,688615,231.000,229.220,234.000,222.660,1227313,281324685.86,5.09,-2.04,-4.78,0.00,688615,234.00,不复权,正常交易,,,
2024-11-26,688615,227.650,228.570,237.990,226.150,959640,219344914.80,5.24,-0.28,-0.65,0.00,688615,229.22,不复权,正常交易,,,
2024-11-27,688615,225.370,231.000,232.500,221.610,939721,217075551.00,4.91,1.06,2.43,0.00,688615,228.57,不复权,正常交易,,,
2024-11-28,688615,231.500,232.990,235.850,227.000,1074550,250359404.50,3.90,0.86,1.99,0.00,688615,231.00,不复权,正常交易,,,
2024-11-29,688615,232.000,228.030,241.980,225.010,1640036,373977409.08,7.54,-2.13,-4.96,0.00,688615,232.99,不复权,正常交易,,,
2024-12-02,688615,228.500,231.110,232.600,226.000,1141138,263728403.18,2.92,1.35,3.08,0.00,688615,228.03,不复权,正常交易,,,
2024-12-03,688615,231.660,222.900,231.660,222.220,1314635,293032141.50,4.25,-3.55,-8.21,0.00,688615,231.11,不复权,正常交易,,,
2024-12-04,688615,223.900,224.450,227.760,215.800,1311301,294321509.45,5.54,0.70,1.55,0.00,688615,222.90,不复权,正常交易,,,
2024-12-05,688615,223.500,237.000,237.000,221.130,1782688,422497056.00,7.18,5.59,12.55,0.00,688615,224.45,不复权,正常交易,,,
2024-12-06,688615,240.000,234.400,243.870,230.500,1360950,319006680.00,5.80,-1.10,-2.60,0.00,688615,237.00,不复权,正常交易,,,
2024-12-09,688615,239.000,226.130,242.000,224.500,1411305,319138399.65,7.80,-3.53,-8.27,0.00,688615,234.40,不复权,正常交易,,,
2024-12-10,688615,234.320,246.800,258.050,230.000,2859392,705697945.60,12.20,9.14,20.67,0.00,688615,226.13,不复权,正常交易,,,
2024-12-11,688615,243.000,238.000,243.680,237.390,1638159,389881842.00,2.65,-3.57,-8.80,0.00,688615,246.80,不复权,正常交易,,,
2024-12-12,688615,237.210,236.510,243.000,233.330,1286256,304212406.56,4.14,-0.63,-1.49,0.00,688615,238.00,不复权,正常交易,,,
2024-12-13,688615,232.600,227.100,237.430,227.000,1049085,238247203.50,4.59,-3.98,-9.41,0.00,688615,236.51,不复权,正常交易,,,
2024-12-16,688615,225.820,215.030,225.820,213.110,1227020,263846110.60,5.96,-5.31,-12.07,0.00,688615,227.10,不复权,正常交易,,,
2024-12-17,688615,214.270,215.810,218.800,212.500,725682,156609432.42,2.96,0.36,0.78,0.00,688615,215.03,不复权,正常交易,,,
2024-12-18,688615,214.500,213.490,216.800,210.000,729593,155760809.57,3.24,-1.08,-2.32,0.00,688615,215.81,不复权,正常交易,,,
2024-12-19,688615,210.000,214.500,215.690,209.510,612691,131422219.50,2.95,0.47,1.01,0.00,688615,213.49,不复权,正常交易,,,
2024-12-20,688615,214.000,216.690,219.800,213.100,990564,214645313.16,3.14,1.02,2.19,0.00,688615,214.50,不复权,正常交易,,,
2024-12-23,688615,216.380,199.500,216.380,199.500,1502562,299761119.00,8.46,-7.93,-17.19,0.00,688615,216.69,不复权,正常交易,,,
2024-12-24,688615,199.500,203.540,204.960,199.350,906168,184441434.72,2.81,2.03,4.04,0.00,688615,199.50,不复权,正常交易,,,
2024-12-25,688615,203.600,196.560,204.220,194.300,1175313,231019523.28,5.11,-3.43,-6.98,0.00,688615,203.54,不复权,正常交易,,,
2024-12-26,688615,196.560,214.050,215.980,196.000,1916979,410329354.95,10.19,8.90,17.49,0.00,688615,196.56,不复权,正常交易,,,
2024-12-27,688615,212.700,209.170,215.880,209.130,992087,207514837.79,3.23,-2.28,-4.88,0.00,688615,214.05,不复权,正常交易,,,
2024-12-30,688615,209.170,208.470,214.980,207.110,782727,163175097.69,3.80,-0.33,-0.70,0.00,688615,209.17,不复权,正常交易,,,
2024-12-31,688615,209.000,202.440,211.000,201.090,638055,129167854.20,4.93,-2.89,-6.03,0.00,688615,208.47,不复权,正常交易,,,
2025-01-02,688615,202.430,193.000,202.430,191.200,827486,159704798.00,5.87,-4.66,-9.44,0.00,688615,202.44,不复权,正常交易,,,
2025-01-03,688615,194.000,186.690,194.600,186.550,898945,167824042.05,4.32,-3.27,-6.31,0.00,688615,193.00,不复权,正常交易,,,
2025-01-06,688615,186.690,182.880,186.690,178.000,1035691,189407170.08,4.88,-2.04,-3.81,0.00,688615,186.69,不复权,正常交易,,,
2025-01-07,688615,181.980,185.600,186.680,181.970,644944,119701606.40,2.59,1.49,2.72,0.00,688615,182.88,不复权,正常交易,,,
2025-01-08,688615,185.000,181.790,185.680,174.020,893134,162362829.86,6.70,-2.05,-3.81,0.00,688615,185.60,不复权,正常交易,,,
2025-01-09,688615,181.330,188.380,194.830,180.510,1177242,221768847.96,7.93,3.63,6.59,0.00,688615,181.79,不复权,正常交易,,,
2025-01-10,688615,188.990,184.460,191.870,184.460,664503,122574223.38,4.02,-2.08,-3.92,0.00,688615,188.38,不复权,正常交易,,,
2025-01-13,688615,181.000,194.600,199.500,180.010,1210720,235606112.00,10.83,5.50,10.14,0.00,688615,184.46,不复权,正常交易,,,
2025-01-14,688615,194.010,205.200,206.880,194.010,1351095,277244694.00,6.63,5.45,10.60,0.00,688615,194.60,不复权,正常交易,,,
2025-01-15,688615,204.490,200.040,207.360,200.040,781244,156280049.76,3.66,-2.51,-5.16,0.00,688615,205.20,不复权,正常交易,,,
2025-01-16,688615,202.000,199.620,205.080,197.690,780863,155875872.06,3.74,-0.21,-0.42,0.00,688615,200.04,不复权,正常交易,,,
