日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,001896,6.040,6.010,6.060,5.880,11874340,71364783.40,3.06,-1.64,-0.10,0.00,001896,6.11,不复权,正常交易,,,
2022-03-14,001896,6.070,5.820,6.070,5.810,9042502,52627361.64,4.48,-3.16,-0.19,0.00,001896,6.01,不复权,正常交易,,,
2022-03-15,001896,5.780,5.350,5.790,5.350,16214898,86749704.30,8.22,-8.08,-0.47,0.00,001896,5.82,不复权,正常交易,,,
2022-03-16,001896,5.340,5.450,5.500,5.150,16162863,88087603.35,6.80,1.87,0.10,0.00,001896,5.35,不复权,正常交易,,,
2022-03-17,001896,5.500,5.600,5.770,5.460,19498114,109189438.40,5.68,2.75,0.15,0.00,001896,5.45,不复权,正常交易,,,
2022-03-18,001896,5.700,6.160,6.160,5.610,19537966,120353870.56,9.80,10.00,0.56,0.00,001896,5.60,不复权,正常交易,,,
2022-03-21,001896,6.220,6.440,6.780,6.070,60517923,389735424.12,11.70,4.55,0.28,0.00,001896,6.16,不复权,正常交易,,,
2022-03-22,001896,6.290,6.280,6.460,6.200,36889965,231668980.20,4.19,-2.48,-0.16,0.00,001896,6.44,不复权,正常交易,,,
2022-03-23,001896,6.270,6.250,6.460,6.230,24071378,150446112.50,3.69,-0.48,-0.03,0.00,001896,6.28,不复权,正常交易,,,
2022-03-24,001896,6.190,6.120,6.290,6.090,19576659,119809153.08,3.28,-2.08,-0.13,0.00,001896,6.25,不复权,正常交易,,,
2022-03-25,001896,6.080,5.960,6.120,5.960,14575981,86872846.76,2.68,-2.61,-0.16,0.00,001896,6.12,不复权,正常交易,,,
2022-03-28,001896,5.980,5.930,6.030,5.850,10593315,62818357.95,3.08,-0.50,-0.03,0.00,001896,5.96,不复权,正常交易,,,
2022-03-29,001896,5.990,5.880,6.000,5.810,9932734,58404475.92,3.27,-0.84,-0.05,0.00,001896,5.93,不复权,正常交易,,,
