日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688425,4.680,4.700,4.720,4.600,10790866,50717070.20,2.61,-0.21,-0.01,0.00,688425,4.71,不复权,正常交易,,,
2022-03-14,688425,4.700,4.620,4.720,4.620,7182598,33183602.76,2.16,-1.70,-0.08,0.00,688425,4.70,不复权,正常交易,,,
2022-03-15,688425,4.600,4.310,4.610,4.310,25318836,109124183.16,6.96,-6.71,-0.31,0.00,688425,4.62,不复权,正常交易,,,
2022-03-16,688425,4.380,4.400,4.450,4.260,14076767,61937774.80,4.46,2.09,0.09,0.00,688425,4.31,不复权,正常交易,,,
2022-03-17,688425,4.450,4.430,4.510,4.430,11598176,51379919.68,1.81,0.68,0.03,0.00,688425,4.40,不复权,正常交易,,,
2022-03-18,688425,4.440,4.510,4.520,4.410,14123621,63697530.71,2.49,1.81,0.08,0.00,688425,4.43,不复权,正常交易,,,
2022-03-21,688425,4.490,4.480,4.520,4.440,10216942,45771900.16,1.80,-0.67,-0.03,0.00,688425,4.51,不复权,正常交易,,,
2022-03-22,688425,4.470,4.500,4.540,4.460,8579884,38609478.00,1.79,0.45,0.02,0.00,688425,4.48,不复权,正常交易,,,
2022-03-23,688425,4.510,4.490,4.530,4.480,5689295,25544934.55,1.12,-0.22,-0.01,0.00,688425,4.50,不复权,正常交易,,,
2022-03-24,688425,4.460,4.440,4.490,4.430,7218697,32051014.68,1.35,-1.11,-0.05,0.00,688425,4.49,不复权,正常交易,,,
2022-03-25,688425,4.440,4.400,4.460,4.390,7168482,31541320.80,1.59,-0.90,-0.04,0.00,688425,4.44,不复权,正常交易,,,
2022-03-28,688425,4.400,4.390,4.420,4.320,7194187,31582480.93,2.31,-0.23,-0.01,0.00,688425,4.40,不复权,正常交易,,,
2022-03-29,688425,4.400,4.350,4.400,4.340,5227709,22740534.15,1.38,-0.91,-0.04,0.00,688425,4.39,不复权,正常交易,,,
2022-03-30,688425,4.360,4.430,4.430,4.360,7817906,34633323.58,1.61,1.84,0.08,0.00,688425,4.35,不复权,正常交易,,,
2022-03-31,688425,4.430,4.420,4.460,4.410,7679048,33941392.16,1.13,-0.23,-0.01,0.00,688425,4.43,不复权,正常交易,,,
2022-04-01,688425,4.410,4.450,4.450,4.390,7434300,33082635.00,1.37,0.68,0.03,0.00,688425,4.42,不复权,正常交易,,,
2022-04-06,688425,4.430,4.530,4.560,4.430,11935299,54066904.47,2.93,1.80,0.08,0.00,688425,4.45,不复权,正常交易,,,
2022-04-07,688425,4.530,4.450,4.540,4.450,7858942,34972291.90,2.02,-1.77,-0.08,0.00,688425,4.53,不复权,正常交易,,,
2022-04-08,688425,4.470,4.590,4.620,4.470,25058592,115018937.28,3.36,3.15,0.14,0.00,688425,4.45,不复权,正常交易,,,
2022-04-11,688425,4.600,4.530,4.610,4.490,18710119,84756839.07,2.67,-1.31,-0.06,0.00,688425,4.59,不复权,正常交易,,,
2022-04-12,688425,4.540,4.520,4.540,4.430,10041097,45385758.44,2.48,-0.22,-0.01,0.00,688425,4.53,不复权,正常交易,,,
2022-04-13,688425,4.520,4.440,4.520,4.440,9303701,41308432.44,1.80,-1.77,-0.08,0.00,688425,4.52,不复权,正常交易,,,
2022-04-14,688425,4.460,4.440,4.490,4.430,9358852,41553302.88,1.35,0.00,0.00,0.00,688425,4.44,不复权,正常交易,,,
2022-04-15,688425,4.440,4.400,4.440,4.380,10582727,46563998.80,1.37,-0.90,-0.04,0.00,688425,4.44,不复权,正常交易,,,
2022-04-18,688425,4.380,4.390,4.410,4.360,5604718,24604712.02,1.15,-0.23,-0.01,0.00,688425,4.40,不复权,正常交易,,,
2022-04-19,688425,4.390,4.400,4.430,4.370,4538495,19969378.00,1.37,0.23,0.01,0.00,688425,4.39,不复权,正常交易,,,
2022-04-20,688425,4.390,4.350,4.410,4.340,7728668,33619705.80,1.61,-1.14,-0.05,0.00,688425,4.40,不复权,正常交易,,,
2022-04-21,688425,4.350,4.200,4.350,4.190,14502335,60909807.00,3.82,-3.45,-0.15,0.00,688425,4.35,不复权,正常交易,,,
2022-04-22,688425,4.180,4.180,4.210,4.120,7465711,31206671.98,2.18,-0.48,-0.02,0.00,688425,4.20,不复权,正常交易,,,
2022-04-25,688425,4.150,3.900,4.150,3.890,15448978,60251014.20,6.68,-6.70,-0.28,0.00,688425,4.18,不复权,正常交易,,,
2022-04-26,688425,3.940,3.790,3.950,3.770,11417179,43271108.41,4.77,-2.82,-0.11,0.00,688425,3.90,不复权,正常交易,,,
2022-04-27,688425,3.780,3.890,3.920,3.760,9629851,37460120.39,4.26,2.64,0.10,0.00,688425,3.79,不复权,正常交易,,,
2022-04-28,688425,3.890,3.850,3.900,3.820,6750812,25990626.20,2.09,-1.03,-0.04,0.00,688425,3.89,不复权,正常交易,,,
2022-04-29,688425,3.890,3.950,3.980,3.860,10917276,43123240.20,3.11,2.60,0.10,0.00,688425,3.85,不复权,正常交易,,,
2022-05-05,688425,3.950,3.990,4.030,3.930,9613007,38355897.93,2.54,1.01,0.04,0.00,688425,3.95,不复权,正常交易,,,
2022-05-06,688425,3.920,3.920,3.970,3.890,7946583,31150605.36,2.06,-1.75,-0.07,0.00,688425,3.99,不复权,正常交易,,,
2022-05-09,688425,3.910,3.940,3.970,3.910,6847433,26978886.02,1.53,0.51,0.02,0.00,688425,3.92,不复权,正常交易,,,
2022-05-10,688425,3.920,3.970,3.980,3.900,9297478,36910987.66,2.05,0.76,0.03,0.00,688425,3.94,不复权,正常交易,,,
2022-05-11,688425,3.960,3.970,4.040,3.960,20290468,80553157.96,2.02,0.00,0.00,0.00,688425,3.97,不复权,正常交易,,,
2022-05-12,688425,3.960,3.970,4.000,3.950,8977623,35641163.31,1.27,0.00,0.00,0.00,688425,3.97,不复权,正常交易,,,
2022-05-13,688425,3.980,3.990,4.010,3.970,7649169,30520184.31,1.01,0.50,0.02,0.00,688425,3.97,不复权,正常交易,,,
2022-05-16,688425,4.020,4.030,4.100,4.010,11015653,44393081.59,2.24,1.00,0.04,0.00,688425,3.99,不复权,正常交易,,,
2022-05-17,688425,4.030,3.990,4.030,3.970,7235015,28867709.85,1.51,-0.99,-0.04,0.00,688425,4.03,不复权,正常交易,,,
2022-05-18,688425,4.000,3.990,4.010,3.980,5153364,20561922.36,0.75,0.00,0.00,0.00,688425,3.99,不复权,正常交易,,,
2022-05-19,688425,3.960,3.980,3.980,3.930,6714478,26723622.44,1.27,-0.25,-0.01,0.00,688425,3.99,不复权,正常交易,,,
2022-05-20,688425,3.980,4.010,4.020,3.970,8251079,33086826.79,1.26,0.75,0.03,0.00,688425,3.98,不复权,正常交易,,,
2022-05-23,688425,4.030,4.040,4.050,4.010,7364620,29753064.80,1.00,0.75,0.03,0.00,688425,4.01,不复权,正常交易,,,
2022-05-24,688425,4.040,3.920,4.060,3.910,11731618,45987942.56,3.84,-2.97,-0.12,0.00,688425,4.04,不复权,正常交易,,,
2022-05-25,688425,3.900,3.950,3.950,3.900,6299357,24882460.15,1.28,0.77,0.03,0.00,688425,3.92,不复权,正常交易,,,
2022-05-26,688425,3.960,4.060,4.080,3.960,17827884,72381209.04,3.03,2.78,0.11,0.00,688425,3.95,不复权,正常交易,,,
2022-05-27,688425,4.070,4.030,4.070,4.010,11975716,48262135.48,1.50,-0.74,-0.03,0.00,688425,4.06,不复权,正常交易,,,
2022-05-30,688425,4.040,4.040,4.050,4.010,7421710,29983708.40,1.00,0.25,0.01,0.00,688425,4.03,不复权,正常交易,,,
2022-05-31,688425,4.040,4.270,4.340,4.010,43546496,185943537.92,8.23,5.69,0.23,0.00,688425,4.04,不复权,正常交易,,,
2022-06-01,688425,4.200,4.260,4.300,4.170,24037709,102400640.34,3.12,-0.23,-0.01,0.00,688425,4.27,不复权,正常交易,,,
2022-06-02,688425,4.250,4.470,4.500,4.230,45271998,202365831.06,6.38,4.93,0.21,0.00,688425,4.26,不复权,正常交易,,,
2022-06-06,688425,4.440,4.490,4.550,4.400,31955335,143479454.15,3.41,0.45,0.02,0.00,688425,4.47,不复权,正常交易,,,
2022-06-07,688425,4.470,4.390,4.480,4.380,27027193,118649377.27,2.28,-2.23,-0.10,0.00,688425,4.49,不复权,正常交易,,,
2022-06-08,688425,4.410,4.360,4.420,4.280,17754125,77407985.00,3.27,-0.68,-0.03,0.00,688425,4.39,不复权,正常交易,,,
2022-06-09,688425,4.340,4.330,4.380,4.310,10878900,47105637.00,1.62,-0.69,-0.03,0.00,688425,4.36,不复权,正常交易,,,
2022-06-10,688425,4.260,4.310,4.320,4.240,12323093,53112530.83,1.89,-0.46,-0.02,0.00,688425,4.33,不复权,正常交易,,,
2022-06-13,688425,4.280,4.260,4.300,4.250,8329137,35482123.62,1.18,-1.16,-0.05,0.00,688425,4.31,不复权,正常交易,,,
2022-06-14,688425,4.260,4.230,4.260,4.170,9392851,39731759.73,2.16,-0.70,-0.03,0.00,688425,4.26,不复权,正常交易,,,
2022-06-15,688425,4.240,4.330,4.420,4.240,24479211,105994983.63,4.25,2.36,0.10,0.00,688425,4.23,不复权,正常交易,,,
2022-06-16,688425,4.350,4.300,4.360,4.300,12049997,51814987.10,1.40,-0.69,-0.03,0.00,688425,4.33,不复权,正常交易,,,
2022-06-17,688425,4.300,4.280,4.300,4.220,8847097,37865575.16,1.90,-0.47,-0.02,0.00,688425,4.30,不复权,正常交易,,,
2022-06-20,688425,4.290,4.270,4.300,4.240,7945351,33926648.77,1.42,-0.23,-0.01,0.00,688425,4.28,不复权,正常交易,,,
2022-06-21,688425,4.260,4.250,4.310,4.240,8141547,34601574.75,1.65,-0.47,-0.02,0.00,688425,4.27,不复权,正常交易,,,
2022-06-22,688425,4.260,4.130,4.270,4.120,19830176,81898626.88,3.64,-2.82,-0.12,0.00,688425,4.25,不复权,正常交易,,,
2022-06-23,688425,4.150,4.150,4.160,4.110,17783379,73801022.85,1.22,0.48,0.02,0.00,688425,4.13,不复权,正常交易,,,
2022-06-24,688425,4.150,4.090,4.180,4.060,37610791,153828135.19,2.96,-1.45,-0.06,0.00,688425,4.15,不复权,正常交易,,,
2022-06-27,688425,4.100,4.100,4.110,4.070,14108560,57845096.00,0.98,0.24,0.01,0.00,688425,4.09,不复权,正常交易,,,
2022-06-28,688425,4.090,4.120,4.130,4.070,16035328,66065551.36,1.47,0.49,0.02,0.00,688425,4.10,不复权,正常交易,,,
2022-06-29,688425,4.120,4.050,4.130,4.050,19291848,78131984.40,1.98,-1.70,-0.07,0.00,688425,4.12,不复权,正常交易,,,
2022-06-30,688425,4.050,4.070,4.080,4.050,10840946,44122650.22,0.74,0.49,0.02,0.00,688425,4.05,不复权,正常交易,,,
2022-07-01,688425,4.070,4.150,4.180,4.060,31440941,130479905.15,2.96,1.97,0.08,0.00,688425,4.07,不复权,正常交易,,,
2022-07-04,688425,4.170,4.120,4.170,4.100,16669286,68677458.32,1.71,-0.72,-0.03,0.00,688425,4.15,不复权,正常交易,,,
2022-07-05,688425,4.120,4.080,4.130,4.060,15513544,63295259.52,1.72,-0.97,-0.04,0.00,688425,4.12,不复权,正常交易,,,
2022-07-06,688425,4.090,4.040,4.090,4.020,15144946,61185581.84,1.74,-0.98,-0.04,0.00,688425,4.08,不复权,正常交易,,,
2022-07-07,688425,4.030,4.060,4.090,4.030,8635967,35062026.02,1.49,0.50,0.02,0.00,688425,4.04,不复权,正常交易,,,
2022-07-08,688425,4.080,4.090,4.110,4.070,8339713,34109426.17,0.98,0.74,0.03,0.00,688425,4.06,不复权,正常交易,,,
2022-07-11,688425,4.070,4.070,4.080,4.040,10530338,42858475.66,0.99,-0.49,-0.02,0.00,688425,4.09,不复权,正常交易,,,
2022-07-12,688425,4.060,4.060,4.130,4.050,12442692,50517329.52,1.98,-0.25,-0.01,0.00,688425,4.07,不复权,正常交易,,,
2022-07-13,688425,4.080,4.100,4.120,4.070,9415447,38603332.70,1.23,0.99,0.04,0.00,688425,4.06,不复权,正常交易,,,
2022-07-14,688425,4.110,4.120,4.170,4.080,15791688,65061754.56,2.21,0.49,0.02,0.00,688425,4.10,不复权,正常交易,,,
2022-07-15,688425,4.110,4.030,4.120,4.020,15427031,62170934.93,2.49,-2.18,-0.09,0.00,688425,4.12,不复权,正常交易,,,
2022-07-18,688425,4.040,4.100,4.110,4.010,10306828,42257994.80,2.49,1.74,0.07,0.00,688425,4.03,不复权,正常交易,,,
2022-07-19,688425,4.120,4.110,4.130,4.080,10430707,42870205.77,1.23,0.24,0.01,0.00,688425,4.10,不复权,正常交易,,,
2022-07-20,688425,4.150,4.220,4.270,4.150,35524394,149912942.68,2.89,2.68,0.11,0.00,688425,4.11,不复权,正常交易,,,
