日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,601872,4.170,4.390,4.400,4.090,48430558,212610149.62,7.58,3.54,0.15,0.00,601872,4.24,不复权,正常交易,,,
2022-03-14,601872,4.340,4.230,4.480,4.230,38376325,162331854.75,5.91,-3.64,-0.16,0.00,601872,4.39,不复权,正常交易,,,
2022-03-15,601872,4.180,3.820,4.210,3.810,83836202,320254291.64,10.50,-9.69,-0.41,0.00,601872,4.23,不复权,正常交易,,,
2022-03-16,601872,3.910,3.930,3.960,3.700,58819422,231160328.46,7.03,2.88,0.11,0.00,601872,3.82,不复权,正常交易,,,
2022-03-17,601872,3.950,3.890,3.970,3.870,54194753,210817589.17,2.58,-1.02,-0.04,0.00,601872,3.93,不复权,正常交易,,,
2022-03-18,601872,3.890,3.900,3.940,3.850,42004865,163818973.50,2.34,0.26,0.01,0.00,601872,3.89,不复权,正常交易,,,
2022-03-21,601872,3.900,3.870,3.930,3.840,45405114,175717791.18,2.34,-0.77,-0.03,0.00,601872,3.90,不复权,正常交易,,,
2022-03-22,601872,3.860,3.920,3.960,3.830,33273594,130432488.48,3.39,1.29,0.05,0.00,601872,3.87,不复权,正常交易,,,
2022-03-23,601872,3.900,3.860,3.900,3.840,33702370,130091148.20,1.56,-1.53,-0.06,0.00,601872,3.92,不复权,正常交易,,,
2022-03-24,601872,3.850,3.810,3.860,3.800,34866693,132842100.33,1.58,-1.30,-0.05,0.00,601872,3.86,不复权,正常交易,,,
2022-03-25,601872,3.800,3.840,3.880,3.760,38649034,148412290.56,3.19,0.79,0.03,0.00,601872,3.81,不复权,正常交易,,,
2022-03-28,601872,3.910,4.220,4.220,3.900,132591294,559535260.68,8.21,9.90,0.38,0.00,601872,3.84,不复权,正常交易,,,
2022-03-29,601872,4.280,4.640,4.640,4.230,165865690,769616801.60,9.69,9.95,0.42,0.00,601872,4.22,不复权,正常交易,,,
2022-03-30,601872,4.560,4.660,4.700,4.470,231376281,1078213469.46,5.15,0.43,0.02,0.00,601872,4.64,不复权,正常交易,,,
2022-03-31,601872,4.620,4.720,4.880,4.610,181682536,857541569.92,5.86,1.29,0.06,0.00,601872,4.66,不复权,正常交易,,,
2022-04-01,601872,4.750,4.940,5.020,4.740,193773452,957240852.88,5.91,4.66,0.22,0.00,601872,4.72,不复权,正常交易,,,
2022-04-06,601872,4.930,4.960,4.980,4.780,112009238,555565820.48,4.18,0.40,0.02,0.00,601872,4.94,不复权,正常交易,,,
2022-04-07,601872,5.000,4.940,5.190,4.940,105328429,520322439.26,5.06,-0.40,-0.02,0.00,601872,4.96,不复权,正常交易,,,
2022-04-08,601872,4.920,4.900,5.030,4.800,92335652,452444694.80,4.79,-0.81,-0.04,0.00,601872,4.94,不复权,正常交易,,,
2022-04-11,601872,5.090,4.840,5.110,4.820,82522181,399407356.04,6.02,-1.22,-0.06,0.00,601872,4.90,不复权,正常交易,,,
